sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
2776112576,1,15,164,382,714044
2776125972,1,12,154,2359,2690449
2776179145,1,26,138,1187,2014360
2776486546,1,23,173,726,1632719
2776539520,1,41,165,3898,3895400
2777124142,1,34,137,1437,2054704
2777438827,1,27,146,648,1540360
2777997357,1,17,157,445,1124376
2778383875,1,18,138,679,1485518
2778429545,1,36,155,2226,2322122
2778626615,1,6,168,0,805699
2779074949,1,38,165,1296,2041085
2780532154,1,2,149,2585,3289606
2781155022,1,9,154,2203,2672639
2781264562,1,25,167,3671,4093541
2781477189,1,11,149,1500,1945831
2782106853,1,5,164,1992,2123686
2782223630,1,30,185,0,104127
2783359724,1,7,162,710,915749
2783679116,1,10,142,1804,2072656
2783994323,1,20,153,1460,2189521
2784309143,1,4,161,1054,1843519
2784619084,1,14,184,0,51548
2785571007,1,13,173,0,828969
2786573417,1,28,158,0,511749
2786831307,1,22,183,0,129700
2787039061,1,40,171,2656,3565383
2787354026,1,24,171,2203,3112832
2787984046,1,33,168,1718,2442137
2788148930,1,19,145,976,1862776
2788194209,1,32,173,835,1247553
2788403488,1,21,174,0,618447
2788508632,1,31,175,0,558224
2788614050,1,39,165,1164,1319842
2789030018,1,16,162,140,713171
2789139204,1,37,162,632,967599
2789244042,1,41,166,2101,2099942
2789656319,1,8,159,531,1104418
2789723112,1,29,185,0,55416
2790038992,1,26,139,757,1589238
2790612061,1,23,174,23,914966
2790917705,1,15,165,320,655832
2790931086,1,12,155,2789,3119434
2790983412,1,27,147,0,796541
2791299015,1,34,138,593,1214009
2791603166,1,3,160,3203,3346695
2792289492,1,36,156,1210,1307089
2792559013,1,18,139,789,1590353
2792603639,1,38,166,0,397448
2792810174,1,17,158,585,1273131
2793549468,1,25,168,1476,1901905
2794697700,1,6,169,203,1017428
2794710826,1,2,150,828,1529621
2796270535,1,9,155,1343,1807865
2796909221,1,5,165,1226,1351828
2797219868,1,7,163,281,486851
2798169208,1,11,150,2382,2822441
2798273411,1,30,186,0,303088
2798589036,1,40,172,15,920035
2799107178,1,14,185,46,328819
2799120800,1,20,154,1789,2511300
2799638564,1,24,172,46,952047
2800059273,1,10,143,2890,3154559
2800479583,1,35,149,2070,2426859
2800748506,1,28,159,0,668184
2801634246,1,4,162,2593,3384413
2801694033,1,19,146,132,1023118
2801739295,1,33,169,132,857346
2801948408,1,22,184,0,309331
2803314292,1,37,163,531,869249
2803524290,1,13,174,1984,2836940
2803644707,1,39,166,851,1006749
2804048292,1,31,176,0,319271
2804214327,1,26,140,406,1232982
2804461655,1,16,163,234,813627
2804679164,1,32,174,1585,2003069
2805102398,1,21,175,1007,1747936
2805159037,1,27,148,0,847195
2805417370,1,12,156,2046,2371781
2805473813,1,29,186,273,326514
2805624177,1,41,167,2992,2987869
2805725213,1,8,160,1281,1852981
2806047375,1,3,161,2718,2853424
2806669942,1,15,166,914,1251829
2806778597,1,38,167,0,383143
2807364388,1,34,139,2343,2959051
2807409348,1,36,157,703,794132
2807622806,1,23,175,1953,2847586
2807930541,1,17,159,1085,1768508
2808624386,1,18,140,1304,2108823
2809504452,1,6,170,0,331993
2809719172,1,25,169,1820,2243524
2811706830,1,9,156,2265,2733109
2812029325,1,5,166,2054,2186803
2812337837,1,7,164,335,542310
2812351243,1,11,151,1875,2320491
2812763541,1,30,187,0,104965
2812974330,1,2,151,3460,4161468
2813079083,1,40,173,93,1003843
2813289551,1,20,155,1453,2178840
2813607404,1,10,144,2257,2522986
2814227446,1,14,186,31,316256
2814240545,1,4,163,968,1759296
2814339412,1,35,150,976,1333562
2816123524,1,13,175,0,426128
2816964241,1,24,173,1437,2336132
2817189748,1,33,170,226,956238
2817444209,1,28,160,890,1616948
2817778243,1,19,147,1414,2310462
2818007135,1,16,164,0,303538
2818020163,1,22,185,78,756085
2818223964,1,37,164,679,1013296
2818434699,1,39,167,1007,1163969
2818764242,1,31,177,0,402526
2819019202,1,26,141,390,1217564
2819277524,1,21,176,492,1227761
2819582351,1,15,167,0,125165
2819595730,1,12,157,1960,2296003
2819694730,1,32,175,1023,1441040
2820279217,1,27,149,664,1551528
2820324766,1,41,168,1882,1875978
2820534316,1,23,176,492,1384077
2820593928,1,29,187,101,160607
2820843217,1,8,161,1296,1869442
2820856597,1,3,162,3093,3225146
2821539215,1,34,140,578,1196390
2822528880,1,38,168,0,401245
2822844447,1,36,158,859,955774
2823114249,1,18,141,601,1402394
2823365268,1,17,160,867,1554735
2823671976,1,6,171,0,413559
2824302534,1,9,157,820,1287187
2824419774,1,25,170,1406,1826879
2824629176,1,5,167,531,661634
2825574443,1,2,152,1562,2261542
2826836985,1,11,152,843,1290608
2827201951,1,20,156,1187,1919247
2827774623,1,7,165,164,369701
2828303192,1,30,188,0,35222
2828724480,1,10,145,1742,2008626
2828829496,1,40,174,359,1269861
2829144828,1,35,151,1476,1834262
2829354437,1,4,164,1164,1951274
2829979420,1,14,187,0,228311
2831349547,1,24,174,335,1241146
2831558678,1,13,176,0,555554
2832084117,1,33,171,617,1342764
2832399065,1,39,168,492,651693
2832564530,1,19,148,1437,2331095
2832609581,1,37,165,125,459752
2832821523,1,22,186,0,92095
2832879317,1,28,161,515,1239097
2833554578,1,32,176,414,828150
2833766927,1,21,177,0,658800
2833823747,1,27,150,0,808759
2834067658,1,16,165,234,809354
2834288402,1,31,178,0,309351
2834454283,1,26,142,320,1152624
2834708880,1,23,177,0,300828
2835335161,1,15,168,242,573258
2835460184,1,41,169,1375,1370749
2835650231,1,8,162,1992,2563343
2835969515,1,3,163,3859,3994294
2836284489,1,12,158,2734,3063166
2836974050,1,29,188,585,640255
2837536911,1,17,161,554,1234244
2837604638,1,34,141,1140,1753989
2837649004,1,38,169,0,255764
2837964873,1,36,159,1210,1302771
2838162535,1,6,172,0,560368
2839171770,1,5,168,1046,1188151
2839426599,1,9,158,1820,2284065
2839494633,1,18,142,1289,2095152
2839959433,1,25,171,1382,1802551
2840379569,1,2,153,1343,2043270
2841009424,1,20,157,859,1587435
2841954315,1,11,153,945,1392333
2842688768,1,30,189,0,139587
2843004919,1,35,152,1296,1655320
2843523143,1,7,166,187,391659
2843536522,1,10,146,1039,1305053
2843844299,1,4,165,382,1175550
2843949657,1,40,175,234,1136892
2845209074,1,24,175,0,483494
2845415172,1,14,188,203,490421
2846154649,1,39,169,226,383879
2846993710,1,22,187,0,159299
2847053870,1,28,162,0,648454
2847414660,1,33,172,289,1017096
2848257574,1,13,177,507,1356090
2848359665,1,37,166,226,563060
2848463684,1,31,179,0,219018
2848565694,1,16,166,265,846472
2848936795,1,21,178,0,602059
2848989960,1,32,177,1210,1625704
2849199681,1,3,164,2882,3013532
2849259670,1,27,151,1265,2158735
2849507056,1,8,163,1718,2287285
2849574736,1,19,149,2484,3372549
2850147662,1,12,159,1875,2207608
2850204699,1,26,143,1695,2528070
2851134671,1,23,178,1187,2086013
2851195006,1,41,170,1359,1355592
2851400258,1,15,169,875,1208697
2851463915,1,29,189,85,139958
2852769700,1,36,160,726,818548
2852975667,1,17,162,671,1348903
2853039726,1,34,142,1429,2047850
2853414896,1,38,170,0,295093
2853605067,1,6,173,31,846670
2853920512,1,9,159,1023,1489301
2854029748,1,25,172,820,1241560
2854299476,1,18,143,507,1307380
2855187906,1,5,169,1367,1498053
2855818033,1,20,158,1250,1974169
2856759703,1,2,154,1765,2470279
2857077616,1,11,154,1078,1523446
2858228427,1,30,190,0,85486
2858439984,1,35,153,1195,1559134
2858649720,1,10,147,1132,1402635
2858754734,1,40,176,187,1090111
2859275350,1,7,167,140,347010
2859904146,1,14,189,0,199039
2860014178,1,24,176,0,851109
2860542792,1,4,166,1578,2365708
2861228968,1,28,163,0,671458
2861483828,1,22,188,0,196313
2861905036,1,39,170,1023,1181141
2862744430,1,13,178,117,971142
2862804575,1,27,152,453,1339246
2862953758,1,31,180,0,232540
2863366917,1,8,164,890,1463435
2863434805,1,19,150,1414,2301361
2863685115,1,16,167,0,536195
2864004080,1,21,179,0,366215
2864064531,1,26,144,617,1450381
2864109769,1,37,167,351,688164
2864214651,1,32,178,1359,1773441
2864529628,1,33,173,1656,2382065
2864949771,1,12,160,2250,2580012
2865258247,1,15,170,351,683883
2865271535,1,23,179,117,1011939
2865370075,1,41,171,1234,1225954
2865582948,1,3,165,3296,3428059
2866269324,1,29,190,312,367251
2867150613,1,17,163,671,1355120
2867529673,1,34,143,1875,2491524
2867993629,1,38,171,0,248727
2868204768,1,25,173,710,1134593
2868519855,1,36,161,726,818713
2869670521,1,6,174,210,1021499
2869983594,1,9,160,2171,2641848
2869996971,1,5,170,1328,1459135
2870679894,1,18,144,1570,2375280
2870934484,1,11,155,390,831178
2871565055,1,20,159,1296,2025858
2872194781,1,2,155,1179,1881920
2873034410,1,40,177,187,1091972
2874087933,1,10,148,2085,2356473
2874188975,1,30,191,0,92918
2874505150,1,35,154,1656,2014926
2875024772,1,14,190,0,280602
2875655483,1,7,168,710,911397
2876664061,1,28,164,0,438322
2877237004,1,22,189,0,322839
2877549856,1,4,167,3406,4193083
2877654306,1,31,181,0,374801
2878389721,1,24,177,2382,3284824
2878490595,1,8,165,156,727758
2878554658,1,19,151,718,1610314
2878704453,1,37,168,273,609405
2878809837,1,13,179,1773,2621280
2878869640,1,27,153,546,1440600
2878915147,1,39,171,2960,3120939
2879116642,1,16,168,0,569295
2879184671,1,26,145,835,1664292
2879334729,1,33,174,2429,3155915
2879442947,1,12,161,2164,2491514
2879544923,1,32,179,984,1400598
2879748087,1,15,171,39,365993
2879761427,1,21,180,789,1524175
2880073076,1,23,180,351,1243159
2880444392,1,29,191,171,229820
2880490195,1,41,172,1710,1703695
2881434167,1,3,166,4210,4355612
2881454734,1,34,144,296,916604
2881956064,1,17,164,1046,1731524
2883639382,1,38,172,0,300809
2883841149,1,6,175,0,496795
2883955027,1,25,174,1148,1573069
2884269987,1,36,162,914,1006316
2884468286,1,9,161,1234,1696832
2884539689,1,18,145,343,1149136
2886370129,1,20,160,1609,2330933
2886999935,1,5,171,2390,2524580
2887314901,1,11,156,1421,1866476
2888049688,1,40,178,31,935366
2888578028,1,10,149,2156,2424674
2888679116,1,30,192,0,143965
2888934970,1,2,156,2164,2872069
2889884051,1,4,168,1179,1975081
2890141957,1,14,191,171,460247
2890255260,1,35,155,1625,1984982
2890775094,1,7,169,515,718010
2890989536,1,24,178,453,1357677
2891094040,1,22,190,0,126807
2891154199,1,28,165,0,685819
2891515027,1,39,172,359,513838
2892144489,1,31,182,0,173240
2892459467,1,33,175,0,632185
2892669670,1,13,180,125,974488
2892879593,1,32,180,210,625883
2893359444,1,27,154,23,914380
2893608513,1,8,166,632,1205031
2893621803,1,21,181,562,1298604
2893925878,1,16,169,546,1128511
2893990057,1,26,146,1437,2266532
2894035059,1,41,173,976,969063
2894139597,1,37,169,726,1061712
2894248035,1,12,162,1960,2292338
2894551582,1,15,172,7,336554
2894618943,1,29,192,0,52788
2894935046,1,19,152,1937,2822189
2895192936,1,23,181,781,1671666
2896130605,1,17,165,1015,1702919
2896449994,1,3,167,3226,3357585
2897815091,1,25,175,359,780926
2898016581,1,6,176,0,390977
2898084858,1,34,145,945,1558148
2898459835,1,38,173,0,381025
2899390347,1,36,163,1109,1204792
2899599925,1,20,161,664,1388875
2899907484,1,9,162,1632,2103209
2899975115,1,18,146,1125,1928332
2900544764,1,11,157,484,928094
2901808178,1,5,172,1500,1625404
2902123233,1,10,150,1234,1497423
2903169815,1,40,179,31,938325
2903588818,1,30,193,0,70867
2904010042,1,2,157,2367,3070754
2905265098,1,14,192,0,130293
2905375378,1,35,156,1039,1400779
2905584581,1,4,169,906,1697083
2905644119,1,28,166,0,449649
2905892053,1,7,170,312,518391
2906005105,1,39,173,335,492137
2906424091,1,31,183,0,352638
2906739962,1,24,179,1023,1928455
2906889960,1,12,163,554,887408
2907162041,1,22,191,0,245085
2907219824,1,26,147,359,1191625
2907895156,1,33,176,171,896030
2908210419,1,41,174,1132,1128333
2908413910,1,8,167,1328,1900630
2908427200,1,21,182,578,1310533
2908525123,1,32,181,171,589748
2908795382,1,27,155,695,1585072
2909045922,1,16,170,906,1482960
2909358584,1,15,173,742,1073283
2909371873,1,23,182,289,1182590
2909683373,1,13,181,1234,2081960
2909740182,1,19,153,1234,2123962
2909889960,1,37,170,1070,1406306
2910369053,1,29,193,0,52918
2910933620,1,17,166,562,1248152
2910946998,1,3,168,2953,3084871
2911880171,1,6,177,0,234828
2912620200,1,25,176,515,933574
2913520209,1,34,146,1734,2349267
2913669175,1,38,174,0,518112
2914195457,1,36,164,1476,1568581
2914715765,1,9,163,773,1248999
2914779903,1,18,147,570,1373067
2916610140,1,11,158,2031,2477845
2916925343,1,20,162,2328,3050230
2917558382,1,5,173,2617,2747110
2917870197,1,10,151,2484,2748092
2918500205,1,2,158,1882,2585782
2918934737,1,30,194,0,158983
2919235207,1,40,180,109,1020181
2919339798,1,35,157,968,1326126
2919819415,1,28,167,0,492133
2919864658,1,24,180,0,451579
2920070030,1,14,193,0,255860
2921387670,1,4,170,1273,2077210
2921646062,1,7,171,1046,1253210
2921960332,1,8,168,742,1314662
2922029034,1,26,148,398,1227376
2922069719,1,31,184,0,341552
2922174781,1,39,174,523,677437
2922282330,1,22,192,0,640852
2922902541,1,16,171,179,753631
2923119224,1,33,177,0,596660
2923285280,1,27,156,1132,2020302
2923330214,1,37,171,132,467055
2923858384,1,12,164,2757,3090187
2923960255,1,32,182,851,1269037
2924544735,1,19,154,70,959766
2924792927,1,15,174,218,543399
2924924663,1,41,175,2726,2725854
2925179819,1,21,183,1632,2368264
2925444533,1,23,183,1710,2614626
2926376151,1,17,167,1304,1995370
2926434792,1,29,194,164,220220
2926693821,1,3,169,4429,4569147
2927633780,1,6,178,0,391008
2928070742,1,38,175,0,408395
2928325082,1,34,147,828,1443183
2928474834,1,36,165,992,1081987
2929839635,1,9,164,1101,1576014
2929900346,1,18,148,1468,2275418
2930792103,1,20,163,734,1463856
2931742242,1,5,174,1625,1766917
2931755620,1,11,159,1867,2310805
2932150579,1,25,177,5257,5682703
2932678893,1,10,152,2976,3240515
2933410367,1,35,158,914,1271705
2933627120,1,2,159,2867,3572071
2933725086,1,40,181,54,962346
2934039467,1,30,195,0,184103
2934563838,1,14,194,23,319658
2935262541,1,28,168,0,497749
2935929776,1,31,185,0,71393
2936139528,1,7,172,679,890875
2936772373,1,8,169,179,759535
2936785138,1,22,193,0,146050
2936798265,1,4,171,929,1720422
2936829528,1,27,157,0,853623
2936875097,1,39,175,93,252763
2937500660,1,26,149,93,929205
2937741560,1,23,184,0,161633
2938027025,1,16,172,0,581211
2938039561,1,13,183,0,774056
2938354485,1,24,181,3921,4839844
2938367875,1,12,165,1773,2107510
2938450673,1,41,176,1031,1025321
2938659134,1,15,175,0,256645
2938780764,1,32,183,296,708463
2938978271,1,21,184,0,292025
2939184914,1,33,178,437,1162437
2939360968,1,19,155,335,1229124
2939395382,1,37,172,726,1059713
2939606499,1,17,168,281,967886
2939619918,1,3,170,2523,2652518
2942499944,1,29,195,398,457226
2942834245,1,34,148,757,1378223
2943066926,1,6,179,0,331945
2943080220,1,25,178,593,1017680
2943445238,1,18,149,304,1109373
2943594659,1,38,176,23,767298
2944136052,1,36,166,2000,2091132
2944957534,1,9,165,1062,1537643
2944970641,1,11,160,578,1025828
2945597211,1,10,153,1750,2021981
2946281401,1,20,164,1421,2148465
2948128584,1,5,175,2539,2665712
2948429010,1,2,160,2062,2760324
2949160070,1,30,196,0,84633
2949369248,1,14,195,23,312538
2949475739,1,35,159,1039,1399548
2949692523,1,24,182,0,701298
2949790455,1,40,182,554,1463730
2950524460,1,31,186,0,390316
2950629779,1,7,173,812,1021731
2951004686,1,28,169,0,550997
2951273684,1,22,194,0,165826
2951957067,1,27,158,429,1315764
2952528653,1,23,185,0,198736
2952541211,1,13,184,0,486653
2952625216,1,39,176,46,205968
2953147557,1,8,170,648,1228449
2953160937,1,4,172,1312,2101543
2953360002,1,32,184,281,695531
2953464800,1,15,176,234,570085
2953525243,1,26,150,132,965762
2954083616,1,16,173,234,809686
2954154695,1,19,156,0,835312
2954200757,1,33,179,1125,1850028
2954305035,1,37,173,257,594337
2954407431,1,17,169,46,729746
2954420154,1,21,185,0,636007
2954620337,1,41,177,1468,1460591
2955367376,1,12,166,3304,3640615
2955380779,1,3,171,3921,4052545
2956990279,1,34,149,218,834973
2957305007,1,29,196,132,188997
2958250268,1,18,150,640,1445672
2958400323,1,36,167,1335,1433537
2958492772,1,6,180,0,460926
2959029491,1,38,177,0,602852
2959791838,1,25,179,1523,1948942
2960084704,1,9,166,703,1185140
2960262362,1,10,154,1156,1421527
2960713997,1,20,165,531,1260759
2961358385,1,11,161,968,1413592
2962289122,1,5,176,1484,1615343
2963608803,1,2,161,2453,3154131
2964069262,1,30,197,0,98216
2964489053,1,14,196,0,221445
2964804894,1,7,174,171,384346
2965183246,1,24,183,0,543604
2965225772,1,40,183,46,955219
2965645392,1,35,160,1460,1819232
2965757257,1,22,195,0,258783
2965855056,1,31,187,0,133826
2966124765,1,28,170,0,383410
2966698322,1,13,185,0,423830
2967385342,1,27,159,492,1382439
2967535182,1,39,177,804,959723
2967637670,1,8,171,156,734207
2967651050,1,3,172,1078,1210999
2967745621,1,33,180,648,1365429
2967981169,1,23,186,0,264252
2968060595,1,32,185,828,1244396
2968258403,1,15,177,203,527789
2968590361,1,16,174,132,719615
2968603463,1,12,167,968,1304036
2968690334,1,37,174,85,417166
2968911702,1,4,173,1054,1860140
2968960720,1,26,151,1476,2304241
2969218511,1,21,186,0,386515
2969275639,1,19,157,1046,1940670
2970463602,1,17,170,195,871665
2971525886,1,41,178,2773,2772409
2971794885,1,29,197,23,80313
2972994283,1,6,181,0,782761
2973055394,1,18,151,851,1657048
2973100095,1,38,178,0,279071
2973730952,1,36,168,1406,1498552
2973955451,1,25,180,257,682887
2974433435,1,34,150,1781,2395305
2975207327,1,10,155,1289,1561784
2976172088,1,20,166,765,1492277
2976460401,1,9,167,1585,2063938
2976839763,1,11,162,1492,1934024
2977146809,1,5,177,1617,1762153
2978368757,1,2,162,1781,2484395
2979189335,1,30,198,0,69832
2979614906,1,7,175,257,475618
2979627670,1,22,196,0,102586
2979927983,1,14,197,0,293188
2980566208,1,24,184,0,473441
2980765291,1,40,184,820,1729093
2980929900,1,28,171,0,376045
2980975967,1,35,161,1515,1876369
2981503439,1,13,186,0,206714
2981560489,1,27,160,109,996868
2981709694,1,31,188,0,475341
2981921000,1,39,178,1117,1275229
2982122497,1,15,178,0,257338
2982550753,1,33,181,125,848502
2982760058,1,8,172,531,1106575
2983083915,1,23,187,0,347757
2983097342,1,12,168,1304,1633833
2983135795,1,26,152,1523,2349294
2983180704,1,32,186,203,623389
2983408980,1,3,173,2226,2355653
2983727051,1,4,174,906,1698926
2984012645,1,16,175,0,340278
2984080490,1,19,158,414,1308020
2984656992,1,21,187,0,263499
2984860254,1,37,175,492,825680
2985071020,1,41,179,1148,1141875
2986285300,1,29,198,117,169349
2986862361,1,17,171,890,1583122
2987158011,1,6,182,0,477737
2987230567,1,18,152,718,1519721
2988490823,1,34,151,1304,1921433
2988535202,1,38,179,0,102879
2989166021,1,36,169,1718,1816443
2990027779,1,25,181,1515,1928777
2991262850,1,9,168,835,1311179
2991276257,1,10,156,1375,1637898
2991584045,1,5,178,929,1068634
2992529517,1,20,167,1351,2082408
2992844337,1,11,163,1734,2180785
2993159333,1,2,163,2023,2729286
2993606306,1,30,199,0,205572
2994096565,1,7,176,421,626517
2994421502,1,22,197,0,319812
2994737036,1,14,198,46,340788
2995466089,1,35,162,1226,1585233
2995689302,1,24,185,0,479348
2995780850,1,40,185,132,1041538
2996050056,1,28,172,0,644678
2996304439,1,15,179,0,194715
2996620160,1,8,173,117,693259
2996740465,1,31,189,0,339548
2997310599,1,27,161,593,1483123
2997355878,1,33,182,617,1341127
2997625878,1,26,153,1242,2074239
2997891825,1,23,188,0,194710
2997904924,1,13,187,445,1295688
2997986090,1,39,179,1242,1403809
2998316516,1,32,187,476,890942
2998829383,1,12,169,2328,2662768
2999137499,1,16,176,0,403229
2999150895,1,3,174,3171,3304006
2999830627,1,19,159,914,1808158
3000472207,1,21,188,23,766710
3000510065,1,37,176,914,1252521
3000715304,1,17,172,187,869836
3000775373,1,29,199,437,498301
3000925704,1,41,180,1406,1394711
3001034400,1,4,175,2976,3771901
3002351397,1,34,152,859,1477310
3002604487,1,6,183,0,447632
3002924325,1,25,182,257,679285
3003295954,1,18,153,2015,2819483
3004389884,1,38,180,0,434124
3004600989,1,36,170,1976,2071693
3007087809,1,10,157,3125,3395392
3007319002,1,9,169,1265,1727236
3007653688,1,5,179,1984,2123645
3008380198,1,30,200,0,49728
3008914757,1,2,164,3250,3961223
3008928324,1,20,168,2679,3404754
3009554145,1,11,164,2929,3374958
3009837885,1,14,199,0,281175
3010190900,1,22,198,0,69633
3010798707,1,7,177,1328,1537120
3010811724,1,24,186,70,973143
3010824262,1,13,188,0,183767
3010901333,1,35,163,1703,2059509
3011114541,1,15,180,0,290127
3011181514,1,12,170,437,772692
3011216090,1,40,186,640,1547081
3011485672,1,26,154,492,1324639
3011530526,1,31,190,0,706431
3012126948,1,28,173,109,838708
3012476117,1,39,180,304,457005
3012748917,1,27,162,242,1132369
3012791061,1,33,183,234,963770
3013007726,1,3,175,1867,2001255
3013421083,1,32,188,890,1304194
3013950844,1,8,174,2101,2687986
3013971100,1,23,189,0,422423
3014573305,1,16,177,445,1025937
3014586424,1,4,176,804,1597332
3014893879,1,21,189,0,140991
3015266021,1,19,160,1109,1997476
3015580470,1,29,200,257,313702
3015626367,1,41,181,1937,1935371
3015944572,1,37,177,796,1132302
3016465558,1,17,173,1164,1850372
3017156091,1,18,154,1601,2406183
3017417675,1,25,183,570,993463
3017786022,1,34,153,1281,1896330
3018984748,1,6,184,7,827893
3019091419,1,36,171,1789,1882446
3019721107,1,38,181,320,1070054
3020882928,1,10,158,2242,2509205
3021197561,1,20,169,554,1283385
3021509281,1,5,180,656,791738
3022139389,1,9,170,687,1164840
3022507220,1,2,165,2046,2756860
3022870337,1,30,201,0,274271
3023399566,1,11,165,1085,1532899
3024655209,1,7,178,781,988632
3024958029,1,14,200,0,46194
3025291844,1,13,189,0,424806
3025672671,1,12,171,617,950745
3025988089,1,22,199,0,278669
3026013154,1,26,155,882,1727151
3026293874,1,24,187,54,958930
3026538380,1,15,181,414,745266
3026605303,1,28,174,0,449886
3026651447,1,35,164,1828,2184663
3026965601,1,31,191,0,571495
3027235815,1,27,163,687,1575021
3027497608,1,8,175,390,976957
3027911463,1,40,187,1664,2570599
3028108497,1,16,178,0,521549
3028462272,1,23,190,0,268835
3028541441,1,33,184,1492,2222003
3028856488,1,39,181,1664,1820091
3029072241,1,21,190,0,124049
3029171518,1,32,189,1593,2007904
3029755889,1,19,161,289,1178733
3030014661,1,4,177,1617,2408412
3030318135,1,17,174,0,632666
3030733101,1,29,201,273,333462
3030746612,1,41,182,2382,2375948
3030959645,1,3,176,3968,4108960
3031376205,1,37,178,406,743662
3031646132,1,18,155,1718,2521224
3031915259,1,25,184,484,916132
3031979232,1,34,154,945,1566102
3032951239,1,36,172,851,945401
3033277621,1,38,182,0,275005
3034093356,1,6,185,0,124011
3035684657,1,10,159,1734,2007865
3036635122,1,20,170,1570,2302977
3036648248,1,5,181,992,1126037
3037574416,1,2,166,1343,2050619
3037675274,1,30,202,0,110458
3037883508,1,9,171,1085,1557367
3037896890,1,11,166,1539,1983348
3039133116,1,14,201,0,170187
3039835949,1,26,156,695,1526479
3040398507,1,7,179,632,837344
3040420519,1,24,188,0,726180
3040511593,1,35,165,1156,1512961
3040727776,1,12,172,1429,1765025
3041095920,1,27,164,234,1127829
3041352756,1,15,182,46,387905
3041365497,1,22,200,0,67257
3041378653,1,13,190,468,1316292
3041410369,1,28,175,0,504951
3042288536,1,8,176,554,1127241
3042401310,1,40,188,531,1435435
3042716318,1,31,192,109,887232
3042931028,1,16,179,531,1118055
3042943752,1,23,191,0,316969
3043559075,1,21,191,0,298674
3043661571,1,32,190,1664,2079737
3043874752,1,3,177,1953,2087050
3044557560,1,4,178,859,1654435
3044921658,1,39,182,2195,2350588
3045190989,1,18,156,593,1394186
3045236584,1,33,185,2710,3440583
3045434179,1,17,175,218,897137
3045820968,1,19,162,375,1267250
3046450708,1,29,202,257,311890
3047126612,1,41,183,4046,4044991
3047654664,1,25,185,796,1225850
3048071609,1,37,179,1195,1532815
3048971308,1,34,155,2296,2917534
3049016641,1,36,173,2148,2244602
3049528472,1,6,186,0,504449
3049646653,1,38,183,1093,1839330
3049862782,1,20,171,437,1167356
3050512883,1,10,160,1023,1287771
3051754743,1,11,167,984,1434930
3051767855,1,5,182,859,995644
3052082810,1,2,167,726,1426200
3052368587,1,9,172,789,1261215
3053110538,1,30,203,0,264482
3053642282,1,14,202,0,272722
3054263333,1,7,180,359,569367
3054276460,1,12,173,406,730957
3054909852,1,24,189,0,676460
3055214006,1,13,191,0,628198
3055271061,1,27,165,273,1162345
3055586062,1,26,157,554,1385119
3055631709,1,35,166,1000,1360237
3056576149,1,33,186,15,741085
3056890838,1,40,189,0,768723
3057160957,1,28,176,0,536770
3057420363,1,15,183,195,541311
3057433153,1,22,201,0,247191
3057836440,1,31,193,234,1015859
3058363792,1,8,177,968,1554068
3058376515,1,21,192,0,545511
3058389242,1,23,192,0,176502
3058673541,1,16,180,523,1102745
3058691552,1,3,178,2046,2177287
3059054728,1,18,157,304,1109507
3059309562,1,4,179,812,1609552
3059411736,1,32,191,1648,2064297
3059608629,1,17,176,0,649702
3060041692,1,39,183,2148,2309983
3060986725,1,41,184,1976,1974565
3061256095,1,19,163,289,1178939
3061570824,1,29,203,273,327482
3062483168,1,25,186,1007,1429334
3062561764,1,36,174,1429,1524675
3063165315,1,34,156,648,1263603
3063202853,1,38,184,0,458020
3064338123,1,6,187,0,196873
3064451762,1,37,180,2218,2549241
3065609799,1,20,172,648,1375291
3066250629,1,10,161,1234,1508341
3067499928,1,5,183,1296,1430822
3068133002,1,9,173,1039,1525610
3068231685,1,30,204,0,80902
3069078310,1,11,168,2695,3136932
3069384879,1,14,203,0,226617
3069704924,1,2,168,3414,4118587
3070004208,1,7,181,562,763347
3070076161,1,26,158,890,1719188
3070352444,1,24,190,0,626845
3070408988,1,27,166,718,1612742
3071380968,1,33,187,0,686489
3071595455,1,15,184,0,224166
3071616058,1,13,192,445,1293179
3071909960,1,12,174,2687,3024574
3072011836,1,35,167,1468,1826262
3072220713,1,8,178,414,985914
3072326551,1,31,194,148,932008
3072562574,1,3,179,1687,1821727
3072911190,1,28,177,210,930998
3073170078,1,16,181,0,403659
3073182878,1,22,202,0,56486
3073586564,1,32,192,820,1239095
3074216861,1,39,184,1218,1375738
3074434591,1,21,193,0,673890
3074447349,1,23,193,0,790535
3074486196,1,18,158,882,1688697
3074531817,1,40,190,1609,2519057
3075389352,1,4,180,1679,2466503
3075685743,1,17,177,468,1155141
3076060998,1,19,164,273,1163510
3076690957,1,29,204,117,171677
3076949907,1,25,187,742,1169520
3077681824,1,41,185,2710,2709577
3078285736,1,34,157,1500,2122606
3078324425,1,36,175,1953,2045110
3078626855,1,37,181,1500,1838061
3078983715,1,38,185,789,1535787
3079768730,1,6,188,0,205645
3081360014,1,10,162,1726,1995743
3081720019,1,11,169,1164,1609787
3081992952,1,2,169,1320,2023842
3082643653,1,20,173,1703,2424779
3083035778,1,30,205,0,228784
3083557670,1,14,204,0,196313
3083571052,1,5,184,2187,2320882
3083875944,1,9,174,1750,2229509
3084250961,1,26,159,23,855573
3084532380,1,24,191,0,548998
3084892373,1,27,167,257,1150815
3085462685,1,12,175,1531,1870607
3085829337,1,13,193,0,759174
