sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
2468757447,1,29,68,4000,3588887
2468957260,1,14,149,1171,1099964
2469414230,1,41,131,3062,2920885
2469552832,1,28,154,1429,977894
2469742588,1,5,148,617,1067825
2470017652,1,24,152,1125,649233
2470298518,1,20,164,554,139948
2470401471,1,33,134,2218,2031895
2470497551,1,26,144,320,185193
2470525198,1,3,132,1710,1713833
2471303181,1,34,164,0,132815
2471619178,1,4,134,3187,2794989
2472387357,1,13,104,773,1186823
2472537676,1,31,131,1703,1274906
2473482683,1,17,139,1093,944880
2473797492,1,9,152,1085,702813
2474112127,1,30,164,703,345851
2474837281,1,22,163,328,299222
2474942423,1,11,130,1351,1293043
2475537858,1,35,106,1828,1480765
2475736520,1,23,154,0,266102
2476167673,1,25,84,1023,1418880
2477299900,1,32,136,1148,1481633
2477577692,1,18,121,3671,3297923
2478211056,1,10,109,2781,2580061
2478238385,1,16,143,85,493689
2478549197,1,7,138,1054,1330570
2479152701,1,37,114,3359,2949623
2479946793,1,38,164,0,61603
2479975611,1,40,149,2203,1719693
2480132358,1,8,154,0,334976
2480412599,1,21,104,2789,2983180
2480577901,1,27,104,1523,1787525
2481114200,1,2,139,906,510184
2482187526,1,41,132,1093,951992
2482467718,1,15,161,1515,1130091
2482617727,1,39,116,2351,2438554
2483097726,1,6,108,2367,2116907
2483247578,1,29,69,4148,3732514
2483727911,1,28,155,1531,1082653
2484070336,1,14,150,1132,1063944
2484507744,1,19,117,2289,2668052
2484856405,1,5,149,132,580119
2485452426,1,12,116,3375,3810992
2485479072,1,3,133,1375,1368929
2486274400,1,34,165,0,87661
2486363653,1,20,165,773,361372
2486597547,1,33,135,2789,2595188
2486877684,1,26,145,796,666909
2487027785,1,24,153,2148,1678525
2487054412,1,4,135,2664,2277119
2487196204,1,13,105,1226,1642844
2488287774,1,31,132,2625,2196900
2488917775,1,17,140,1156,1013685
2489232616,1,9,153,1289,899589
2489862251,1,30,165,765,407893
2490215141,1,11,131,1031,980600
2490657962,1,35,107,1835,1496583
2490879041,1,22,164,367,338032
2491602794,1,25,85,1695,2088396
2491786183,1,23,155,0,385222
2492067822,1,18,122,2414,2037786
2492094200,1,32,137,789,1119588
2492738680,1,7,139,750,1035658
2493012832,1,37,115,2640,2223825
2493327626,1,10,110,2335,2126338
2493998166,1,16,144,195,614186
2494122720,1,27,105,585,847969
2494310756,1,40,150,1359,881305
2494752184,1,38,165,15,338724
2494951390,1,8,155,0,146186
2495919362,1,2,140,531,135679
2496012564,1,6,109,867,610679
2496162858,1,21,105,3609,3804895
2496642707,1,15,162,1054,671176
2497107693,1,29,70,3617,3204779
2497938086,1,41,133,2039,1897885
2498367848,1,39,117,2468,2555852
2498560424,1,14,151,1000,929168
2498848055,1,28,156,1015,570014
2499627695,1,12,117,2039,2479440
2500134631,1,5,150,0,397396
2500257869,1,19,118,2632,3015010
2500284532,1,33,136,2289,2094238
2500538722,1,20,166,710,302067
2500925359,1,3,134,875,881323
2501367577,1,13,106,359,776457
2501394654,1,34,166,0,52402
2501517892,1,24,154,1632,1160830
2501544363,1,4,136,1890,1501415
2502312776,1,26,146,781,648866
2502504210,1,31,133,1757,1335221
2503722327,1,30,166,406,46062
2504667705,1,9,154,2046,1667283
2504890647,1,11,132,1500,1442408
2504982926,1,17,141,1960,1814236
2505777900,1,25,86,1632,2029127
2506314525,1,22,165,257,225543
2506408083,1,35,108,2023,1680527
2506913773,1,23,156,78,503216
2507187914,1,37,116,2703,2289553
2507502941,1,18,123,2101,1727558
2508170279,1,32,138,1070,1398426
2508481732,1,7,140,742,1020918
2508762972,1,21,106,1507,1701884
2509557021,1,38,166,0,132665
2509585443,1,16,145,531,943641
2510022757,1,10,111,3148,2937052
2510502869,1,27,106,953,1220306
2510530886,1,40,151,2101,1624852
2511022808,1,8,156,0,350436
2511447959,1,6,110,1031,779639
2511669783,1,2,141,1218,823600
2512707943,1,15,163,1289,901585
2512857813,1,29,71,3765,3353317
2513057589,1,14,152,1218,1142898
2513172821,1,39,118,2617,2704575
2513372908,1,41,134,1773,1629583
2513842775,1,33,137,1664,1481041
2513967872,1,28,157,867,416393
2514117805,1,12,118,1460,1903696
2515343810,1,20,167,585,177467
2515378004,1,19,119,1882,2267958
2515403619,1,5,151,0,267957
2516101844,1,4,137,2070,1683925
2516172416,1,13,107,46,464108
2516323011,1,24,155,1835,1364386
2516349190,1,3,135,703,701668
2516638014,1,31,134,1398,969015
2517144640,1,34,167,0,105629
2517432896,1,26,147,578,448654
2518254052,1,9,155,882,503620
2518527468,1,30,167,648,290699
2518554156,1,11,133,976,922754
2519638036,1,25,87,1328,1717358
2520418020,1,17,142,1796,1654555
2520804466,1,22,166,382,357156
2521528201,1,35,109,2625,2289240
2521678060,1,18,124,2140,1766163
2521993031,1,37,117,2539,2125920
2522192268,1,23,157,0,284341
2523601987,1,32,139,945,1275888
2524677701,1,38,167,132,456449
2524827870,1,10,112,3585,3376563
2525169448,1,16,146,648,1058866
2525308230,1,27,107,1289,1556896
2525495414,1,7,141,1875,2159572
2525812306,1,21,107,3460,3654259
2525830016,1,40,152,1710,1236472
2526602265,1,8,157,0,327419
2526883055,1,6,111,1085,831883
2527104861,1,2,142,1257,856138
2527347914,1,29,72,3367,2960606
2527570950,1,14,153,1351,1283444
2528017308,1,39,119,2218,2306835
2528035017,1,41,135,1023,885421
2528458089,1,15,164,1281,893899
2528704032,1,33,138,2390,2201644
2529718273,1,28,158,1148,694356
2529833970,1,20,168,554,144159
2529867903,1,12,119,2765,3208460
2531165315,1,4,138,1617,1231751
2531443128,1,19,120,2796,3176803
2531790934,1,34,168,0,165201
2531957854,1,5,152,593,1040903
2532237819,1,13,108,835,1256045
2532388137,1,31,135,3062,2633190
2532580709,1,3,136,1445,1440515
2532703260,1,24,156,2875,2397187
2533332585,1,30,168,960,605683
2533498049,1,26,148,750,615378
2534304611,1,11,134,1320,1266939
2535388052,1,25,88,1546,1936134
2535620727,1,22,167,132,121741
2536018369,1,35,110,1664,1325720
2536254806,1,9,156,3132,2746541
2536483311,1,17,143,2703,2555687
2537514980,1,18,125,2093,1720232
2537743154,1,37,118,2742,2329148
2537768955,1,23,158,0,111037
2538058108,1,10,113,2617,2411508
2538506058,1,21,108,1757,1952763
2538852256,1,38,168,0,262262
2539386206,1,16,147,453,869384
2539659614,1,7,142,1539,1815988
2540428111,1,27,108,710,973653
2540578005,1,29,73,1851,1440716
2540604849,1,32,140,3460,3786572
2540894043,1,39,120,843,933610
2540919865,1,40,153,1617,1138851
2541092553,1,8,158,0,310806
2541283328,1,2,143,968,577770
2542836210,1,14,154,1335,1265660
2542948234,1,6,112,1460,1209591
2543541220,1,12,120,859,1295851
2543578216,1,15,165,1726,1342151
2544042948,1,19,121,773,1159465
2544069826,1,33,139,1812,1622154
2544235981,1,41,136,1695,1555135
2544838300,1,28,159,2039,1591489
2545584099,1,20,169,687,277130
2545958825,1,5,153,0,432538
2546019804,1,24,157,632,154939
2546439773,1,34,169,0,128812
2546563079,1,31,136,1382,955974
2546589701,1,3,137,1257,1256603
2546946543,1,4,139,2375,1989562
2547042685,1,13,109,257,677945
2547507810,1,30,169,593,233561
2548452776,1,9,157,710,326803
2548933448,1,26,149,1148,1016886
2549169834,1,17,144,554,401424
2549621163,1,11,135,1109,1052261
2550193283,1,25,89,1789,2178884
2551052315,1,22,168,367,345278
2551138485,1,35,111,1679,1336480
2552233270,1,18,126,1429,1055748
2552574045,1,23,159,0,197376
2552863268,1,37,119,2601,2191459
2552949939,1,10,114,1687,1475214
2553973538,1,38,169,0,213243
2554123307,1,21,109,1460,1655969
2554149479,1,7,143,976,1247178
2554787255,1,16,148,156,566808
2555548220,1,27,109,812,1077605
2555725007,1,32,141,2687,3012336
2556205080,1,8,159,0,423313
2556408722,1,2,144,609,218789
2556422031,1,29,74,2507,2090979
2556996081,1,40,154,1882,1407908
2557123074,1,6,113,843,587567
2557273450,1,39,121,1500,1585875
2557788103,1,14,155,914,844367
2558068334,1,15,166,1390,1004164
2558619932,1,19,122,875,1252083
2558878418,1,12,121,1070,1508060
2559516107,1,33,140,1820,1630915
2559643558,1,28,160,1117,670205
2560779828,1,24,158,1062,586838
2561053065,1,31,137,890,462201
2561079777,1,3,138,1539,1535731
2561334234,1,20,170,687,277265
2561394864,1,4,140,1984,1594105
2561533102,1,13,110,468,886809
2561561155,1,41,137,3078,2935017
2561875793,1,5,154,343,794811
2562196956,1,34,170,0,202603
2563344570,1,30,170,523,164262
2563765972,1,11,136,1179,1126737
2564015463,1,9,158,1039,655665
2564077062,1,26,150,429,295954
2564998423,1,25,90,1226,1616836
2565463255,1,17,145,968,824800
2565943610,1,35,112,1875,1532230
2566449986,1,37,120,2156,1746938
2566723374,1,18,127,1289,920852
2566749192,1,23,160,0,294978
2567117418,1,22,169,546,531693
2568640029,1,32,142,1515,1845202
2568928353,1,10,115,2226,2010960
2568954775,1,16,149,242,648920
2569407518,1,38,170,0,136901
2569558400,1,21,110,1812,2012926
2569584823,1,7,144,1273,1550208
2570503233,1,29,75,2117,1709674
2570578536,1,2,145,632,240165
2570668615,1,27,110,1601,1870426
2570844047,1,8,160,0,116989
2571220221,1,39,122,1000,1080101
2571333923,1,40,155,1812,1334149
2572558441,1,6,114,1460,1210433
2572873195,1,15,167,898,512149
2573424616,1,12,122,789,1226132
2573994968,1,14,156,1289,1215305
2574370030,1,24,159,640,161406
2574685953,1,19,123,1843,2224354
2574763676,1,28,161,1015,563761
2575267006,1,41,138,1273,1131474
2575509309,1,20,171,562,147652
2576199649,1,5,155,468,915551
2576366234,1,33,141,3250,3059187
2576653224,1,13,111,593,1006961
2576681052,1,3,139,1273,1277642
2576803622,1,31,138,1765,1334722
2577459907,1,4,141,2742,2354489
2577940278,1,34,171,0,98067
2578066410,1,30,171,593,238582
2578418963,1,11,137,1625,1572308
2578693011,1,9,159,632,247276
2578858408,1,26,151,359,225737
2580118690,1,35,113,1476,1136998
2580268508,1,37,121,1468,1057647
2580433518,1,25,91,1226,1622233
2580670114,1,17,146,429,281639
2581611076,1,22,170,789,772638
2581918136,1,23,161,0,322710
2582560337,1,18,128,1460,1082274
2583133444,1,10,116,1804,1596198
2583925840,1,7,145,773,1050943
2584103986,1,16,150,210,626226
2584363230,1,21,111,937,1138059
2585031014,1,32,143,2078,2408052
2585068944,1,2,146,1015,621177
2585215445,1,8,161,0,355554
2585664289,1,40,156,1593,1117193
2586103172,1,38,171,515,842846
2586655193,1,29,76,3148,2736635
2586733740,1,27,111,2875,3138656
2586970352,1,39,123,2625,2698945
2587198062,1,12,123,335,777388
2587993277,1,6,115,984,730741
2588308558,1,15,168,1585,1205297
2589088290,1,19,124,351,736017
2589253475,1,28,162,820,367888
2589281310,1,14,157,1921,1849619
2589531699,1,24,160,750,275929
2589918526,1,33,142,2171,1978647
2589999219,1,20,172,500,90648
2591332647,1,31,139,968,546442
2591350044,1,41,139,1484,1341074
2591645806,1,4,142,1835,1445240
2592116020,1,5,156,476,925634
2592718597,1,13,112,1210,1623523
2593584814,1,30,172,437,72702
2593697840,1,34,172,0,82152
2594167252,1,9,160,859,479284
2594184479,1,3,140,3406,3414802
2594293518,1,26,152,757,627697
2594321173,1,11,138,1625,1572564
2594845159,1,17,147,296,143697
2595166528,1,37,122,1953,1533772
2595553631,1,25,92,1468,1859525
2596183808,1,35,114,1703,1361989
2596648606,1,18,129,1335,963252
2597043871,1,22,171,328,311696
2597057217,1,10,117,1226,1012170
2597619474,1,23,162,0,109995
2598565030,1,32,144,781,1106131
2598879790,1,7,146,695,970449
2599570200,1,21,112,968,1165341
2599885335,1,29,77,2093,1677734
2599991134,1,16,151,226,638374
2600140266,1,40,157,1937,1460815
2600277748,1,38,172,62,392444
2600503482,1,2,147,609,219779
2600627688,1,8,162,0,248549
2600908873,1,27,112,1195,1462227
2601058640,1,39,124,1070,1160687
2602404716,1,12,124,93,534336
2602483669,1,15,169,1296,911667
2602798670,1,6,116,1515,1259458
2603028170,1,14,158,773,713532
2603743590,1,28,163,593,145218
2605153416,1,19,125,656,1032052
2605240281,1,24,161,695,219168
2605353361,1,41,140,1398,1250640
2605555310,1,31,140,1109,682517
2605660850,1,3,141,632,632441
2605749365,1,20,173,710,301771
2606440385,1,33,143,2820,2625177
2606754318,1,5,157,0,204596
2607077516,1,4,143,1789,1396661
2607208432,1,13,113,453,867311
2607988250,1,9,161,476,97205
2608303142,1,30,173,492,126716
2608329260,1,34,173,0,135487
2608468630,1,26,153,265,132325
2609282658,1,11,139,2414,2356820
2609728763,1,25,93,1195,1589364
2609878709,1,17,148,1117,970839
2610280516,1,37,123,2859,2441239
2610910573,1,18,130,1414,1034035
2611933929,1,35,115,2984,2643930
2612109476,1,23,163,0,107820
2612713567,1,10,118,1570,1363842
2612795770,1,22,172,343,328063
2613055366,1,32,145,1109,1436975
2613745285,1,21,113,992,1180972
2614000125,1,16,152,109,522395
2614603593,1,29,78,2468,2060054
2614629993,1,7,147,843,1119420
2615083705,1,27,113,507,769891
2615110531,1,8,163,0,289713
2615863503,1,39,125,789,879612
2615945888,1,2,148,710,326277
2616403617,1,40,158,2593,2115254
2616658432,1,38,173,492,820012
2617288786,1,6,117,1054,796306
2618409949,1,14,159,632,559944
2618863806,1,15,170,1812,1428752
2619178714,1,28,164,585,135049
2619670470,1,33,144,2031,1839966
2620045450,1,12,125,2781,3221966
2620371711,1,24,162,656,178713
2620903541,1,19,126,820,1199755
2621096418,1,3,142,1070,1068009
2621245445,1,41,141,1734,1588057
2621499641,1,20,174,632,223922
2621662296,1,31,141,1429,1001110
2621698956,1,13,114,156,576586
2621879044,1,4,144,2562,2172044
2622478410,1,30,174,453,94987
2622643735,1,26,154,343,214199
2622819970,1,5,158,406,856195
2623135284,1,11,140,1765,1706979
2623423342,1,9,162,664,281742
2623449392,1,34,174,0,83736
2624218851,1,25,94,1617,2008550
2624455376,1,17,149,890,738534
2625313826,1,37,124,2671,2258272
2625479059,1,35,116,2109,1770785
2626258854,1,18,131,2390,2018820
2627597907,1,22,173,273,255200
2627860487,1,32,146,1843,2175045
2628148707,1,21,114,1210,1407906
2628174692,1,23,164,0,204266
2628463688,1,10,119,1343,1137380
2628490094,1,7,148,609,888648
2629173483,1,16,153,234,652769
2629408707,1,29,79,1875,1466711
2630517974,1,38,174,0,51385
2630868095,1,8,164,0,273849
2631010589,1,40,159,3015,2534243
2631149080,1,27,114,1078,1343079
2631329026,1,39,126,1273,1360780
2631374006,1,2,149,929,535634
2631778642,1,6,118,929,672822
2632093900,1,15,171,1007,623480
2633818455,1,12,126,843,1284033
2634501381,1,14,160,1382,1312249
2634790531,1,33,145,1773,1577234
2634929113,1,28,165,1109,658875
2635393908,1,31,142,1117,692995
2635420389,1,4,145,1992,1600799
2635480453,1,24,163,718,236445
2635586497,1,3,143,1156,1159651
2636023636,1,19,127,421,804225
2636188652,1,13,115,429,847532
2636853912,1,41,142,1460,1313702
2637249780,1,20,175,937,528747
2637283387,1,30,175,562,199045
2637763886,1,26,155,593,459331
2637791269,1,5,159,695,1136807
2637913881,1,9,163,1023,636211
2638078957,1,25,95,1273,1666100
2638577043,1,34,175,0,155753
2638672542,1,37,125,1882,1469493
2638945485,1,17,150,734,588279
2639515402,1,11,141,2835,2782438
2640599190,1,35,117,2867,2519971
2641094094,1,18,132,1992,1619697
2642638989,1,21,115,1054,1249756
2642664758,1,23,165,0,363398
2642991605,1,32,147,1539,1868652
2643029020,1,22,174,343,319105
2643925187,1,7,149,859,1136229
2644413810,1,16,154,648,1061050
2644884081,1,40,160,2101,1625828
2645008629,1,27,115,453,718213
2645158819,1,10,120,2523,2315631
2645323082,1,38,175,0,117213
2645875618,1,29,80,2585,2175802
2645953746,1,6,119,906,652574
2646104012,1,39,127,1664,1752933
2646197595,1,2,150,507,109183
2646767940,1,8,165,539,970549
2646899009,1,15,172,1687,1303569
2649280646,1,33,146,1804,1613674
2649602403,1,14,161,515,447712
2649655807,1,31,143,1031,603976
2649970460,1,12,127,1210,1646957
2650048972,1,28,166,1500,1051517
2650240235,1,24,164,1039,562812
2650540522,1,4,146,2039,1645570
2650866950,1,3,144,1679,1680066
2651424919,1,20,176,507,94482
2652089057,1,19,128,1703,2088366
2652253775,1,13,116,484,904813
2652596375,1,5,160,304,749749
2652805588,1,17,151,335,190539
2653033511,1,30,176,476,117548
2653059613,1,34,176,0,147061
2653120391,1,9,164,843,451890
2653516186,1,26,156,1187,1054771
2653690744,1,41,143,2617,2470835
2654380907,1,37,126,1789,1373151
2654493977,1,11,142,2125,2065680
2655010969,1,18,133,1539,1161542
2655719514,1,25,96,4101,4494157
2656349303,1,35,118,3023,2680081
2656524901,1,23,166,0,210734
2656840713,1,32,148,1351,1678699
2657443830,1,21,116,921,1117097
2658100472,1,16,155,226,638337
2658703897,1,10,121,1445,1236985
2659094124,1,22,175,687,663269
2659368038,1,7,150,726,1008788
2659813467,1,38,176,15,339929
2659990760,1,40,161,1796,1319123
2660279070,1,29,81,2320,1907408
2660934736,1,8,166,0,106105
2661074059,1,27,116,929,1197745
2661313266,1,39,128,890,977822
2661704130,1,6,120,1085,832686
2661936870,1,2,151,656,270365
2662334158,1,15,173,1484,1098102
2664096345,1,33,147,1695,1508050
2664688965,1,12,128,1742,2185783
2664888950,1,14,162,960,890528
2665132589,1,31,144,1976,1545566
2665371852,1,4,147,1960,1578934
2665413810,1,19,129,468,850639
2665484348,1,28,167,1351,901600
2665721022,1,24,165,1429,949898
2665975670,1,3,145,2273,2269723
2667059079,1,26,157,695,567043
2667175060,1,20,177,789,375902
2667208593,1,30,177,429,67348
2667337142,1,9,165,726,336722
2667374190,1,25,97,1593,1984780
2667724406,1,41,144,2382,2238143
2667865371,1,5,161,101,550025
2668353326,1,34,177,0,149771
2668634181,1,13,117,1078,1497053
2668870692,1,17,152,781,625527
2669448115,1,11,143,1750,1688644
2669542618,1,37,127,2476,2052168
2670761065,1,18,134,1429,1052293
2670839398,1,35,119,2609,2271768
2672441854,1,32,149,1726,2053580
2672954843,1,23,167,304,737573
2673194015,1,10,122,1796,1585877
2673877590,1,16,156,382,797707
2673921726,1,22,176,140,118081
2674229276,1,21,117,2062,2249688
2674646961,1,7,151,1367,1647065
2674969298,1,40,162,1406,930473
2675248312,1,38,177,0,171535
2675399196,1,29,82,2414,2002921
2676543288,1,8,167,31,464647
2676824245,1,6,121,1484,1234051
2676973976,1,39,129,695,777834
2677769443,1,27,117,2507,2775931
2678001467,1,2,152,882,499033
2678084003,1,15,174,1726,1340145
2678635907,1,12,129,1320,1757735
2679494276,1,31,145,1273,848715
2679520925,1,33,148,1890,1696952
2679580829,1,24,166,984,505028
2680009178,1,14,163,1031,956059
2680158198,1,3,146,1765,1759051
2680289460,1,28,168,1070,620795
2680631991,1,4,148,1984,1593791
2681387063,1,30,178,554,198953
2681470865,1,19,130,851,1228006
2681864323,1,25,98,1023,1412423
2681980138,1,20,178,632,220043
2682328799,1,9,166,679,297119
2682494224,1,26,158,296,163250
2682670955,1,41,145,1859,1716693
2683158023,1,34,178,0,202843
2683308224,1,5,162,515,961628
2683439018,1,13,118,601,1019772
2683467031,1,11,144,1046,991859
2684069351,1,35,120,1445,1103274
2684219146,1,17,153,679,528562
2685254354,1,37,128,2546,2128283
2686196104,1,18,135,1398,1026384
2687094173,1,32,150,1609,1936059
2688354385,1,23,168,156,587093
2688704353,1,22,177,210,189760
2689574010,1,10,123,3140,2935202
2689976137,1,21,118,2750,2946299
2690053428,1,38,178,0,241714
2690230739,1,16,157,882,1288290
2690405263,1,40,163,1492,1014866
2690684353,1,6,122,1148,898846
2690711926,1,7,152,1617,1898467
2690867726,1,8,168,78,515648
2691464168,1,29,83,2523,2115924
2691629552,1,27,118,1757,2026665
2692259084,1,15,175,828,440894
2693039350,1,39,130,1023,1110167
2693749778,1,2,153,812,427032
2693762832,1,12,130,570,1009660
2694011005,1,33,149,2179,1985209
2694464294,1,28,169,523,76879
2694700942,1,24,167,804,328256
2694806982,1,3,147,1148,1153574
2694929095,1,31,146,890,462802
2695592924,1,14,164,648,578877
2695724133,1,25,99,835,1225338
2695900881,1,4,149,2671,2279829
2695961211,1,19,131,1187,1569924
2696155049,1,20,179,703,292803
2696818829,1,30,179,406,44754
2697299339,1,26,159,804,674501
2697648506,1,34,179,0,118341
2697957170,1,41,146,1312,1166961
2698393929,1,9,167,851,467612
2698485138,1,17,154,757,611509
2698594158,1,5,163,312,761380
2699189447,1,13,119,1515,1934026
2699782868,1,37,129,1351,931382
2699995896,1,11,145,2281,2223869
2700310801,1,32,151,796,1121574
2701079626,1,35,121,2554,2210861
2702174451,1,18,136,1781,1407837
2702515204,1,23,169,0,169769
2703749250,1,10,124,1546,1336998
