sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
1415980006,1,8,65,242,433388
1416292402,1,16,70,351,645845
1416929722,1,18,72,1515,1744800
1417295116,1,28,78,1546,1271422
1417950134,1,20,93,820,380631
1418486627,1,5,11,1632,1511956
1418880116,1,9,90,1179,694347
1420448283,1,38,94,562,116460
1420710930,1,37,73,1992,1456988
1421097312,1,26,71,1851,1699523
1421339740,1,12,80,1640,1490126
1421654368,1,22,94,640,306478
1422266660,1,14,37,2210,2130572
1423290236,1,19,78,484,773956
1423850499,1,23,74,351,202515
1423863258,1,2,81,781,354423
1424171587,1,17,84,875,569900
1424232153,1,21,76,2046,1606742
1424475712,1,34,94,585,248921
1425807363,1,27,21,2992,2878686
1426361880,1,40,34,1671,1866160
1426756542,1,32,49,3648,3188802
1426769687,1,29,72,2554,2202697
1427068526,1,35,36,3226,2715368
1427081680,1,24,47,1687,1285822
1427621698,1,11,33,1593,1872912
1428006518,1,25,31,3929,3471909
1428019676,1,31,88,2460,1888966
1428262357,1,7,69,1187,964359
1429266249,1,4,53,3679,3394352
1429279227,1,10,67,1921,1484762
1429586083,1,30,94,0,57713
1429894828,1,13,59,2679,2567600
1430542424,1,39,74,1960,2234625
1431097967,1,16,71,781,1076410
1431158649,1,33,57,3992,3639903
1431412799,1,8,66,1359,1539650
1431473672,1,15,79,1796,1480705
1432052482,1,18,73,1132,1367589
1432415125,1,6,44,1976,2305783
1432733656,1,28,79,1750,1483399
1433302250,1,5,12,835,726007
1433704405,1,20,94,625,189163
1434630460,1,9,91,1242,761007
1435199955,1,12,81,1312,1162841
1435828832,1,22,95,476,147097
1435887326,1,38,95,500,56345
1436141939,1,37,74,2289,1748714
1436502023,1,26,72,1453,1300506
1437398122,1,14,38,1898,1832339
1438979981,1,17,85,843,534544
1439036993,1,19,79,757,1048807
1439276295,1,34,95,671,328449
1439600897,1,23,75,1023,874777
1439613684,1,2,82,648,213636
1439667495,1,27,22,1789,1676319
1440291636,1,32,50,1843,1395771
1440304779,1,21,77,2828,2382512
1440547591,1,40,35,687,890796
1440927283,1,29,73,2000,1649347
1441552892,1,35,37,2632,2106781
1441918219,1,31,89,1921,1343975
1442119326,1,11,34,562,850827
1442854631,1,24,48,1804,1400941
1443443882,1,25,32,4703,4240969
1443762667,1,4,54,3562,3281404
1444395668,1,39,75,1039,1306589
1444631688,1,7,70,1843,1611071
1444692039,1,13,60,2101,1979041
1445044841,1,10,68,2093,1655819
1445341383,1,33,58,2492,2126738
1445353697,1,30,95,0,241652
1445903358,1,16,72,1187,1483323
1446214360,1,8,67,156,336506
1446930613,1,15,80,2398,2070429
1447241928,1,6,45,1812,2136248
1447799966,1,18,74,898,1130679
1448096885,1,5,13,1031,911247
1448170314,1,28,80,2296,2029386
1448183846,1,20,95,890,457625
1449062171,1,12,82,804,657850
1449121358,1,9,92,1062,576193
1450631353,1,22,96,578,246039
1450676712,1,38,96,570,110480
1451572536,1,14,39,1312,1248921
1451892089,1,37,75,2242,1701941
1452263943,1,26,73,1703,1565064
1454100015,1,17,86,789,480874
1454411910,1,2,83,1070,645234
1454715942,1,34,96,406,67247
1454828999,1,19,80,601,889513
1455106030,1,21,78,2039,1597806
1455657126,1,23,76,1132,970039
1455725026,1,35,38,1750,1232030
1456043577,1,25,33,2421,1962073
1456690435,1,32,51,2453,1997675
1456703582,1,31,90,2015,1440048
1456928415,1,40,36,2476,2682646
1456999382,1,29,74,2726,2385498
1457303984,1,27,23,4031,3914330
1457861810,1,11,35,1210,1491771
1458255484,1,13,61,1164,1057279
1458496112,1,7,71,1054,830907
1458893833,1,4,55,3648,3350050
1459211210,1,24,49,2312,1907550
1459511289,1,30,96,0,133654
1459827650,1,33,59,2507,2163451
1460814333,1,39,76,1625,1887619
1461396635,1,15,81,1390,1075543
1461409593,1,10,69,3140,2708878
1461653478,1,16,73,1578,1874108
1461968174,1,8,68,1101,1285631
1462032952,1,6,46,1367,1708542
1462286741,1,18,75,734,968987
1463310689,1,20,96,976,537634
1463543518,1,5,14,2312,2198564
1463556580,1,12,83,1023,870999
1463603502,1,28,81,2203,1939183
1464244284,1,9,93,1742,1265440
1465439051,1,22,97,429,100659
1466137635,1,38,97,820,350353
1466385248,1,37,76,1523,984203
1467311882,1,14,40,1226,1152330
1467372115,1,26,74,835,688912
1468904936,1,2,84,1046,618581
1469277478,1,21,79,1914,1468884
1469525923,1,34,97,1062,728826
1469539149,1,17,87,1101,789009
1470226556,1,27,24,2554,2430692
1470239444,1,19,81,687,973170
1470472844,1,40,37,1265,1469318
1470788246,1,23,77,718,569068
1471476715,1,32,52,2781,2338643
1471489905,1,29,75,2562,2204136
1472108964,1,35,39,3070,2553447
1472745899,1,31,91,2343,1771443
1473053825,1,13,62,1164,1050361
1473296910,1,11,36,1109,1395650
1473372507,1,24,50,2281,1881346
1473684110,1,25,34,4500,4034271
1474008829,1,30,97,0,350128
1474317431,1,4,56,3820,3539293
1474632612,1,10,70,1695,1267835
1474943705,1,33,60,3109,2754878
1475198135,1,7,72,1859,1637709
1475262520,1,39,77,1304,1571470
1475516019,1,16,74,250,549141
1476457307,1,8,69,140,321743
1476537491,1,15,82,1554,1219921
1476772403,1,5,15,1257,1149295
1477170428,1,20,97,523,80979
1477463858,1,6,47,1789,2131646
1478037281,1,18,76,1062,1297086
1478143341,1,9,94,1257,773888
1478351956,1,12,84,1445,1291405
1479980356,1,28,82,3906,3631868
1480241577,1,22,98,453,121935
1481187142,1,37,77,2250,1715794
1481231970,1,38,98,687,228240
1482492371,1,26,75,1453,1304839
1482746729,1,14,41,890,809463
1483706833,1,2,85,812,382336
1484089880,1,21,80,1781,1347282
1484733267,1,19,82,1085,1370168
1484956177,1,34,98,640,303685
1485285419,1,17,88,1312,1000317
1485346120,1,29,76,1695,1341631
1485596363,1,23,78,1226,1081182
1485965403,1,27,25,2960,2841414
1486291040,1,31,92,1757,1183757
1486538504,1,40,38,2812,3019346
1486599244,1,32,53,3343,2894283
1487217439,1,35,40,3132,2607255
1487472025,1,11,37,1062,1344203
1487543964,1,25,35,3664,3204508
1488497444,1,13,63,1992,1865522
1488510607,1,24,51,1960,1558458
1489133660,1,4,57,2898,2593419
1489440459,1,30,98,171,515944
1490380875,1,33,61,2570,2216696
1490393829,1,10,71,2453,2021219
1490629706,1,16,75,976,1272195
1490950719,1,7,73,1695,1480846
1491326559,1,15,83,1523,1216405
1491339706,1,39,78,2039,2305346
1491352867,1,20,98,617,181375
1492534425,1,12,85,1382,1239489
1492914799,1,9,95,1210,725033
1493153411,1,8,70,2101,2286475
1493213559,1,6,48,2164,2506326
1493466218,1,5,16,2132,2022777
1493479443,1,18,77,1031,1263762
1493536145,1,28,83,1679,1418695
1494416832,1,22,99,453,117496
1496377436,1,38,99,640,182882
1496937286,1,37,78,2453,1919053
1497297515,1,26,76,2171,2020543
1497878171,1,14,42,828,765513
1497950414,1,21,81,1539,1098461
1498832557,1,2,86,843,417472
1499142451,1,17,89,1148,837066
1499244592,1,19,83,1070,1360429
1499756747,1,34,99,515,177313
1500387445,1,40,39,1632,1829215
1500447517,1,27,26,2812,2682903
1500709784,1,23,79,421,272884
1501414194,1,25,36,2953,2479310
1501716947,1,32,54,2679,2235144
1501730089,1,31,93,1812,1240003
1501962002,1,11,38,789,1068535
1502678290,1,29,77,3054,2712863
1503609343,1,35,41,4031,3514795
1503925849,1,13,64,2085,1981397
1503939016,1,24,52,1742,1334044
1504254208,1,4,58,3445,3146421
1504492338,1,16,76,437,736366
1504890483,1,30,99,0,243908
1505191155,1,39,79,1210,1476471
1505506003,1,10,72,1828,1399018
1505742160,1,7,74,1000,772268
1506132846,1,33,62,2367,2009595
1506759262,1,15,84,1117,805316
1507337818,1,12,86,796,652247
1507441099,1,20,99,757,324253
1507961411,1,5,17,1539,1432023
1508026806,1,6,49,1382,1725002
1508039770,1,9,96,1625,1139050
1508273113,1,8,71,1390,1575655
1508907518,1,18,78,1757,1988232
1509594393,1,28,84,1742,1476903
1509852150,1,22,100,414,76056
1510842621,1,26,77,1515,1370336
1511798993,1,38,100,710,262724
1512057545,1,37,79,1585,1047093
1512751170,1,21,82,1921,1473779
1513065932,1,19,84,875,1165563
1513628719,1,14,43,632,562907
1513943936,1,34,100,593,263816
1513956896,1,17,90,828,517834
1514575724,1,40,40,1210,1423735
1514949293,1,25,37,2429,1977175
1515207356,1,2,87,1421,991591
1516229771,1,27,27,2804,2676054
1516242918,1,31,94,1351,772502
1516554278,1,35,42,2234,1701897
1517090331,1,23,80,1046,895443
1517152206,1,32,55,2640,2193821
1517165349,1,29,78,2789,2433741
1517772598,1,13,65,1492,1375058
1518342286,1,11,39,1195,1480069
1518410488,1,4,59,2656,2366706
1518972313,1,16,77,171,458571
1519681541,1,24,53,2218,1814096
1520635261,1,30,100,0,218382
1520941292,1,39,80,2218,2485058
1521259794,1,33,63,2773,2408105
1521569112,1,15,85,1617,1309239
1521582067,1,10,73,3476,3045415
1521875797,1,6,50,1218,1551396
1522122455,1,7,75,1796,1562281
1522770548,1,18,79,578,812200
1522836021,1,9,97,1914,1435302
1522849376,1,20,100,726,282727
1523382296,1,8,72,1664,1843475
1524030011,1,12,87,1656,1508503
1524338659,1,5,18,2203,2098353
1524398819,1,28,85,953,686335
1525919840,1,22,101,570,238394
1525981291,1,26,78,664,532463
1526550596,1,37,80,1765,1227685
1527792202,1,14,44,781,702972
1527864417,1,38,101,1062,610547
1528116207,1,34,101,578,248627
1528129154,1,17,91,851,543034
1529446305,1,19,85,1554,1840244
1529682265,1,40,41,976,1170926
1529752331,1,25,38,2859,2397409
1529765474,1,21,83,3367,2919069
1530387927,1,2,88,648,222815
1530942128,1,23,81,296,137885
1531002897,1,27,28,2289,2160158
1531335902,1,29,79,2054,1706394
1531644002,1,32,56,2484,2045002
1531947906,1,35,43,2226,1697107
1532288802,1,31,95,1390,814341
1532903867,1,13,66,1757,1646936
1534106061,1,11,40,2250,2548552
1534486392,1,24,54,2218,1814146
1534730183,1,16,78,953,1248958
1535439576,1,4,60,4632,4333303
1536071443,1,30,101,0,275142
1536414910,1,39,81,2539,2802426
1536931440,1,5,19,648,534884
1537312223,1,33,64,3359,3007419
1537325199,1,10,74,3242,2804172
1537568763,1,7,76,1390,1169203
1537627253,1,6,51,2304,2638789
1537640226,1,9,98,1062,575454
1537944613,1,15,86,3023,2709458
1538502158,1,8,73,835,1010228
1538595983,1,20,101,757,319393
1538835483,1,12,88,835,677890
1539465293,1,18,80,1789,2022589
1540162707,1,28,86,1453,1170263
1540407237,1,22,102,851,510159
1541043851,1,37,81,1812,1271818
1542046863,1,38,102,554,97681
1543315175,1,26,79,2140,1985940
1543875431,1,17,92,781,469040
1543936449,1,21,84,1781,1342267
1544172302,1,34,102,835,492202
1544255072,1,19,86,554,848173
1544505556,1,2,89,585,160776
1545189532,1,25,39,3117,2662726
1545815839,1,32,57,2554,2107474
1546062475,1,14,45,3054,2981068
1546130870,1,27,29,1773,1655308
1546391570,1,40,42,2257,2466153
1546768082,1,31,96,1367,793621
1547007810,1,23,82,1500,1344207
1547078706,1,13,67,773,665534
1547399670,1,35,44,2109,1601996
1547412812,1,29,80,2656,2298948
1548267363,1,11,41,929,1209853
1548976593,1,24,55,1000,602620
1549842692,1,16,79,1031,1321137
1551172330,1,6,52,1765,2105722
1551185498,1,39,82,1437,1694331
1551489602,1,4,61,6476,6188026
1551823668,1,30,102,0,102102
1552059040,1,5,20,1726,1614767
1552123652,1,15,87,2492,2185372
1552362670,1,7,77,1906,1674037
1552441198,1,10,75,3703,3271713
1552746177,1,33,65,3468,3113248
1553076078,1,9,99,1703,1222250
1553089382,1,20,102,500,66152
1553946811,1,8,74,1171,1361131
1553959759,1,18,81,546,774868
1554585690,1,22,103,851,516762
1554897538,1,12,89,1015,868236
1554954626,1,28,87,1492,1227807
1556160949,1,37,82,2187,1650539
1556210385,1,38,103,640,190891
1558101069,1,26,80,1132,988169
1558438522,1,19,87,671,961311
1558681126,1,17,93,1281,970064
1558988816,1,34,103,531,194964
1559371588,1,21,85,3054,2610002
1559615381,1,14,46,1210,1139086
1559931996,1,40,43,1226,1428470
1559945035,1,2,90,1117,682657
1560621233,1,25,40,2695,2235053
1560946730,1,29,81,1578,1223491
1561251119,1,32,58,2687,2238056
1561638058,1,31,97,1398,819847
1561823390,1,23,83,929,776949
1561884265,1,27,30,3109,2993549
1562203703,1,4,62,3085,2800564
1564097827,1,13,68,2859,2740270
1564110994,1,24,56,1804,1401064
1564400871,1,35,45,4289,3767260
1564970563,1,11,42,2312,2600534
1565662441,1,15,88,2015,1700704
1565675304,1,39,83,859,1125278
1566233702,1,16,80,1984,2281459
1566549127,1,5,21,1789,1684233
1566615656,1,30,103,0,253435
1566937770,1,33,66,3304,2937643
1566950781,1,10,76,2343,1905095
1567246728,1,6,53,2101,2445745
1568124139,1,7,78,2445,2224549
1568195495,1,9,100,1085,607100
1568525374,1,20,103,703,267729
1568742396,1,8,75,804,973884
1569074909,1,22,104,445,112474
1569762974,1,18,82,1281,1512793
1570336207,1,37,83,2164,1621442
1570962820,1,12,90,1281,1125263
1571008239,1,28,88,2187,1914197
1571322828,1,38,104,515,49541
1573173488,1,17,94,992,685196
1573782856,1,14,47,1140,1060804
1574167646,1,26,81,1742,1601611
1574180535,1,19,88,640,929849
1574421425,1,34,104,585,256930
1574434507,1,2,91,1109,675653
1575123917,1,21,86,2804,2356970
1575365642,1,40,44,1789,1994893
1576048243,1,27,31,2742,2608454
1576313947,1,23,84,1257,1111266
1576698114,1,32,59,3046,2586890
1577011977,1,29,82,2062,1710594
1577319779,1,25,41,3585,3128891
1577632536,1,13,69,1375,1266246
1577645725,1,31,98,1710,1132182
1577937953,1,4,63,3726,3425391
1578192749,1,11,43,1242,1525844
1578579813,1,35,46,3781,3266495
1579216759,1,24,57,1945,1545911
1579837137,1,15,89,750,437900
1579850015,1,39,84,789,1049057
1580082808,1,16,81,601,889378
1581032066,1,5,22,898,783958
1581412426,1,33,67,2789,2435324
1581424915,1,30,104,0,187734
1581972894,1,7,79,1156,924876
1582044253,1,6,54,1718,2055790
1582370464,1,10,77,2820,2396286
1583311749,1,9,101,1515,1035854
1583565115,1,22,105,390,58919
1583873842,1,8,76,320,503513
1584264597,1,20,104,750,311679
1584828979,1,12,91,1070,924666
1584881327,1,28,89,1039,771691
1585453115,1,18,83,1101,1338527
1586085568,1,37,84,2578,2043908
1586769152,1,38,105,820,371426
1587702913,1,26,82,984,840013
1588272542,1,14,48,515,441125
1588918116,1,17,95,1687,1378921
1589608410,1,21,87,1820,1381917
1590171931,1,23,85,312,164579
1590185018,1,2,92,1976,1543352
1590477771,1,34,105,671,329393
1590599436,1,19,89,1492,1779148
1590861492,1,27,32,3062,2936942
1591492644,1,4,64,2960,2675444
1591505814,1,29,83,2312,1954430
1591738158,1,40,45,2273,2469001
1591810058,1,25,42,2789,2330137
1592130964,1,32,60,2945,2500704
1592441540,1,13,70,1875,1768009
1592454708,1,31,99,1335,761502
1593077079,1,24,58,1312,914043
1593320499,1,11,44,656,938440
1593700067,1,35,47,3320,2800354
1594572905,1,16,82,867,1152912
1594970166,1,15,90,1242,914698
1595833000,1,5,23,1250,1127553
1596159105,1,7,80,1085,868920
1596536802,1,6,55,1843,2188963
1596549945,1,39,85,1710,1976523
1596862774,1,30,105,0,141218
1597161518,1,33,68,2617,2257934
1598127265,1,9,102,1398,913890
1598432362,1,10,78,3890,3459810
1598682827,1,22,106,531,192429
1599069237,1,28,90,1156,889287
1599313038,1,12,92,1187,1033742
1599628207,1,18,84,1078,1306650
1599706879,1,20,105,703,269586
1599932238,1,8,77,703,885620
1600891477,1,37,85,1593,1052941
1601247938,1,38,106,687,222280
1602211477,1,26,83,851,723562
1602777951,1,17,96,679,370964
1603082239,1,14,49,734,662582
1604349002,1,34,106,500,168922
1604670996,1,2,93,796,369286
1604731948,1,21,88,1960,1517354
1604979147,1,23,86,398,253039
1605667895,1,25,43,2406,1942718
1605681038,1,19,90,1265,1555810
1606239039,1,40,46,1460,1665194
1606936790,1,29,84,2101,1752614
1607251658,1,24,59,1195,791718
1607575230,1,27,33,3781,3646552
1607879928,1,13,71,2015,1912075
1607893248,1,31,100,1812,1238913
1608508660,1,4,65,4601,4316460
1608747848,1,11,45,507,791901
1608827357,1,32,61,4687,4251804
1609063038,1,16,83,203,486796
1609134047,1,15,91,843,531704
1609764754,1,6,56,781,1120031
1610068390,1,35,48,4250,3723847
1611031817,1,39,86,968,1231557
1611328552,1,33,69,2164,1801326
1611594339,1,5,24,1234,1127461
1612015494,1,9,103,1007,520868
1612528149,1,7,81,2039,1808277
1612610227,1,30,106,0,119045
1613866842,1,10,79,3335,2904417
1614196810,1,20,106,554,118892
1614417861,1,8,78,218,394675
1614750875,1,22,107,578,240694
1614805201,1,28,91,1367,1101814
1615438773,1,18,85,1398,1630086
1615696374,1,12,93,1703,1549884
1615738265,1,26,84,257,109750
1616326572,1,37,86,2273,1738037
1616708531,1,38,107,632,165590
1617585587,1,17,97,812,502930
1618828036,1,14,50,1179,1105993
1618903631,1,21,89,1648,1204212
1619472886,1,2,94,804,377963
1619848365,1,19,91,632,925835
1620099128,1,34,107,414,83110
1620403396,1,23,87,1125,966356
1620481711,1,4,66,2375,2094198
1621663246,1,40,47,1523,1722220
1622038266,1,13,72,1812,1695406
1622375987,1,25,44,3703,3231974
1622389331,1,31,101,1523,944711
1622682145,1,32,62,3625,3184717
1622695302,1,24,60,1390,985372
1622922937,1,11,46,554,834158
1623948663,1,27,34,4226,4098110
1623961807,1,29,85,3421,3067068
1624183128,1,16,84,312,599044
1624255161,1,15,92,1492,1176236
1624566335,1,6,57,1289,1625176
1625503627,1,35,49,4695,4166049
1625833714,1,39,87,1015,1283710
1626703099,1,5,25,1117,1001836
1627107115,1,9,104,976,487470
1627340903,1,7,82,1437,1214760
1627402778,1,33,70,2687,2332328
1627415268,1,30,107,0,193673
1628418936,1,10,80,2218,1780702
1629012873,1,20,107,625,184925
1629241509,1,18,86,1164,1400348
1629295176,1,28,92,1750,1482385
1630186275,1,22,108,656,320537
1630496228,1,8,79,273,465219
1630816541,1,12,94,1445,1295024
1631173414,1,26,85,640,490192
1631443474,1,37,87,2312,1772677
1632138609,1,38,108,757,290970
1632706421,1,17,98,1531,1221905
1634905147,1,14,51,1367,1300029
1634917926,1,2,95,679,252822
1634968759,1,19,92,1085,1382137
1635208365,1,23,88,1093,931612
1635277978,1,4,67,2007,1718551
1635291122,1,21,90,2453,2005849
1635531247,1,40,48,1304,1512070
1636152979,1,34,108,570,230672
1636213566,1,25,45,2296,1826755
1636919998,1,13,73,1468,1350566
1637483138,1,32,63,3539,3091366
1637496457,1,31,102,1906,1330684
1637845694,1,24,61,1164,760783
1638437010,1,29,86,2789,2438986
1638999540,1,11,47,1304,1598251
1639689842,1,35,50,4742,4228112
1640248139,1,16,85,609,898459
1640320544,1,27,35,4695,4579316
1640636902,1,6,58,1960,2303787
1640650071,1,39,88,1273,1533796
1641516156,1,7,83,1531,1300351
1641892918,1,15,93,3304,2985868
1641906071,1,9,105,1000,512988
1642138245,1,5,26,1554,1437002
1642861253,1,30,108,468,811572
1643405892,1,3,0,1312,1130278
1643477002,1,10,81,2203,1768467
1643800319,1,33,71,3757,3390512
1644043265,1,18,87,500,733347
1644676167,1,12,95,953,803096
1644734368,1,28,93,2281,2023174
1644973101,1,8,80,265,442093
1645071459,1,20,108,843,403812
1645621477,1,22,109,554,220412
1646566671,1,37,88,1507,970322
1646616371,1,26,86,1765,1628399
1647260672,1,38,109,718,257738
1648762238,1,14,52,726,654290
1648775464,1,17,99,1742,1431583
1649461815,1,19,93,648,937728
1650093636,1,4,68,1718,1417052
1650337132,1,34,109,523,191738
1650350168,1,2,96,1703,1267333
1650643202,1,23,89,968,807582
1650719671,1,25,46,2046,1591313
1651027827,1,13,74,828,716225
1651040995,1,21,91,2812,2368728
1651599328,1,40,49,1992,2197424
1651658140,1,32,64,3343,2902889
1651671460,1,31,103,1890,1314020
1652612973,1,24,62,1492,1098375
1652926848,1,35,51,2164,1635849
1653163027,1,11,48,664,949268
1653557338,1,29,87,2265,1912205
1653871965,1,6,59,234,573603
1654191628,1,27,36,2679,2552012
1654434105,1,16,86,226,521925
1655368046,1,5,27,601,479303
1655437997,1,15,94,1398,1085180
1655451164,1,39,89,1703,1959668
1656076854,1,9,106,960,480221
1656628327,1,7,84,2085,1853742
1657962287,1,33,72,2890,2540294
1657975245,1,10,82,2335,1897871
1658334402,1,28,94,1585,1310708
1658346900,1,30,109,0,289397
1658536630,1,18,88,945,1178697
1658931586,1,20,109,500,64605
1659159422,1,3,1,1117,938496
1659467672,1,8,81,187,366367
1660111252,1,22,110,656,320296
1661413376,1,38,110,687,229818
1661689266,1,12,96,2187,2042777
1662073493,1,26,87,1890,1741853
1662626585,1,14,53,492,427997
1663573727,1,37,89,2609,2071119
1663888898,1,17,100,2101,1792765
1663952372,1,21,92,1570,1131648
1664833266,1,2,97,710,285369
1665452719,1,34,110,859,522638
1665763336,1,23,90,648,490358
1665833358,1,25,47,2054,1595624
1665846501,1,19,94,1484,1773563
1666165214,1,13,75,1156,1041096
1666720040,1,40,50,1804,2013382
1667094773,1,4,69,3140,2855698
1667407064,1,32,65,3578,3128386
1667732620,1,31,104,2218,1645028
1668055820,1,35,52,2484,1953459
1668374802,1,27,37,2390,2258624
1668387973,1,24,63,2867,2457538
1668735549,1,29,88,3023,2668560
1669239781,1,11,49,2468,2760397
1669551231,1,16,87,968,1263473
1670249271,1,6,60,1031,1366394
1670548673,1,15,95,1453,1126017
1670814797,1,5,28,1257,1152595
1671118455,1,7,85,1890,1650332
1671570850,1,9,107,1351,873100
1671818402,1,33,73,2625,2270829
1671831544,1,39,90,2187,2453435
1672776293,1,10,83,2687,2263060
1673965594,1,41,0,46250,46359661
1673978734,1,22,111,492,155795
1674074804,1,30,110,0,126685
1674283226,1,18,89,875,1106138
1674601396,1,12,97,875,720011
1674651583,1,28,95,2289,2018514
1674993057,1,20,110,570,130128
1675539970,1,8,82,1210,1399597
