sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
2640303469,31,43,1966250,212216,1754034,0,13117,104077,117194
2640305965,13,43,1966097,57774,1908323,0,3548,54886,58434
2640351533,26,43,1966144,145889,1820255,0,10231,148386,158617
2640367261,41,43,1966080,61381,1904699,0,4681,56710,61391
2640388363,22,43,1966081,208857,1757224,0,13912,105792,119704
2640410497,40,43,1966080,117783,1848297,0,6781,76445,83226
2640420149,2,43,1966080,63008,1903072,0,4659,56561,61220
2640467751,30,43,1966079,165250,1800829,0,13208,89697,102905
2640476143,4,43,1966076,55580,1910496,0,4072,55836,59908
2640479518,18,43,1966485,124198,1842287,0,6571,76188,82759
2640546860,29,43,1966080,51498,1914582,0,3949,54784,58733
2640555637,5,43,1966080,209282,1756798,0,11144,100720,111864
2640598998,16,43,1966080,148515,1817565,0,10677,83682,94359
2640600416,21,43,1966117,107223,1858894,0,6503,75107,81610
2640602669,12,43,1966080,57407,1908673,0,4053,56184,60237
2640613089,8,43,1966080,206577,1759503,0,13545,105319,118864
2640641415,7,43,1966179,122247,1843932,0,9426,80908,90334
2640646068,15,43,1966080,59697,1906383,0,4189,56448,60637
2640641386,28,43,1966080,98282,1867798,0,7051,76239,83290
2640679555,9,43,1966080,158734,1807346,0,12296,87023,99319
2640790006,37,43,1965958,63102,1902856,0,4208,55846,60054
2640850682,34,43,1965432,272545,1692887,0,21435,121169,142604
2640854568,24,43,1966011,64902,1901109,0,4674,56922,61596
2640850898,39,43,1967535,137999,1829536,0,7286,76897,84183
2640890400,1,43,1966080,1966080,0,0,16525,167181,183706
2640903160,38,43,1966344,345654,1620690,0,17423,129085,146508
2640917848,20,43,1966082,71576,1894506,0,5021,57887,62908
2640975752,27,43,1966080,62543,1903537,0,4908,57231,62139
2641010416,17,43,1969765,253923,1715842,0,12847,118152,130999
2641016718,11,43,1966080,53700,1912380,0,4188,55410,59598
2641017531,23,43,1966080,165813,1800267,0,11575,85619,97194
2641018460,36,43,1966080,47174,1918906,0,32,1966047,1966079
2641019178,6,43,1966080,144581,1821499,0,9220,81564,90784
2641086260,32,43,1966050,178688,1787362,0,8761,95387,104148
2641177964,19,43,1966080,119494,1846586,0,7672,77823,85495
2641187046,3,43,1966080,116656,1849424,0,6433,75566,81999
2641236294,14,43,1966079,59067,1907012,0,4392,56952,61344
2641276954,33,43,1966080,61909,1904171,0,4428,57315,61743
2641278854,35,43,1965765,67524,1898241,0,4622,56960,61582
2698522972,42,3,1966089,64527,1901562,0,5279,54550,59829
2700285905,10,44,1966081,64862,1901219,0,4704,56868,61572
2700280557,25,44,1966080,190334,1775746,0,9186,95982,105168
2700298289,31,44,1965910,180729,1785181,0,12856,102986,115842
2700304760,13,44,1966041,74545,1891496,0,4450,56684,61134
2700339117,26,44,1966016,193506,1772510,0,11297,86442,97739
2700370478,41,44,1966080,61217,1904863,0,4678,56717,61395
2700388362,22,44,1966080,205797,1760283,0,13482,104842,118324
2700410497,40,44,1966080,128395,1837685,0,6757,76567,83324
2700420148,2,44,1966080,59016,1907064,0,4165,55949,60114
2700456693,30,44,1966081,215869,1750212,0,14064,92196,106260
2700472896,4,44,1965973,58243,1907730,0,4401,56363,60764
2700470904,18,44,1965675,135564,1830111,0,6769,76563,83332
2700546860,29,44,1966080,50588,1915492,0,3985,54959,58944
2700595623,5,44,1967390,233776,1733614,0,11332,102139,113471
2700597815,16,44,1966080,130569,1835511,0,11163,84198,95361
2700599267,21,44,1966043,104371,1861672,0,6812,75792,82604
2700602663,12,44,1966080,60161,1905919,0,4410,56753,61163
2700641433,7,44,1966080,105416,1860664,0,8759,79853,88612
2700641493,28,44,1966084,151298,1814786,0,7643,77838,85481
2700643437,8,44,1967091,210976,1756115,0,13207,104949,118156
2700646095,15,44,1966080,104011,1862069,0,5696,59707,65403
2700683842,9,44,1966080,150092,1815988,0,13471,89359,102830
2700791978,37,44,1966103,65959,1900144,0,4544,56644,61188
2700807063,39,44,1964643,126487,1838156,0,6939,75962,82901
2700854569,24,44,1966080,65680,1900400,0,4752,56926,61678
2700898006,17,44,1962396,282664,1679732,0,12628,117776,130404
2700890405,1,44,1966081,1966081,0,0,16581,,183006
2700968556,20,44,1967742,76332,1891410,0,4895,57644,62539
2700975752,27,44,1966080,73660,1892420,0,4949,57400,62349
2701018485,36,44,1966080,47392,1918688,0,32,1966048,1966080
2701024822,6,44,1966264,147599,1818665,0,9701,83377,93078
2701025374,11,44,1966363,56984,1909379,0,4591,55952,60543
2701027271,38,44,1970146,450539,1519607,0,19164,146987,166151
2701017531,23,44,1966080,185024,1781056,0,11345,86174,97519
2701086288,32,44,1966081,185944,1780137,0,8833,96079,104912
2701113163,34,44,1974312,262571,1711741,0,20790,120560,141350
2701177964,19,44,1966080,122258,1843822,0,7521,77525,85046
2701187046,3,44,1966080,122513,1843567,0,7008,76626,83634
2701236322,14,44,1966081,62165,1903916,0,4628,57595,62223
2701278882,35,44,1966080,82558,1883522,0,3998,56623,60621
2701276954,33,44,1966080,64056,1902024,0,4721,57025,61746
2758522976,42,4,1966080,48439,1917641,0,3762,56328,60090
2760294610,10,45,1966364,67796,1898568,0,4937,57260,62197
2760297734,25,45,1966643,214277,1752366,0,8952,96956,105908
2760298750,31,45,1966081,218807,1747274,0,12419,102821,115240
2760315304,13,45,1966354,68019,1898335,0,4475,57088,61563
2760341786,26,45,1966168,136021,1830147,0,9589,83231,92820
2760367261,41,45,1966080,58644,1907436,0,4496,56325,60821
2760388362,22,45,1966080,200068,1766012,0,13005,103628,116633
2760410502,40,45,1966080,125726,1840354,0,6412,75894,82306
2760420117,2,45,1966079,61331,1904748,0,4489,55816,60305
2760467170,18,45,1966080,114008,1852072,0,6428,76144,82572
2760456660,30,45,1966079,172621,1793458,0,13371,89791,103162
2760472896,4,45,1966080,64828,1901252,0,5092,57916,63008
2760546860,29,45,1966080,57968,1908112,0,4622,56084,60706
2760555665,5,45,1964771,189800,1774971,0,10656,100192,110848
2760600560,21,45,1966080,123383,1842697,0,6786,75937,82723
2760598241,16,45,1966080,135523,1830557,0,11186,84847,96033
2760602663,12,45,1966080,58763,1907317,0,4285,56758,61043
2760612607,8,45,1965070,197800,1767270,0,13830,106448,120278
2760638907,7,45,1965997,128129,1837868,0,9429,81637,91066
2760650015,15,45,1966080,68290,1897790,0,4987,57268,62255
2760650052,28,45,1966099,119333,1846766,0,6341,140758,147099
2760679555,9,45,1966080,147214,1818866,0,11580,85560,97140
2760786866,37,45,1966057,59240,1906817,0,4092,55846,59938
2760806995,39,45,1966079,144013,1822066,0,7072,76447,83519
2760855409,24,45,1966107,62960,1903147,0,4502,56564,61066
2760890395,1,45,1966079,1966079,0,0,16061,164870,180931
2760895127,38,45,1961750,302949,1658801,0,16626,140485,157111
2760902932,34,45,1959560,258110,1701450,0,21659,122028,143687
2760898497,17,45,1966079,250097,1715982,0,12204,116853,129057
2760917835,20,45,1964418,62839,1901579,0,4573,57447,62020
2760975752,27,45,1966080,57871,1908209,0,4287,56002,60289
2761016718,11,45,1965797,54584,1911213,0,4417,55913,60330
2761017501,23,45,1966079,167520,1798559,0,11649,87134,98783
2761018446,36,45,1966079,47018,1919061,0,31,1966046,1966077
2761019205,6,45,1965896,139059,1826837,0,8599,81365,89964
2761086289,32,45,1966080,203191,1762889,0,9483,97165,106648
2761177933,19,45,1966079,126098,1839981,0,8298,78977,87275
2761187046,3,45,1966080,113520,1852560,0,6690,75630,82320
2761236327,14,45,1966080,65855,1900225,0,4668,57681,62349
2761281125,33,45,1966080,67523,1898557,0,4435,56591,61026
2761283146,35,45,1966080,83413,1882667,0,5047,58846,63893
2820285897,10,46,1965795,66848,1898947,0,4721,56583,61304
2820280556,25,46,1965517,197815,1767702,0,9791,97097,106888
2820298289,31,46,1966079,202029,1764050,0,12251,101739,113990
2820304761,13,46,1965806,65692,1900114,0,4312,56663,60975
2820342399,26,46,1966100,158827,1807273,0,11076,85655,96731
2820367261,41,46,1966080,62942,1903138,0,4797,57007,61804
2820410497,40,46,1966080,132791,1833289,0,7209,77970,85179
2820388362,22,46,1966080,225621,1740459,0,14133,106538,120671
2820426463,2,46,1966082,61010,1905072,0,4564,56397,60961
2820456707,30,46,1966082,157167,1808915,0,13346,90210,103556
2820472867,4,46,1966079,58566,1907513,0,4722,57253,61975
2820467138,18,46,1966079,120366,1845713,0,6679,76260,82939
2820546860,29,46,1966080,55012,1911068,0,4404,55564,59968
2820555665,5,46,1966080,234646,1731434,0,11273,101317,112590
2820597782,16,46,1966079,106558,1859521,0,9330,81053,90383
2820599267,21,46,1966080,125211,1840869,0,7284,76765,84049
2820602663,12,46,1966080,64093,1901987,0,4821,57548,62369
2820612602,8,46,1966080,203589,1762491,0,14052,106505,120557
2820638417,7,46,1966064,131083,1834981,0,8338,79389,87727
2820641386,28,46,1966057,122431,1843626,0,7706,77213,84919
2820650019,15,46,1966081,69133,1896948,0,5028,57258,62286
2820679555,9,46,1966080,144093,1821987,0,11336,85243,96579
2820786871,37,46,1966081,60451,1905630,0,4091,55705,59796
2820806473,39,46,1966062,129999,1836063,0,6619,75380,81999
2820854568,24,46,1966053,73473,1892580,0,5474,58318,63792
2820852147,34,46,1964416,273864,1690552,0,20992,120467,141459
2820898006,17,46,1966081,332105,1633976,0,13573,120677,134250
2820902146,38,46,1966310,387754,1578556,0,18202,145397,163599
2820905432,1,46,1966573,1966573,0,0,16500,166254,182754
2820917829,20,46,1966079,62244,1903835,0,4167,56538,60705
2820985639,27,46,1966214,60077,1906137,0,4383,56347,60730
2821018446,36,46,1966080,46993,1919087,0,32,1966047,1966079
2821020059,23,46,1966164,142839,1823325,0,11055,84172,95227
2821021017,11,46,1966221,59542,1906679,0,4775,56586,61361
2821019768,6,46,1966080,161821,1804259,0,9838,83409,93247
2821177970,19,46,1966082,142458,1823624,0,7912,78541,86453
2821187046,3,46,1966080,132928,1833152,0,6946,76610,83556
2821189786,32,46,1969472,204162,1765310,0,9814,97538,107352
2821236322,14,46,1966080,61372,1904708,0,4606,56906,61512
2821280779,33,46,1966079,58672,1907407,0,4201,56497,60698
2821282632,35,46,1966080,73377,1892703,0,4448,57180,61628
2846799276,42,0,1966043,40605,1925438,0,0,1965120,1965120
2880280573,25,47,1966081,196206,1769875,0,8682,95235,103917
2880287242,10,47,1966080,62931,1903149,0,4479,56292,60771
2880304792,13,47,1966081,84224,1881857,0,4940,57424,62364
2880298257,31,47,1966079,197728,1768351,0,11856,101502,113358
2880339086,26,47,1965971,159962,1806009,0,10241,83416,93657
2880367261,41,47,1966080,56879,1909201,0,4267,55865,60132
2880388362,22,47,1966080,223450,1742630,0,14033,105778,119811
2880410466,40,47,1966079,117060,1849019,0,6870,76878,83748
2880420148,2,47,1966079,66674,1899405,0,4929,57263,62192
2880467170,18,47,1966081,133432,1832649,0,6568,76725,83293
2880456692,30,47,1966079,182154,1783925,0,12666,88771,101437
2880472867,4,47,1966080,61542,1904538,0,4837,57579,62416
2880550712,29,47,1966100,53939,1912161,0,4494,56123,60617
2880555665,5,47,1966080,231267,1734813,0,11377,102013,113390
2880599700,21,47,1966080,125017,1841063,0,6369,75500,81869
2880597815,16,47,1966081,137937,1828144,0,10852,84044,94896
2880610392,12,47,1966334,65716,1900618,0,4981,58333,63314
2880612602,8,47,1966080,207109,1758971,0,13952,106456,120408
2880638417,7,47,1966080,133590,1832490,0,9266,81028,90294
2880641386,28,47,1966080,132040,1834040,0,6876,76361,83237
2880646101,15,47,1966080,62192,1903888,0,4150,56362,60512
2880679555,9,47,1966080,140493,1825587,0,11911,86217,98128
2880786865,37,47,1966079,68403,1897676,0,4797,57156,61953
2880806503,39,47,1966081,115303,1850778,0,6570,75535,82105
2880850651,34,47,1966031,265970,1700061,0,22573,122613,145186
2880855226,24,47,1966079,61545,1904534,0,4287,56447,60734
2880890389,1,47,1965587,1965587,0,0,16666,167328,183994
2880898368,38,47,1965957,324031,1641926,0,17429,142756,160185
2880917829,20,47,1966080,66592,1899488,0,4554,57234,61788
2880898006,17,47,1966080,259435,1706645,0,12416,117768,130184
2880979990,27,47,1965945,65594,1900351,0,4163,55837,60000
2881016686,11,47,1965938,52495,1913443,0,4293,55836,60129
2881017501,23,47,1965996,160048,1805948,0,11309,85970,97279
2881018456,36,47,1966080,47159,1918921,0,32,1966047,1966079
2881021733,6,47,1966163,126896,1839267,0,9079,81284,90363
2881086289,32,47,1962688,206646,1756042,0,9557,96751,106308
2881181389,19,47,1966079,114847,1851232,0,7545,76966,84511
2881187046,3,47,1966080,112860,1853220,0,7184,76669,83853
2881236322,14,47,1966080,62483,1903597,0,4646,57902,62548
2881276954,33,47,1966081,65294,1900787,0,4563,57299,61862
2881278881,35,47,1966080,82692,1883388,0,4794,57574,62368
2906799010,42,1,1966072,49373,1916699,0,3510,798094,801604
2940285897,10,48,1966080,64917,1901163,0,4726,56466,61192
2940280562,25,48,1966080,235474,1730606,0,10452,112416,122868
2940298290,31,48,1966081,202719,1763362,0,12675,102878,115553
2940304791,13,48,1966080,90760,1875320,0,4415,57771,62186
2940343529,26,48,1966226,150970,1815256,0,10993,85181,96174
2940367229,41,48,1966079,60310,1905769,0,4807,56740,61547
2940388362,22,48,1966080,201692,1764388,0,13393,104758,118151
2940420154,2,48,1966081,57849,1908232,0,3953,55558,59511
2940410497,40,48,1966081,124660,1841421,0,6914,76479,83393
2940456692,30,48,1966080,160488,1805592,0,13517,90394,103911
2940472896,4,48,1966081,61678,1904403,0,4692,56934,61626
2940467129,18,48,1966079,120194,1845885,0,6540,76838,83378
2940546860,29,48,1966060,59144,1906916,0,4908,56827,61735
2940599267,21,48,1966080,120878,1845202,0,6101,74916,81017
2940602632,12,48,1965825,57434,1908391,0,4080,56178,60258
2940605592,16,48,1966335,119672,1846663,0,9971,82283,92254
2940614345,8,48,1966138,178227,1787911,0,12865,103407,116272
2940634393,5,48,1968660,243929,1724731,0,11145,101047,112192
2940638417,7,48,1966080,121729,1844351,0,8759,79742,88501
2940641402,28,48,1966081,107817,1858264,0,6627,75439,82066
2940646100,15,48,1966079,60842,1905237,0,4067,56387,60454
2940690779,9,48,1966079,140936,1825143,0,12361,86892,99253
2940786835,37,48,1966079,61360,1904719,0,4088,55839,59927
2940806473,39,48,1966079,129052,1837027,0,6517,75394,81911
2940854568,24,48,1966081,68298,1897783,0,5003,57930,62933
2940877082,34,48,1966725,252392,1714333,0,20668,119523,140191
2940895127,38,48,1965973,328765,1637208,0,16758,142796,159554
2940898006,17,48,1966080,283568,1682512,0,12887,118542,131429
2940917829,20,48,1966080,68363,1897717,0,4797,57763,62560
2940920766,1,48,1967076,1967076,0,0,16314,165367,181681
2940976400,27,48,1966081,62962,1903119,0,4485,56453,60938
2941018446,36,48,1966080,46993,1919087,0,32,1966047,1966079
2941016718,11,48,1966081,54762,1911319,0,4296,55601,59897
2941017532,23,48,1966081,150615,1815466,0,11234,85351,96585
2941019791,6,48,1965997,174879,1791118,0,9590,82449,92039
2941087604,32,48,1966079,208265,1757814,0,9592,97460,107052
2941187046,3,48,1966080,139183,1826897,0,7373,77164,84537
2941226444,19,48,1967668,103150,1864518,0,8299,78577,86876
2941236322,14,48,1966080,55931,1910149,0,3747,55555,59302
2941276954,33,48,1966080,64763,1901317,0,4934,57649,62583
2941278882,35,48,1966080,95869,1870211,0,5047,59382,64429
3000280562,25,49,1966080,183281,1782799,0,8327,108888,117215
3000285866,10,49,1966079,58335,1907744,0,4155,55894,60049
3000304791,13,49,1966080,77274,1888806,0,4401,56426,60827
3000298289,31,49,1966080,191486,1774594,0,12384,102427,114811
3000339117,26,49,1965935,135077,1830858,0,10225,83119,93344
3000371347,41,49,1966081,60556,1905525,0,4503,56298,60801
3000388362,22,49,1966080,219144,1746936,0,14214,106842,121056
3000410497,40,49,1966080,126801,1839279,0,6805,76422,83227
3000420148,2,49,1966079,63610,1902469,0,4492,56598,61090
3000467170,18,49,1966081,117498,1848583,0,6457,76324,82781
3000456692,30,49,1966080,193008,1773072,0,13742,90706,104448
3000472897,4,49,1966080,62452,1903628,0,4910,57047,61957
3000546860,29,49,1966080,48347,1917733,0,3655,54414,58069
3000556251,5,49,1963499,214878,1748621,0,10630,99824,110454
3000605814,12,49,1966081,62376,1903705,0,4595,57187,61782
3000599267,21,49,1966080,90236,1875844,0,6212,74200,80412
3000605628,16,49,1966081,128530,1837551,0,10226,82458,92684
3000612602,8,49,1966022,214077,1751945,0,13844,106184,120028
3000639389,7,49,1966111,109938,1856173,0,8616,79743,88359
3000641386,28,49,1966079,124596,1841483,0,7009,75789,82798
3000646095,15,49,1966080,65151,1900929,0,4494,57175,61669
3000683708,9,49,1966081,157256,1808825,0,12777,88515,101292
3000786865,37,49,1966081,61952,1904129,0,4086,55797,59883
3000806503,39,49,1966081,110166,1855915,0,6983,75857,82840
3000850652,34,49,1965435,272775,1692660,0,20793,120352,141145
3000854537,24,49,1966079,66091,1899988,0,4824,57025,61849
3000890390,1,49,1965084,1965084,0,0,16131,164856,180987
3000899522,38,49,1966224,367854,1598370,0,16600,142191,158791
3000898006,17,49,1966080,289942,1676138,0,12384,118052,130436
3000917829,20,49,1966080,58116,1907964,0,3952,56127,60079
3001003687,27,49,1966996,59811,1907185,0,4192,56255,60447
3001016718,11,49,1966080,54658,1911422,0,4469,56011,60480
3001017501,23,49,1966079,160554,1805525,0,10945,85108,96053
3001018456,36,49,1966080,46998,1919082,0,32,1966047,1966079
3001019206,6,49,1966080,123711,1842369,0,8169,79837,88006
3001086288,32,49,1966081,200156,1765925,0,8708,95558,104266
3001177964,19,49,1964492,105193,1859299,0,7169,76675,83844
3001190951,3,49,1966080,123361,1842719,0,6645,75707,82352
3001236291,14,49,1966079,63925,1902154,0,4782,57547,62329
3001276955,33,49,1966080,64990,1901090,0,4515,56837,61352
3001278881,35,49,1966080,77502,1888578,0,4289,56349,60638
3017434627,42,0,1966043,39979,1926064,0,0,1965120,1965120
3060285897,10,50,1966081,61225,1904856,0,4151,55580,59731
3060288089,25,50,2031862,223735,1808127,0,9337,111491,120828
3060298289,31,50,1966080,176377,1789703,0,12466,101844,114310
3060304762,13,50,1966079,70700,1895379,0,4388,56349,60737
3060339117,26,50,1966080,139745,1826335,0,10307,83906,94213
3060371054,41,50,1966080,56659,1909421,0,4159,55689,59848
3060388362,22,50,1966080,230404,1735676,0,13762,105621,119383
3060420148,2,50,1966080,67293,1898787,0,5090,57798,62888
3060414339,40,50,1966079,120941,1845138,0,6690,76855,83545
3060456692,30,50,1966080,202595,1763485,0,13622,90517,104139
3060472896,4,50,1966080,58420,1907660,0,4401,56570,60971
3060467170,18,50,1966080,126893,1839187,0,6193,75728,81921
3060546860,29,50,1966080,50098,1915982,0,3978,55203,59181
3060561411,5,50,1966270,223544,1742726,0,11236,101092,112328
3060597815,16,50,1965824,135022,1830802,0,9432,81431,90863
3060599237,21,50,1966079,106247,1859832,0,7074,75975,83049
3060602663,12,50,1966080,63101,1902979,0,4692,57502,62194
3060612602,8,50,1966080,203692,1762388,0,12981,104237,117218
3060638417,7,50,1966049,118075,1847974,0,9343,80639,89982
3060641386,28,50,1966080,120957,1845123,0,7440,77041,84481
3060646065,15,50,1966079,58248,1907831,0,3920,55689,59609
3060687185,9,50,1966231,177378,1788853,0,12697,88069,100766
3060786865,37,50,1966080,66844,1899236,0,4595,56528,61123
3060806503,39,50,1966080,108268,1857812,0,5904,74411,80315
3060854848,24,50,1966090,65630,1900460,0,4674,57136,61810
3060853924,34,50,1966188,258066,1708122,0,20877,120042,140919
3060898006,17,50,1966080,274712,1691368,0,12632,117969,130601
3060911728,38,50,1966480,328985,1637495,0,17309,143075,160384
3060902034,1,50,1966080,1966080,0,0,16594,166093,182687
3060927064,20,50,1966080,63288,1902792,0,4342,56765,61107
3060975752,27,50,1965164,59563,1905601,0,4577,56649,61226
3061017943,36,50,1966064,46932,1919132,0,32,1966030,1966062
3061016718,11,50,1966080,55314,1910766,0,4520,55960,60480
3061017531,23,50,1966081,127992,1838089,0,11196,84661,95857
3061019205,6,50,1966080,138211,1827869,0,9316,82222,91538
3061089850,32,50,1966079,180080,1785999,0,8859,95684,104543
3061187046,3,50,1966080,110537,1855543,0,6667,75802,82469
3061236322,14,50,1966081,60207,1905874,0,4392,57103,61495
3061242299,19,50,1968189,143390,1824799,0,7617,78211,85828
3061276922,33,50,1966079,59536,1906543,0,4301,56316,60617
3061278881,35,50,1966080,75877,1890203,0,5037,57782,62819
3077434624,42,1,1966080,42101,1923979,0,0,1966080,1966080
3120294673,10,51,1966367,59410,1906957,0,4378,55632,60010
3120304792,13,51,1966081,80495,1885586,0,4667,56712,61379
3120298259,31,51,1966079,241113,1724966,0,13037,103658,116695
3120339117,26,51,1966080,159363,1806717,0,10592,84205,94797
3120367261,41,51,1966080,56391,1909689,0,4035,55408,59443
3120383976,25,51,1969079,194307,1774772,0,8515,109722,118237
3120390194,22,51,1966140,226460,1739680,0,13649,104854,118503
3120420148,2,51,1966080,59007,1907073,0,4068,55639,59707
3120456664,30,51,1966079,165969,1800110,0,13837,90168,104005
3120472896,4,51,1966080,55939,1910141,0,4239,55979,60218
3120475216,40,51,1968202,128067,1840135,0,6402,76183,82585
3120495515,18,51,1967009,145920,1821089,0,7289,78383,85672
3120546860,29,51,1966080,49846,1916234,0,3841,54533,58374
3120560274,5,51,1966042,197200,1768842,0,10705,99756,110461
3120602663,12,51,1966080,56821,1909259,0,4097,56188,60285
3120599267,21,51,1966081,103321,1862760,0,6905,75535,82440
3120597815,16,51,1966080,127524,1838556,0,9674,81716,91390
3120612573,8,51,1966079,209843,1756236,0,13158,104291,117449
3120641386,28,51,1966080,127302,1838778,0,6944,76207,83151
3120646095,15,51,1966081,70490,1895591,0,4893,57777,62670
3120648456,7,51,1966097,123114,1842983,0,8853,80053,88906
3120679529,9,51,1965929,148863,1817066,0,12089,87142,99231
3120786834,37,51,1966079,67591,1898488,0,4728,56288,61016
3120806503,39,51,1966080,123089,1842991,0,7074,76708,83782
3120853957,34,51,1965972,255666,1710306,0,21310,120290,141600
3120859322,24,51,1966227,70929,1895298,0,5139,57825,62964
3120901344,38,51,1965542,368119,1597423,0,16668,142438,159106
3120899773,17,51,1966138,312317,1653821,0,13458,119010,132468
3120917829,20,51,1966080,65385,1900695,0,4343,56360,60703
3120930563,1,51,1967396,1967396,0,0,16251,165639,181890
3120975752,27,51,1966080,58735,1907345,0,4325,56134,60459
3121017944,36,51,1966080,46828,1919252,0,32,1966047,1966079
3121020142,11,51,1966193,57379,1908814,0,4618,56213,60831
3121020273,23,51,1966170,138243,1827927,0,10750,84412,95162
3121019730,6,51,1966098,130639,1835459,0,8906,80976,89882
3121086288,32,51,1966081,187473,1778608,0,9256,96507,105763
3121177965,19,51,1963971,138987,1824984,0,8689,79739,88428
3121187046,3,51,1966080,104626,1861454,0,6243,75015,81258
3121236293,14,51,1966079,59762,1906317,0,4389,57072,61461
3121276954,33,51,1966081,68005,1898076,0,4762,57453,62215
3121278881,35,51,1966080,75243,1890837,0,4725,56689,61414
3137434625,42,2,1966080,42546,1923534,0,0,1966080,1966080
3180285897,10,52,1965793,68859,1896934,0,5054,57417,62471
3180289243,25,52,1963118,189249,1773869,0,9113,109737,118850
3180298289,31,52,1966081,203014,1763067,0,13149,103731,116880
3180304791,13,52,1966080,70922,1895158,0,4265,55938,60203
3180339144,26,52,1966081,141839,1824242,0,10268,83527,93795
3180367261,41,52,1966080,59137,1906943,0,4355,55890,60245
3180390108,22,52,1966078,205473,1760605,0,12623,102685,115308
3180410964,40,52,1963975,131064,1832911,0,6698,76185,82883
3180420119,2,52,1966079,62602,1903477,0,4601,56537,61138
3180456692,30,52,1966081,198299,1767782,0,14060,91193,105253
3180467170,18,52,1965151,130662,1834489,0,6811,77348,84159
3180472896,4,52,1966080,57298,1908782,0,4507,56730,61237
3180551007,29,52,1966080,56151,1909929,0,4588,56017,60605
3180563338,5,52,1966181,205808,1760373,0,11864,102244,114108
3180597815,16,52,1966080,134745,1831335,0,10253,83442,93695
3180599267,21,52,1966080,119608,1846472,0,6426,75269,81695
3180602624,12,52,1966079,59050,1907029,0,4284,56871,61155
3180612602,8,52,1966081,232375,1733706,0,14262,106990,121252
3180638417,7,52,1966063,128352,1837711,0,9173,80875,90048
3180641386,28,52,1966080,124525,1841555,0,6909,76291,83200
3180646066,15,52,1966079,63811,1902268,0,4476,57216,61692
3180688610,9,52,1966080,168347,1797733,0,13153,88405,101558
3180786882,37,52,1966082,61986,1904096,0,4098,55636,59734
3180819892,39,52,1966079,142619,1823460,0,7308,77339,84647
3180854588,24,52,1965925,62627,1903298,0,4438,56649,61087
3180861885,34,52,1966080,254116,1711964,0,21346,120398,141744
3180897977,17,52,1966021,282656,1683365,0,11910,116872,128782
3180902940,38,52,1966074,342968,1623106,0,16701,141595,158296
3180890397,1,52,1964764,1964764,0,0,16090,165164,181254
3180917829,20,52,1966080,67668,1898412,0,4695,57249,61944
3180975722,27,52,1966079,59593,1906486,0,4420,56423,60843
3181017943,36,52,1966080,46811,1919269,0,32,1966047,1966079
3181019957,11,52,1966074,58379,1907695,0,4824,56525,61349
3181020186,23,52,1966077,149659,1816418,0,11033,84987,96020
3181020299,6,52,1966097,127878,1838219,0,9048,81217,90265
3181089798,32,52,1966079,186046,1780033,0,9061,96001,105062
3181182259,19,52,1966080,107914,1858166,0,7197,76683,83880
3181187046,3,52,1966080,105681,1860399,0,6538,75353,81891
3181236322,14,52,1966081,63893,1902188,0,4677,57449,62126
3181276914,33,52,1966079,56612,1909467,0,4256,56494,60750
3181278881,35,52,1966080,64822,1901258,0,3981,55958,59939
3197434625,42,3,1966080,43087,1922993,0,0,1966080,1966080
3240283691,25,53,1965797,215005,1750792,0,8657,109653,118310
3240285966,10,53,1966083,69627,1896456,0,5123,57578,62701
3240304791,13,53,1966080,72055,1894025,0,4512,56769,61281
3240298251,31,53,1966079,203377,1762702,0,12237,102651,114888
3240339117,26,53,1966079,126610,1839469,0,9833,82319,92152
3240367261,41,53,1966080,59018,1907062,0,4290,55654,59944
3240388162,22,53,1966016,203285,1762731,0,13494,105510,119004
3240410497,40,53,1966064,123312,1842752,0,6448,76226,82674
3240420150,2,53,1966081,65988,1900093,0,4795,56669,61464
3240456654,30,53,1966079,180851,1785228,0,13288,90529,103817
3240467179,18,53,1966081,137579,1828502,0,7304,78228,85532
3240472896,4,53,1966080,57723,1908357,0,4408,56730,61138
3240550616,29,53,1966080,55212,1910868,0,4379,55654,60033
3240555716,5,53,1965830,193889,1771941,0,10860,99835,110695
3240601041,21,53,1966139,110764,1855375,0,6938,76376,83314
3240602663,12,53,1966081,61796,1904285,0,4407,56992,61399
3240612602,8,53,1966080,186912,1779168,0,13295,104673,117968
3240602405,16,53,1966231,123106,1843125,0,9630,82123,91753
3240646095,15,53,1966081,64652,1901429,0,4497,57274,61771
3240641386,28,53,1966080,127299,1838781,0,7067,76436,83503
3240657641,7,53,1966590,109974,1856616,0,8445,79147,87592
3240679555,9,53,1966080,145237,1820843,0,12660,88095,100755
3240786836,37,53,1966078,64718,1901360,0,4437,56228,60665
3240806540,39,53,1966083,140086,1825997,0,7452,77361,84813
3240850690,34,53,1966082,265786,1700296,0,21444,121730,143174
3240854532,24,53,1966078,68915,1897163,0,5261,58288,63549
3240917829,20,53,1966080,67299,1898781,0,4674,57653,62327
3240897977,17,53,1966080,313055,1653025,0,12715,118435,131150
3240918317,38,53,1966840,337862,1628978,0,17274,142448,159722
3240919711,1,53,1967041,1967041,0,0,16416,165785,182201
3240975752,27,53,1966081,65612,1900469,0,5014,57350,62364
3241017944,36,53,1966080,46498,1919582,0,31,1966047,1966078
3241016719,11,53,1965973,54541,1911432,0,4476,55953,60429
3241022511,23,53,1965992,147709,1818283,0,11154,84955,96109
