sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
3187096998,1,3,184,1554,1182630
3187132133,1,10,184,2039,1525548
3187417676,1,29,182,321406,533411
3187771924,1,8,190,671,849217
3187983276,1,20,206,929,604413
3189030950,1,9,186,1312,1091086
3189055932,1,31,195,1718,1232094
3189352194,1,33,171,1992,1771640
3190881729,1,35,190,968,997878
3190935121,1,41,176,1359,1626302
3191560864,1,16,179,890,871649
3191830822,1,18,188,1078,1099115
3192501694,1,30,212,765,62264
3192765105,1,13,212,796,240668
3192790491,1,34,187,1929,1394008
3193082638,1,4,189,835,966902
3193155262,1,32,187,1882,1914664
3194387681,1,14,212,742,335721
3194598587,1,28,201,1414,951567
3195602933,1,2,154,3523,3407194
3195667249,1,6,196,1046,556932
3195917490,1,11,184,828,779409
3195979142,1,15,184,906,578962
3195992791,1,39,187,2937,2273876
3196278134,1,24,174,1085,893883
3196870554,1,27,196,1468,976629
3196923161,1,7,193,1648,979777
3197166544,1,5,202,1250,537885
3197231044,1,40,184,2265,1921378
3197500560,1,19,201,1437,809056
3198171706,1,25,171,1468,1234275
3198193927,1,38,170,1242,1144539
3198756788,1,36,192,562,842274
3199427855,1,17,173,828,800245
3199762461,1,23,158,1656,1582689
3200583676,1,26,195,3554,3403179
3201033119,1,22,212,0,218813
3201528099,1,21,213,460,111378
3201900750,1,12,205,1015,523832
3201925739,1,10,185,1875,1353885
3202222663,1,29,183,321187,313857
3202602987,1,20,207,1031,707887
3202617198,1,33,172,1210,993509
3202845761,1,3,185,2101,1723159
3202871027,1,37,181,2406,1789522
3203206088,1,8,191,1921,2103713
3203224079,1,31,196,1500,1007108
3205098348,1,9,187,1562,1333389
3205420971,1,41,177,1796,2065378
3206043189,1,16,180,773,760263
3206700240,1,32,188,625,654991
3207255209,1,13,213,679,121416
3207280035,1,35,191,1726,1758820
3207888002,1,4,190,1562,1694131
3208251811,1,30,213,820,120757
3208840651,1,34,188,3031,2488895
3208906749,1,39,188,1437,774291
3209152154,1,18,189,2398,2424043
3209766645,1,2,155,2046,1918267
3209811565,1,14,213,648,234396
3210412182,1,28,202,1773,1322654
3211386834,1,15,185,843,516725
3211656400,1,11,185,906,850158
3211713509,1,6,197,1460,984598
3211980670,1,5,203,1148,445781
3212003169,1,19,202,1812,1182649
3212034433,1,24,175,1421,1236119
3212348306,1,7,194,1890,1225222
3212370565,1,38,171,1320,1227428
3212664437,1,25,172,1359,1125463
3212682058,1,40,185,2289,1942735
3212932183,1,27,197,1726,1233531
3213247461,1,26,196,1859,1719175
3213930163,1,23,159,1367,1297246
3214241179,1,17,174,1476,1437643
3214758763,1,36,193,1414,1691456
3214907003,1,22,213,0,64441
3216333228,1,21,214,523,174328
3216712237,1,37,182,2187,1560817
3216761202,1,33,173,945,731262
3217050225,1,3,186,1593,1228443
3217335733,1,12,206,1367,880690
3217353523,1,29,184,321023,148946
3217593535,1,20,208,695,367773
3217660564,1,10,186,2718,2190271
3218012862,1,8,192,984,1160466
3218332420,1,31,197,1164,670910
3219908138,1,9,188,1828,1593302
3219926284,1,41,178,1132,1398814
3221430455,1,4,191,437,556915
3221755497,1,35,192,1390,1414243
3221811788,1,16,181,1851,1833549
3222681339,1,13,214,812,242858
3223012258,1,34,189,2539,1998626
3223642291,1,18,190,1960,1985226
3223687304,1,14,214,500,87956
3223941749,1,2,156,1632,1508825
3224005975,1,30,214,1453,754939
3224271991,1,28,203,812,362118
3224947481,1,32,189,3156,3193432
3225573204,1,15,186,882,571025
3225885962,1,6,198,828,345967
3225911148,1,39,189,3070,2416635
3226203014,1,7,195,1578,923711
3226470790,1,5,204,1171,463139
3226495505,1,19,203,960,331072
3226837507,1,38,172,1414,1307701
3227151816,1,24,176,1867,1666002
3227417728,1,11,186,671,623820
3227806058,1,25,173,2281,2039712
3227819708,1,40,186,2500,2150696
3228370242,1,36,194,984,1260223
3229349952,1,17,175,765,737945
3229563870,1,27,198,3062,2568353
3229729353,1,22,214,140,375371
3230932655,1,23,160,2570,2495381
3231202317,1,26,197,4109,3970104
3231875344,1,21,215,500,185194
3232083614,1,20,209,804,478208
3232398894,1,37,183,3187,2564366
3232522501,1,33,174,1609,1406623
3232761810,1,12,207,1234,735544
3233085826,1,3,187,1656,1287471
3233115203,1,29,185,321164,296731
3233448273,1,8,193,664,853191
3233725404,1,10,187,3968,3442621
3234113596,1,9,189,1421,1189385
3234127258,1,31,198,2164,1668223
3235346226,1,16,182,648,621780
3235657574,1,41,179,1140,1403542
3236867802,1,4,192,804,938682
3236977399,1,32,190,687,721586
3237187362,1,34,190,2375,1837781
3237801419,1,13,215,609,42109
3238132230,1,18,191,1554,1580765
3238447400,1,35,193,2679,2698384
3238485652,1,14,215,656,245682
3238507547,1,39,190,1343,687577
3238807016,1,30,215,851,152513
3239385874,1,2,157,1593,1475015
3239403127,1,28,204,1664,1212036
3240093137,1,6,199,992,514080
3240720090,1,7,196,2023,1349821
3241218953,1,19,204,1242,605565
3241266885,1,5,205,1710,996525
3241323040,1,15,187,953,641638
3241915648,1,36,195,484,762383
3242227428,1,27,199,1515,1020952
3242276140,1,38,173,843,742337
3242588727,1,24,177,2492,2290393
3242610928,1,40,187,1687,1348136
3242853016,1,11,187,664,623778
3242913801,1,25,174,2578,2343577
3243846193,1,17,176,1242,1210748
3244188779,1,22,215,23,260260
3244683975,1,26,198,1632,1491626
3244819046,1,23,161,1570,1486369
3245380745,1,10,188,1460,933880
3246007432,1,37,184,1187,571341
3246415845,1,33,175,906,689918
3246640384,1,21,216,515,176766
3247576073,1,3,188,1921,1548953
3247593027,1,20,210,687,371520
3247950422,1,31,199,1078,587520
3248206082,1,12,208,1398,907249
3248229648,1,29,186,321125,259455
3248246404,1,8,194,726,900368
3249851048,1,9,190,1914,1684630
3251095885,1,41,180,1296,1568376
3251433524,1,16,183,1132,1111495
3251726469,1,32,191,851,896561
3251995983,1,35,194,1257,1284006
3252375417,1,18,192,1109,1140207
3252622481,1,34,191,2414,1874434
3252932788,1,13,216,664,111465
3253266434,1,4,193,1304,1428143
3253291760,1,14,216,718,306979
3253309603,1,30,216,859,162892
3253323102,1,28,205,1375,921054
3254181982,1,2,158,1757,1630478
3254250472,1,39,191,2835,2180483
3254822943,1,5,206,812,116141
3255187985,1,24,178,1054,858401
3255498431,1,6,200,984,503817
3256128294,1,7,197,2296,1639671
3256483160,1,15,188,1117,786094
3256496551,1,38,174,273,173725
3256969054,1,19,205,1156,519703
3257035741,1,36,196,812,1093445
3257347518,1,27,200,2179,1686911
3257403159,1,40,188,1109,772730
3257973269,1,11,188,1132,1087414
3258333592,1,25,175,2515,2286775
3258401989,1,22,216,0,98532
3258923358,1,26,199,1046,899417
3259286526,1,17,177,1171,1135477
3260227905,1,23,162,1195,1118413
3261127552,1,37,185,1726,1101127
3261442644,1,10,189,1757,1230154
3261497400,1,33,176,1828,1615422
3261820464,1,21,217,492,150539
3262008834,1,20,211,890,564591
3262372040,1,3,189,1937,1557540
3262762671,1,31,200,906,411818
3263632054,1,12,209,1242,747323
3264003486,1,8,195,1921,2096422
3264278131,1,29,187,321289,416075
3265015998,1,41,181,851,1107797
3266197544,1,9,191,2429,2191400
3266482615,1,35,195,1281,1309711
3266523513,1,16,184,835,822725
3266858003,1,32,192,1046,1089535
3267115822,1,18,193,593,622819
3267518173,1,30,217,796,96181
3267814078,1,34,192,3585,3042633
3268041660,1,13,217,789,220359
3268447516,1,14,217,531,110740
3268461165,1,39,192,1718,1049376
3268759555,1,28,206,1015,560651
3270258344,1,4,194,2375,2509785
3270563645,1,2,159,3632,3504329
3270621409,1,7,198,2164,1513982
3270876998,1,5,207,1828,1115547
3270933269,1,15,189,992,670489
3271244862,1,27,201,1945,1475900
3271560559,1,24,179,1953,1760829
3271821864,1,11,189,656,601558
3271881298,1,6,201,1515,1043953
3272221570,1,36,197,656,935504
3272242735,1,38,175,1789,1684673
3272855362,1,19,206,1312,678292
3272914892,1,25,176,2281,2039980
3273228934,1,22,217,132,370747
3274103225,1,40,189,2625,2277364
3274710306,1,17,178,671,645194
3275306164,1,26,200,1898,1751249
3275666541,1,23,163,671,596135
3275977611,1,33,177,914,697652
3276241426,1,3,190,1375,1005581
3276266455,1,10,190,1679,1155546
3276498721,1,21,218,539,191384
3276562671,1,37,186,2312,1696911
3277192395,1,20,212,632,312984
3277551280,1,8,196,734,908390
3278122163,1,12,210,1312,815556
3278832671,1,29,188,321078,213143
3279127888,1,31,201,1617,1124382
3281333191,1,32,193,531,573625
3281606216,1,35,196,1593,1620822
3281670265,1,41,182,1632,1891305
3281920961,1,18,194,1304,1334208
3282560971,1,34,193,2484,1945776
3282577698,1,14,218,523,111724
3282858162,1,4,195,625,758059
3282967648,1,30,218,937,235030
3283170591,1,13,218,726,169621
3283195583,1,28,207,921,481064
3283568228,1,9,192,3828,3589329
3283792215,1,2,160,2789,2658811
3283849095,1,16,185,2171,2159928
3284843977,1,39,193,2898,2234955
3285697745,1,27,202,2187,1695772
3285738969,1,7,199,2687,2029968
3285997084,1,5,208,984,274695
3286057667,1,38,176,906,805152
3286368523,1,15,190,1773,1443532
3286638192,1,11,190,601,558511
3286995681,1,24,180,2398,2200665
3287330148,1,40,190,1296,955082
3287963838,1,6,202,1609,1126513
3287976419,1,22,218,0,110420
3288154167,1,19,207,1687,1048611
3288221017,1,36,198,1101,1380273
3288562910,1,25,177,3484,3250498
3289837835,1,23,164,671,595564
3290156780,1,17,179,679,634074
3290426282,1,37,187,2132,1513627
3291367810,1,26,201,2500,2352604
3291459193,1,33,178,1304,1085503
3291682512,1,21,219,648,304863
3292297302,1,3,191,1585,1202103
3292879162,1,10,191,2476,1947933
3292983235,1,8,197,875,1060546
3293193931,1,20,213,687,361962
3293969456,1,31,202,2062,1567513
3294513529,1,12,211,1921,1433485
3294839985,1,29,189,321273,408854
3295777817,1,35,197,1140,1166980
3296792915,1,18,195,1085,1113437
3297652316,1,2,161,1554,1428959
3297712504,1,30,219,812,112698
3297982860,1,34,194,2773,2234852
3298281920,1,13,219,773,202825
3298336378,1,14,219,648,243311
3298354521,1,32,194,1703,1739102
3298612566,1,28,208,718,264750
3298654822,1,9,193,2906,2683736
3298676803,1,41,183,2648,2922771
3298911935,1,4,196,835,960270
3299311434,1,16,186,2171,2145675
3299325109,1,39,194,2367,1700462
3300541840,1,7,200,3000,2335773
3300563597,1,38,177,546,451688
3301204312,1,27,203,2187,1693181
3301747353,1,5,209,2039,1326104
3302119095,1,15,191,2679,2367380
3302388452,1,11,191,523,480607
3302711099,1,36,199,687,971908
3302771343,1,24,181,3382,3183956
3303022871,1,19,208,1281,651661
3303068099,1,40,191,1500,1156859
3303382661,1,25,178,4054,3820238
3303408905,1,22,219,0,70881
3303997855,1,6,203,2570,2082210
3304688491,1,23,165,1085,1008700
3305479421,1,37,188,2148,1527704
3306221884,1,33,179,742,527862
3306424434,1,26,202,2976,2833649
3306518027,1,17,180,1921,1878059
3307053898,1,21,220,546,199647
3307098961,1,3,192,2125,1738096
3308101977,1,8,198,1140,1327705
3308119950,1,31,203,1687,1194549
3308314313,1,10,192,2429,1898688
3308629415,1,20,214,1562,1242738
3308945015,1,29,190,321375,498259
3308988979,1,12,212,1070,563661
3310519984,1,35,198,1765,1788399
3312454016,1,2,162,1546,1418139
3312511872,1,9,194,2125,1900141
3312529571,1,32,195,937,980923
3312724526,1,34,195,2976,2429604
3312817308,1,14,220,664,249743
3313039513,1,18,196,1398,1422800
3313141460,1,16,187,921,913201
3313159293,1,30,220,859,161010
3313470882,1,41,184,2632,2904310
3313713483,1,13,220,679,110911
3314028795,1,4,197,617,733361
3314089129,1,7,201,2039,1387931
3314299493,1,28,209,1468,1013696
3314403853,1,15,192,773,456796
3314929521,1,27,204,1835,1340226
3315349278,1,25,179,1640,1411826
3315604025,1,5,210,1539,826909
3315991182,1,39,195,3070,2409221
3316290900,1,24,182,1148,953494
3316963054,1,38,178,1773,1669814
3317494082,1,11,192,1085,1031589
3317609939,1,22,220,0,228295
3317873178,1,40,192,1132,790103
3318709555,1,19,209,2421,1779001
3318814187,1,6,204,1625,1150415
3319809049,1,23,166,1851,1777716
3320093067,1,17,181,507,473267
3320284528,1,36,200,2375,2651699
3320599561,1,26,203,2109,1961921
3320914592,1,37,189,2500,1876957
3321544012,1,21,221,484,135103
3321971837,1,33,180,1593,1380532
3322219058,1,3,193,2515,2131650
3323551101,1,31,204,1429,946022
3323749412,1,10,193,3281,2747880
3323856715,1,8,199,2539,2730902
3324108876,1,12,213,976,474144
3325324643,1,20,215,2304,1980982
3325640157,1,29,191,322687,1810569
3326062966,1,32,196,429,464296
3326692422,1,9,195,1789,1572374
3326944140,1,2,163,1984,1853576
3327012013,1,41,185,2031,2297032
3327844640,1,35,199,3156,3179538
3328001528,1,30,221,1039,339222
3328203874,1,4,198,406,525637
3328264375,1,16,188,1250,1239261
3328882458,1,14,221,648,231755
3329148609,1,13,221,898,326447
3329223300,1,39,196,1500,848654
3329524533,1,15,193,1656,1334732
3329734647,1,34,196,5554,5010077
3329828022,1,7,202,2429,1766920
3331039176,1,5,211,1468,754276
3331099401,1,25,180,1867,1638551
3331309644,1,18,197,3695,3710444
3331421038,1,38,179,781,680310
3331624675,1,27,205,3960,3465097
3331939665,1,28,210,4203,3748573
3331984213,1,11,193,1429,1373261
3332362163,1,6,205,1117,641900
3332989582,1,24,183,1953,1761580
3333199642,1,19,210,1531,898773
3333679863,1,22,221,85,321676
3334253285,1,23,167,1125,1050057
3334564430,1,17,182,585,561817
3334883288,1,40,193,2148,1808025
3335404686,1,37,190,2703,2077988
3335719719,1,36,201,1859,2135713
3336453606,1,8,200,898,1085595
3336979687,1,26,204,2796,2654527
3337024217,1,3,194,1625,1238707
3337088304,1,33,181,1414,1198978
3337294153,1,21,222,421,72744
3339312077,1,31,205,1289,808571
3339499510,1,10,194,4187,3651966
3339544222,1,12,214,1382,878241
3340445325,1,29,192,322867,1990748
3340864363,1,9,196,1718,1494839
3341074674,1,20,216,2726,2406748
3341749263,1,2,164,1546,1416521
3341813367,1,41,186,1031,1293710
3342121963,1,16,189,640,626373
3342139798,1,32,197,726,769767
3342446881,1,30,222,804,104887
3342649721,1,35,200,3296,3320578
3342744390,1,15,194,734,406738
3343279756,1,34,197,5000,4453624
3343638989,1,4,199,804,921700
3343696726,1,14,222,734,332967
3343714809,1,39,197,1789,1129225
3344268726,1,13,222,648,80255
3344854721,1,18,198,1468,1494531
3344984967,1,25,181,1703,1469429
3345169773,1,28,211,2101,1641697
3345276962,1,7,203,2031,1380462
3345844299,1,5,212,1445,731295
3346223533,1,38,180,1437,1338206
3346429805,1,27,206,2820,2324914
3346789006,1,11,194,656,599950
3347153134,1,6,206,1468,980692
3348739282,1,24,184,2921,2730030
3348783801,1,22,222,0,96902
3349579790,1,19,211,2289,1653921
3350321543,1,40,194,2570,2230655
3350524827,1,36,202,1750,2024264
3350643906,1,23,168,1906,1839135
3350839780,1,37,191,2757,2137618
3350944277,1,17,183,984,957269
3351154823,1,26,205,2117,1970297
3351578413,1,33,182,1648,1439097
3351784239,1,21,223,507,164402
3351829323,1,3,195,1289,905968
3352540958,1,8,201,1031,1204198
3353359636,1,10,195,2382,1850291
3353674619,1,20,217,1187,866078
3354305379,1,29,193,321976,1100811
3354436505,1,31,206,1390,893937
3354664370,1,12,215,1382,878792
3356298919,1,9,197,1601,1382520
3356614636,1,15,195,453,136358
3356632363,1,32,198,601,642347
3356869370,1,2,165,1585,1458513
3356946137,1,41,187,1671,1946655
3357139847,1,34,198,4648,4102777
3357769847,1,35,201,3578,3599517
3358501201,1,14,223,734,324290
3358519391,1,30,223,1023,323773
3358819476,1,16,190,1867,1856851
3359073834,1,13,223,828,255961
3359389408,1,4,200,1125,1238755
3359445932,1,7,204,1421,760359
3359781593,1,25,182,1750,1516055
3359795296,1,39,198,1984,1319087
3360289873,1,28,212,2562,2102135
3360334163,1,5,213,976,255689
3360964114,1,11,195,554,501610
3361549843,1,18,199,3812,3837268
3361658507,1,38,181,1632,1530981
3361864908,1,27,207,3132,2635017
3362622261,1,24,185,1406,1214532
3362903255,1,6,207,1382,893521
3363548259,1,23,169,671,595031
3363754869,1,19,212,2164,1523620
3364277303,1,22,223,171,409745
3364812309,1,40,195,1562,1221382
3365329960,1,36,203,1546,1824056
3365765825,1,33,183,1101,892115
3366589914,1,26,206,2234,2092879
3366697244,1,17,184,1250,1225871
3366964758,1,3,196,1539,1158581
3367219420,1,21,224,546,201106
3367849957,1,37,192,4359,3734176
3368258046,1,8,202,945,1116588
3368524499,1,12,216,1062,562229
3369424944,1,20,218,1781,1460133
3369533561,1,31,207,1382,889411
3369739780,1,10,196,3210,2676883
3370055367,1,29,194,321890,1014861
3371314953,1,34,199,3984,3441906
3371408079,1,15,196,765,437564
3371629974,1,35,202,3054,3074249
3371738320,1,41,188,757,1023301
3372046170,1,9,198,1828,1606313
3372368324,1,32,199,945,983728
3373313329,1,30,224,1046,342553
3373617345,1,14,224,554,143529
3373894806,1,2,166,3242,3116741
3374150010,1,18,200,2171,2196050
3374266380,1,39,199,1515,860453
3374464936,1,28,213,2609,2156637
3374509530,1,4,201,1609,1729721
3374888627,1,16,191,2226,2203311
3375138991,1,13,224,890,311742
3375207252,1,38,182,289,189091
3375829152,1,7,205,2523,1870142
3376144053,1,25,183,3679,3456610
3376354951,1,27,208,3148,2656279
3376399528,1,5,214,2351,1634573
3377029272,1,11,196,843,785508
3377404477,1,6,208,804,325431
3378338565,1,24,186,1203,1001188
3379505067,1,36,204,1406,1679948
3379613498,1,23,170,945,871226
3379639465,1,22,224,0,125009
3380450007,1,19,213,3062,2430387
3380566544,1,40,196,2312,1975646
3380881013,1,33,184,1625,1413563
3381222696,1,17,185,804,766510
3381442372,1,3,197,1765,1378392
3382025051,1,37,193,3437,2815540
3382440828,1,8,203,1070,1248083
3382654539,1,21,225,421,73755
3383644536,1,12,217,1187,689461
3384230051,1,26,207,4031,3888125
3385293872,1,31,208,1187,700916
3386120067,1,20,219,3085,2764661
3386434925,1,10,197,4390,3855267
3386539419,1,15,197,750,436141
3387129095,1,29,195,323414,2541694
3387176987,1,32,200,1171,1214277
3387432355,1,4,202,453,577832
3387807404,1,9,199,1804,1570672
3388073557,1,35,203,3875,3900642
3388118176,1,30,225,757,56837
3388429739,1,16,192,1570,1560874
3388955157,1,34,200,6164,5621212
3389085771,1,41,189,2976,3245802
3389270126,1,18,201,2632,2659936
3389329403,1,2,167,2804,2691963
3389396202,1,25,184,1398,1157818
3389967054,1,28,214,2796,2346285
3390020522,1,14,225,1039,624861
3390034180,1,39,200,2859,2198595
3390272189,1,5,215,1156,456050
3390296997,1,27,209,1289,805436
3390588997,1,13,225,781,229947
3390653219,1,38,183,1710,1611641
3390949757,1,7,206,2093,1436080
3392152766,1,11,197,531,479335
3392798456,1,19,214,1054,419462
3393458546,1,6,209,1203,715427
3393792436,1,23,171,851,776717
3394058301,1,36,205,382,662850
3394718746,1,24,187,2054,1857932
3395089626,1,40,197,1414,1069041
3395102513,1,22,225,62,299014
3395944459,1,3,198,2046,1673180
3396311915,1,33,185,1562,1352287
3397249947,1,17,186,1281,1253847
3397460191,1,37,194,3656,3031930
3397838057,1,21,226,429,79368
3398404918,1,20,220,898,568626
3398468616,1,26,208,2554,2416914
3398824419,1,8,204,2125,2294078
3399416963,1,10,198,2265,1731615
3399713118,1,12,218,1429,927820
3399980192,1,34,201,2195,1654060
3400101855,1,29,196,321125,256642
3401079127,1,31,209,1234,736163
3401240230,1,35,204,1562,1582962
3401657631,1,16,193,617,608484
3401675465,1,32,201,492,529086
3402567297,1,18,202,1085,1113346
3402969775,1,41,190,2210,2473555
3403268926,1,15,198,1843,1517201
3403282339,1,30,226,898,198158
3403502045,1,4,203,953,1081622
3403527305,1,28,215,1484,1039347
3403565197,1,39,201,2289,1628050
3404176453,1,9,200,3414,3186533
3404498585,1,38,184,601,503882
3404764389,1,2,168,3257,3142594
3405067754,1,13,226,742,175315
3405113614,1,7,207,1210,545249
3405754482,1,14,226,976,569758
3405965235,1,27,210,1914,1422809
3406343656,1,5,216,2382,1675954
3407332378,1,25,185,3351,3129664
3408218179,1,11,198,1187,1138498
3408263846,1,24,188,1289,1090511
3408552202,1,19,215,1531,899759
3408605800,1,6,210,1312,823618
3408619173,1,23,172,781,701191
3409882064,1,40,198,1843,1490279
3409894666,1,22,226,0,177104
3410753715,1,36,206,1976,2256722
