sim_time_us,node_id,seq
3414170013,25,197
3414705188,20,144
3415776304,22,227
3415998819,4,163
3416484076,19,203
3416867095,9,204
3417321336,36,210
3417965913,34,196
3418022326,3,160
3419021474,2,154
3419289049,14,226
3419297624,29,227
3419366911,17,201
3419651446,11,161
3419792488,13,227
3419941787,38,198
3420308514,12,199
3420472921,23,202
3420755720,15,202
3420895399,21,135
3421157909,6,218
3421774403,33,182
3422912406,35,205
3423116464,28,214
3423391864,40,184
3423444515,27,206
3423612924,7,214
3423820445,32,190
3424809122,39,195
3425012657,41,181
3425128376,18,194
3425410499,24,197
3425433706,16,204
3425441892,30,228
3426788928,31,200
3426973613,10,164
3426987530,37,209
3427650004,8,210
3428134368,26,200
3428857275,25,198
3429760141,5,177
3429884867,20,145
3430401355,22,228
3431109303,9,205
3431438545,36,211
3431955890,4,164
3432380200,19,204
3433413806,17,202
3433485856,2,155
3433676870,34,197
3433853707,3,161
3434187091,14,227
3434617023,13,228
3434839776,11,162
3435015946,29,228
3435400042,15,203
3435614561,12,200
3435840109,23,203
3435914453,38,199
3436279680,6,219
3436887596,21,136
3437342539,28,215
3437641572,33,183
3437685843,35,206
3437879334,27,207
3438094960,40,185
3439089468,7,215
3439229596,18,195
3439792467,32,191
3440082549,39,196
3440308917,24,198
3440309013,41,182
3440480915,30,229
3441371176,16,205
3442564765,37,210
3442605578,10,165
3442749836,31,201
3443025005,8,211
3443122863,26,201
3444372879,25,199
3444502310,5,178
3445464331,20,146
3445549752,22,229
3445688534,36,212
3446653628,19,205
3446999918,9,206
3447441744,17,203
3447936319,4,165
3448450864,34,198
3448775698,2,156
3449067680,29,229
3449299883,11,163
3449368063,13,229
3449439409,3,162
3449478157,15,204
3449711157,14,228
3450386964,23,204
3450453485,38,200
3451312967,12,201
3451610316,21,137
3452016581,33,184
3452090709,27,208
3452099963,6,220
3452248354,35,207
3452772234,28,216
3453223107,7,216
3453407450,40,186
3454650373,18,196
3455019978,30,230
3455105888,41,183
3455324736,39,197
3455582583,32,192
3455871448,24,199
3455929452,16,206
3456697578,37,211
3457919738,26,202
3458124836,31,202
3458404149,25,200
3458480578,10,166
3458892945,5,179
3458922579,8,212
3459784118,22,230
3459940205,20,147
3461321345,36,213
3461442680,19,206
3462390552,9,207
3462471301,4,166
3462497173,34,199
3462921598,17,204
3463845345,15,205
3464022345,3,163
3464228587,13,230
3464318359,2,157
3464437052,14,229
3464628018,11,164
3464879151,23,205
3464890907,29,230
3465390985,38,201
3466156717,12,202
3466356356,21,138
3466848065,27,209
3467319489,28,217
3467435900,6,221
3467875947,33,185
3467884631,35,208
3468524637,40,187
3469198853,7,217
3469504417,39,198
3469574638,41,184
3469804790,32,193
3470018981,18,197
3470480906,30,231
3470714947,16,207
3471380075,24,200
3472033535,37,212
3472554501,25,201
3472713057,26,203
3472921711,31,203
3473871212,10,167
3474489330,8,213
3474596664,5,180
3475554088,22,231
3475821335,36,214
3475822356,20,148
3476055844,19,207
3477562224,17,205
3477788970,9,208
3477809662,34,200
3477959766,4,167
3478751605,15,206
3479027589,23,206
3479241739,14,230
3479271929,11,165
3479527361,13,231
3479838669,3,164
3479875294,29,231
3480180871,2,158
3481344130,38,202
3481930194,12,203
3482012148,27,210
3482115541,35,209
3482192274,21,139
3482272256,28,218
3482365609,6,222
3483180917,40,188
3483715372,39,199
3483762177,41,185
3483774414,33,186
3484426577,7,218
3484762188,30,232
3484854939,18,198
3484945446,32,194
3485341782,16,208
3486071228,24,201
3487252783,37,213
3487353339,25,202
3488271321,26,204
3488406126,31,204
3489059542,10,168
3489693445,8,214
3489993230,36,215
3490119249,20,149
3490517954,5,181
3490871253,22,232
3491263003,19,208
3491992115,9,209
3492405993,17,206
3492934682,34,201
3493371379,23,207
3493373858,4,168
3493898757,29,232
3494275206,14,231
3494479590,11,166
3494632636,13,232
3494733283,3,165
3494736009,15,207
3495201182,2,159
3496859842,12,204
3496983586,35,210
3497045692,28,219
3497192294,21,140
3497351943,38,203
3497437501,27,211
3498197625,6,223
3498516572,33,187
3498859117,7,219
3498985585,40,189
3499223075,41,186
3499457559,39,200
3499961040,32,195
3500098104,30,233
3500229939,18,199
3500426416,16,209
3501400702,37,214
3501740066,25,203
3501965166,24,202
3502448290,31,205
3504060363,26,205
3504412357,20,150
3504807423,8,215
3504879015,10,169
3505221059,5,182
3505946356,36,216
3506425167,22,233
3507203666,19,209
3507210845,9,210
3507636964,23,208
3508188406,34,202
3508351306,17,207
3508484656,29,233
3509225381,4,169
3509717883,11,167
3509883630,13,233
3509897990,14,232
3510181282,15,208
3510437852,3,166
3510733923,2,160
3511873344,35,211
3511944110,28,220
3512231831,6,224
3512484852,12,205
3512707907,21,141
3512727519,33,188
3513125360,38,204
3513233614,7,220
3513301200,27,212
3513559013,41,187
3513891825,40,190
3514207538,39,201
3514425231,18,200
3514851686,32,196
3514965294,30,234
3516428933,16,210
3517148274,31,206
3517205391,37,215
3517648942,25,204
3517851607,24,203
3518193176,26,206
3519103596,20,151
3519634467,8,216
3520221079,5,183
3520722776,10,170
3521545252,22,234
3521555722,36,217
3521796804,9,211
3522413786,17,208
3522511964,23,209
3522583306,19,210
3523247181,34,203
3523648718,29,234
3524113528,11,168
3524530150,3,167
3524867803,13,234
3524958973,2,161
3525047412,4,170
3525254958,15,209
3525461154,14,233
3526638960,35,212
3526739168,21,142
3526777770,12,206
3526955609,28,221
3527683216,7,221
3527797812,33,189
3528068723,6,225
3528387226,39,202
3528828485,38,205
3529012613,41,188
3529055888,40,191
3529226679,32,197
3529262138,27,213
3529319858,30,235
3529737721,18,201
3531660259,16,211
3531721036,37,216
3531952962,31,207
3532663017,25,205
3532685374,26,207
3532996102,24,204
3533681234,8,217
3534064533,20,152
3535705997,5,184
3535972776,10,171
3536309519,22,235
3536718666,9,212
3536747379,19,211
3537329148,36,218
3537671598,17,209
3538215912,34,204
3538385874,23,210
3538881958,29,235
3538930097,13,235
3539594881,15,210
3539971758,11,169
3540033788,3,168
3540323671,14,234
3540710653,4,171
3540810555,2,162
3541032116,28,222
3541055174,12,207
3541951049,21,143
3541990542,35,213
3542003548,7,222
3542728716,33,190
3543176308,39,203
3543326546,6,226
3543375381,38,206
3544034498,27,214
3544276813,18,202
3544519990,41,189
3544899677,40,192
3544947365,32,198
3545152831,30,236
3546367063,31,208
3546982274,25,206
3547168072,16,212
3547324551,24,205
3547638500,26,208
3547666348,37,217
3548635299,8,218
3549689573,20,153
3550291391,5,185
3551221637,22,236
3551270827,19,212
3551550911,10,172
3551593684,9,213
3551726805,17,210
3552610428,36,219
3552832297,23,211
3553004018,13,236
3553973744,34,205
3554071955,15,211
3554397345,3,169
3554539373,29,236
3555463966,11,170
3555646481,2,163
3555765217,14,235
3556180855,12,208
3556435834,35,214
3556537911,4,172
3556733183,28,223
3557239178,21,144
3557654670,6,227
3557784779,7,223
3558336308,38,207
3558368406,33,191
3558449746,39,204
3559204325,40,193
3559605897,27,215
3559621544,30,237
3559941826,41,190
3560277502,18,203
3560500133,32,199
3560702962,31,209
3561753998,16,213
3562431953,37,218
3562435388,25,207
3562689133,26,209
3563019853,24,206
3564043706,8,219
3565127033,20,154
3565533560,5,186
3565960782,19,213
3566041929,22,237
3566960854,9,214
3567540086,36,220
3567683143,17,211
3568222537,13,237
3568480527,15,212
3568676027,23,212
3568992468,29,237
3569059662,34,206
3569264514,3,170
3569604571,11,171
3570780038,28,224
3571037117,2,164
3571531268,14,236
3571599917,35,215
3572014444,4,173
3572020042,7,224
3572095209,12,209
3572575115,21,145
3573224973,6,228
3573293476,39,205
3573805655,33,192
3573899638,40,194
3573927199,30,238
3574219110,38,208
3574409607,18,204
3574523550,32,200
3574882649,31,210
3575184012,27,216
3575316826,41,191
3576457113,16,214
3576677585,25,208
3577713221,37,219
3578044740,26,210
3578376866,24,207
3579653259,8,220
3580548908,20,155
3580767945,5,187
3581153619,19,214
3581680711,36,221
3581987242,22,238
3582285277,10,173
3582374827,13,238
3582390348,17,212
3582390551,9,215
3583040657,15,213
3583348745,34,207
3583836048,3,171
3584476207,23,213
3584601843,29,238
3585229581,11,172
3585583994,2,165
3586131137,35,216
3586276967,7,225
3586706741,28,225
3587233479,14,237
3587405070,4,174
3588035663,39,206
3588086415,12,210
3588484096,21,146
3588692090,33,193
3588878357,18,205
3589143092,6,229
3589572118,40,195
3589679514,31,211
3589699551,30,239
3589703485,38,209
3589860016,32,201
3590293387,27,217
3590910576,41,192
3591192437,16,215
3591544754,25,209
3592808906,24,208
3592951010,26,211
3593627275,37,220
3594149984,8,221
3595930711,36,222
3596283303,20,156
3596525748,5,188
3596887994,19,215
3597189095,15,214
3597213805,22,239
3597480894,13,239
3597796781,9,216
3597991684,10,174
3598171598,17,213
3598739349,34,208
3598918970,3,172
3599223107,29,239
