sim_time_us,receiver_id,src_id,seq,latency_reported_ms,aoi_us
2340830666,1,15,130,2257,2211882
2341104818,1,17,129,1843,1847271
2341885598,1,34,124,3203,2583749
2342353737,1,7,142,703,647061
2342684053,1,39,123,882,1046270
2343317833,1,41,109,1445,1540031
2343940741,1,9,133,1000,1299878
2344098045,1,19,131,1046,751095
2344379079,1,12,127,1320,706754
2345010078,1,20,72,1086765,1616405
2346152832,1,32,118,1031,954588
2346268781,1,2,82,1281,1466216
2346460900,1,16,132,1445,855318
2346898665,1,11,90,625,98938
2347239489,1,29,156,0,143736
2348507350,1,37,137,726,825376
2348815603,1,26,128,1906,1505220
2348986911,1,31,128,1296,1237045
2349932759,1,33,111,2398,2361480
2350164923,1,30,156,765,234786
2350240933,1,8,138,2367,1964831
2350562610,1,25,126,1898,1416275
2350705601,1,28,143,1648,1581794
2350993989,1,3,89,2398,2012949
2351020255,1,10,92,3757,3281999
2351425223,1,38,127,164,436402
2351504402,1,40,112,2523,1956299
2351819520,1,24,126,1085,1010594
2352759250,1,14,155,726,173731
2353022888,1,27,135,2148,1612303
2353079248,1,23,131,367,694606
2353200147,1,21,64,1295156,794602
2353514123,1,4,92,1531,1296689
2353855654,1,35,134,2390,2394818
2354646992,1,5,106,296,441538
2354773746,1,13,156,304,445782
2355115631,1,18,123,2695,2322693
2355277923,1,6,147,882,552920
2355291089,1,22,156,257,364239
2355910835,1,15,131,1851,1823262
2356375644,1,36,139,1429,1163625
2357005697,1,34,125,3031,2414766
2357170986,1,17,130,2273,2280616
2357483353,1,7,143,773,722011
2357496754,1,41,110,1375,1465152
2358119593,1,39,124,1156,1317677
2358240068,1,20,73,1085929,777255
2358902742,1,19,132,1539,1249113
2359184364,1,12,128,1007,386529
2359364148,1,9,134,1031,1317365
2361074036,1,2,83,1585,1771471
2361275499,1,32,119,1656,1578945
2361422042,1,29,157,15,179574
2362526024,1,16,133,1695,1098590
2362964052,1,11,91,1242,719032
2363305421,1,26,129,921,517950
2363474640,1,31,129,1562,1498241
2363942498,1,37,138,296,393347
2364107975,1,33,112,1828,1786066
2364250312,1,10,93,2359,1887097
2364415925,1,8,139,1593,1184308
2364738894,1,25,127,1781,1303516
2364970043,1,30,157,640,114030
2366114241,1,3,90,1562,1178028
2366312925,1,40,113,3046,2475789
2366455740,1,28,144,2078,2011631
2366860323,1,38,128,359,633381
2367569224,1,24,127,835,760298
2368003951,1,4,93,1039,809995
2368192749,1,14,156,664,115039
2368205872,1,23,132,242,569642
2368376254,1,27,136,2281,1735939
2368633603,1,13,157,93,234982
2369290771,1,35,135,2007,2009616
2369455655,1,5,107,812,961149
2369468804,1,22,157,101,211445
2369580272,1,21,65,1295750,1383552
2370085242,1,15,132,1765,1739896
2370235768,1,18,124,3320,2943339
2370388935,1,6,148,468,124909
2370715205,1,17,131,1218,1221468
2372125796,1,36,140,2078,1804460
2372755824,1,34,126,3000,2383663
2372917417,1,7,144,1789,1742002
2373989336,1,12,129,1281,660970
2374015816,1,19,133,2015,1725587
2374187250,1,41,111,3679,3780717
2374502189,1,39,125,2421,2583713
2375250320,1,20,74,1087242,2092214
2375589718,1,29,158,0,96721
2376071017,1,9,135,1773,2071108
2376707288,1,32,120,1625,1550926
2376824314,1,2,84,3023,3209268
2377340448,1,31,130,757,699452
2378117722,1,26,130,750,346232
2378283106,1,33,113,1687,1650060
2378902605,1,16,134,2085,1492362
2379029346,1,11,92,2062,1534306
2379055576,1,37,139,414,504689
2379400998,1,10,94,3007,2529971
2379542973,1,25,128,2039,1560699
2379854594,1,40,114,1953,1384645
2380166018,1,8,140,1335,930095
2380323039,1,28,145,640,574252
2380720197,1,30,158,578,51782
2381980479,1,38,129,507,784799
2382205844,1,27,137,1195,654547
2382692567,1,23,133,507,832536
2382809370,1,4,94,1500,1260175
2383125244,1,21,66,1295023,659689
2383323119,1,24,128,1320,1248577
2383753277,1,13,158,0,92249
2384069220,1,3,91,3531,3147745
2384095940,1,18,125,2156,1780083
2384260854,1,14,157,726,175364
2384273465,1,22,158,7,114347
2384418328,1,35,136,1703,1707535
2384563932,1,5,108,718,858498
2385677947,1,36,141,1320,1050606
2385824397,1,17,132,2164,2160610
2386777523,1,6,149,1406,1075998
2387252831,1,34,127,1539,919711
2387418153,1,41,112,1718,1820077
2387726158,1,15,133,3687,3658259
2387739301,1,39,126,679,833051
2388029373,1,7,145,2343,2283665
2389424432,1,12,130,1609,995006
2389450962,1,19,134,1781,1492635
2390370316,1,20,75,1086843,1694144
2390395110,1,29,159,85,246391
2390684453,1,2,85,2750,2927796
2392133874,1,9,136,2226,2520157
2392147275,1,32,121,1656,1576851
2393399840,1,31,131,1023,962503
2393576068,1,10,95,2289,1814415
2393721550,1,33,114,2062,2024080
2393867282,1,37,140,78,177497
2394464455,1,11,93,1687,1164141
2394660697,1,16,135,2328,1724163
2394805966,1,26,131,1484,1081519
2394895274,1,30,159,734,211233
2395286160,1,8,141,1382,977256
2395646442,1,25,129,3187,2703251
2396073027,1,28,146,664,597678
2396238248,1,40,115,2921,2354237
2396593699,1,23,134,164,495797
2396669482,1,3,92,1453,1065852
2397614210,1,4,95,796,560879
2397640995,1,27,138,1195,656975
2397730555,1,38,130,281,553988
2398560554,1,21,67,1294679,313769
2398760465,1,24,129,796,723546
2399064979,1,5,109,726,875170
2399386997,1,22,159,0,110670
2399819098,1,13,159,101,236952
2399846047,1,35,137,2117,2121149
2399998885,1,14,158,890,327013
2400168448,1,18,126,3039,2661590
2401586187,1,15,134,2585,2559827
2401736043,1,36,142,1484,1211582
2401889646,1,17,133,2703,2694608
2402204482,1,6,150,1109,768560
2402654403,1,12,131,789,165678
2402844236,1,7,146,1507,1456155
2402857637,1,39,127,1476,1630698
2403284365,1,2,86,1117,1302113
2403600425,1,20,76,1086023,871995
2403948338,1,34,128,3414,2794926
2405054792,1,41,113,3359,3456676
2405208794,1,19,135,2890,2601575
2405362387,1,9,137,687,983570
2405515463,1,29,160,125,288581
2407263057,1,31,132,570,505368
2407931676,1,32,122,1796,1711349
2409295784,1,37,141,570,667952
2409385388,1,30,160,687,162247
2409468242,1,25,130,2906,2423468
2409584982,1,11,94,1414,886827
2409610744,1,10,96,2960,2481863
2409774148,1,16,136,2234,1637335
2409787576,1,33,115,3421,3380358
2410241028,1,26,132,2734,2336894
2410721402,1,8,142,1500,1094834
2411039988,1,40,116,2812,2241884
2411474597,1,3,93,1671,1288365
2411789291,1,4,96,820,587493
2412130829,1,28,147,757,694648
2412299294,1,23,135,62,392992
2412768273,1,27,139,1421,881115
2413240873,1,5,110,718,871356
2413795699,1,38,131,351,631238
2413995502,1,21,68,1294890,529947
2414189470,1,22,160,117,233439
2414343427,1,18,127,2742,2370731
2414658307,1,35,138,2656,2661326
2414938542,1,13,160,0,87135
2415128773,1,14,159,1265,715109
2415142225,1,24,130,1398,1313914
2415443052,1,17,134,2000,1997995
2416233615,1,36,143,1640,1374034
2416390770,1,15,135,2265,2232884
2416706033,1,7,147,773,725950
2417021059,1,6,151,601,272637
2417381501,1,39,128,960,1119266
2417774643,1,2,87,1234,1417410
2417801184,1,34,129,2820,2202439
2418461607,1,19,136,1195,909551
2418918426,1,41,114,1664,1765663
2419034689,1,12,132,1664,1049393
2420610524,1,20,77,1087242,2093022
2421265569,1,29,161,109,269840
2421435104,1,32,123,1007,927170
2422376371,1,9,138,1828,2120206
2422701164,1,31,133,835,771629
2423560488,1,30,161,820,298323
2423640076,1,33,116,1523,1482870
2424108641,1,26,133,2226,1829527
2424579263,1,16,137,2789,2192470
2424592718,1,25,131,2304,1821402
2425052846,1,10,97,2921,2447433
2425360946,1,37,142,992,1085243
2425524131,1,8,143,1093,686625
2425537532,1,40,117,2640,2067574
2425649535,1,11,95,1835,1310765
2426279546,1,3,94,2343,1954462
2427565913,1,28,148,351,285856
2427911716,1,27,140,1421,883943
2428169725,1,4,97,1250,1013490
2428196237,1,18,128,1406,1028799
2428285817,1,38,132,125,402645
2428367718,1,23,136,429,762004
2428675279,1,5,111,382,532324
2428800590,1,21,69,1294757,397555
2428993672,1,17,135,804,814240
2429141203,1,35,139,1367,1377213
2429429182,1,13,161,179,314463
2429933363,1,14,160,640,90062
2429946551,1,22,161,101,204898
2430612372,1,24,131,1171,1090261
2431499686,1,15,136,2179,2138715
2431826280,1,6,152,1320,993097
2431976246,1,36,144,2343,2076775
2432606268,1,34,130,3351,2734105
2432774896,1,39,129,835,993281
2433401015,1,7,148,1664,1614643
2433839778,1,12,133,1515,901811
2434037903,1,41,115,1750,1853889
2434154745,1,2,88,1656,1836555
2434181276,1,19,137,1273,976302
2435100806,1,20,78,1086500,1348949
2436240200,1,32,124,1328,1247911
2437330710,1,29,162,164,323854
2437484738,1,9,139,1203,1491396
2438050618,1,30,162,796,272829
2438441861,1,16,138,1984,1390996
2438455288,1,33,117,1398,1352768
2438763576,1,31,134,1039,974677
2439708282,1,25,132,2148,1663518
2440023472,1,40,118,2812,2241023
2440166340,1,26,134,2765,2358123
2440511395,1,10,98,3554,3077868
2440826503,1,37,143,796,894550
2441399823,1,11,96,2078,1553230
2441894762,1,8,144,1710,1295493
2442344816,1,3,95,2414,2033584
2442991388,1,4,98,1007,781797
2443316377,1,27,141,2054,1515186
2443488328,1,23,137,617,948358
2443919464,1,13,162,367,505589
2443946336,1,28,149,1984,1914377
2444114703,1,22,162,171,283711
2444350916,1,38,133,234,514619
2444425965,1,14,161,750,195440
2444741663,1,17,136,1687,1695063
2444865889,1,21,70,1295039,673772
2445213430,1,18,129,3031,2649233
2445371247,1,5,112,1187,1337687
2445836324,1,35,140,2203,2208874
2445999174,1,6,153,1007,671934
2446012598,1,24,132,1898,1821954
2446316531,1,15,137,2664,2635238
2447103712,1,34,131,2484,1864342
2447411349,1,36,145,1937,1666752
2447583513,1,39,130,718,875975
2448014615,1,12,134,765,146951
2448194835,1,7,149,1156,1097555
2448329877,1,2,89,1242,1423386
2449590754,1,20,79,1086296,1151390
2450246381,1,19,138,1695,1400677
2450456817,1,41,116,2453,2546241
2451047843,1,32,125,1726,1649294
2452457657,1,29,163,39,196269
2452623553,1,33,118,1000,953491
2452929340,1,9,140,1671,1968474
2452942742,1,31,135,1062,996147
2453081133,1,26,135,953,552009
2453800745,1,30,163,718,194831
2453876340,1,16,139,2539,1938656
2454341060,1,10,99,2539,2063783
2454510203,1,40,119,2546,1977754
2454629926,1,11,97,1007,478513
2455146192,1,25,133,1773,1296751
2455286156,1,37,144,789,885442
2456519917,1,3,96,1210,825892
2457341200,1,8,145,1804,1398449
2457464660,1,4,99,929,694857
2458128392,1,28,150,312,246791
2458600527,1,14,162,851,304616
2458751491,1,27,142,1562,1020613
2458841056,1,38,134,382,654834
2458922603,1,23,138,468,801264
2459039015,1,13,163,0,43814
2459229255,1,17,137,1812,1815468
2459242414,1,22,163,132,247359
2459986000,1,21,71,1294851,485351
2460222105,1,24,133,1593,1514761
2461751823,1,5,113,1648,1794813
2462064409,1,6,154,1632,1294882
2462077533,1,39,131,929,1088724
2462223400,1,35,141,2906,2912565
2462369930,1,15,138,3140,3101313
2462876125,1,18,130,5265,4885542
2463135027,1,12,135,1085,470468
2463641697,1,7,150,1546,1497514
2463791621,1,36,146,2609,2337454
2464592782,1,41,117,2304,2410112
2465339982,1,2,90,2601,2787416
2465656020,1,20,80,1086890,1738809
2466311490,1,34,132,7093,6478380
2466483765,1,32,126,1257,1178956
2466779958,1,9,141,1328,1612030
2466941533,1,19,139,3578,3287012
2467106837,1,16,140,1718,1125190
2468055144,1,31,136,554,492778
2468231213,1,29,164,93,253608
2468290869,1,30,164,671,145843
2468370145,1,33,119,859,822303
2468516515,1,26,136,1953,1549881
2469461364,1,10,100,2195,1723425
2469948523,1,40,120,3109,2540410
2470065023,1,11,98,1046,523108
2470575470,1,25,134,2507,2022884
2471674480,1,37,145,1273,1366157
2472146200,1,8,146,1906,1500470
2472585466,1,3,97,1812,1426680
2473241511,1,18,131,1343,968043
2473398869,1,14,163,679,125851
2473530229,1,4,100,1585,1351683
2473961133,1,38,135,156,433349
2474043288,1,22,164,281,391953
2474159001,1,13,164,0,73231
2474186323,1,28,151,968,905349
2474355077,1,23,139,875,1205747
2474508776,1,27,143,1812,1267300
2474673440,1,24,134,1976,1899106
2475611902,1,17,138,3234,3237157
2475736095,1,21,72,1294671,309596
2475925458,1,5,114,421,571566
2476083504,1,35,142,1578,1581059
2476391589,1,34,133,2460,1839719
2476544760,1,6,155,898,551827
2476706568,1,36,147,1187,916473
2476860034,1,15,139,1953,1913086
2477499144,1,7,151,898,844299
2477512270,1,39,132,734,890649
2477939983,1,12,136,757,142631
2478768762,1,41,118,1015,1115999
2478884698,1,2,91,882,1063289
2479831154,1,20,81,1086039,891779
2480179221,1,19,140,1828,1541207
2480966550,1,9,142,828,1130704
2481746646,1,26,137,1109,709720
2482375824,1,29,165,93,250545
2482549057,1,32,127,1632,1556746
2482856538,1,16,141,1835,1243163
2483096232,1,30,165,1304,779390
2483951758,1,10,101,2445,1971180
2484438073,1,31,137,1453,1391361
2485068825,1,33,120,2039,1997546
2485211347,1,37,146,750,849706
2485383038,1,40,121,3632,3061528
2486130186,1,11,99,1250,721104
2487267557,1,8,147,1187,780606
2487280959,1,25,135,3328,2843499
2487705045,1,3,98,2054,1671538
2488020360,1,4,101,1203,966853
2488361421,1,27,144,765,224263
2488451263,1,38,136,250,529029
2488572035,1,23,140,539,864748
2488683714,1,18,132,1437,1063160
2488839343,1,14,164,1062,507209
2488852776,1,24,135,1156,1075119
2488964369,1,13,165,15,159432
2489306449,1,28,152,390,323285
2489790031,1,22,165,156,271539
2490102017,1,17,139,2406,2414772
2490251731,1,35,143,1054,1055689
2491676752,1,6,156,914,585028
2491801080,1,21,73,1295218,858974
2491826697,1,36,148,1445,1177237
2491987918,1,5,115,765,915285
2492149474,1,34,134,2687,2066374
2492610160,1,15,140,2421,2381529
2493060404,1,12,137,1367,742623
2493258884,1,39,133,1054,1215409
2493889137,1,41,119,1664,1759811
2494196932,1,7,152,2281,2232465
2494635239,1,2,92,2054,2238942
2494661799,1,19,141,1234,945690
2495266270,1,20,82,1087382,2231499
2496083396,1,9,143,1070,1361054
2496550932,1,29,166,85,245965
2497353478,1,32,128,570,493991
2497496780,1,26,138,1765,1366104
2497905745,1,30,166,578,57643
2497965391,1,16,142,2351,1742651
2499386598,1,10,102,2179,1702895
2499555666,1,40,122,2101,1531030
2500016553,1,37,147,351,443975
2500185676,1,31,138,1203,1138272
2500305435,1,11,100,1062,536792
2500503221,1,33,121,2101,2064796
2501133558,1,25,136,2226,1745033
2501756547,1,8,148,1578,1171415
2501880046,1,4,102,851,615602
2502195267,1,3,99,1726,1341361
2502626418,1,38,137,390,664003
2502699170,1,14,165,843,293369
2502712344,1,24,136,820,738818
2502851786,1,27,145,1218,683401
2503014894,1,17,140,1031,1030794
2503028019,1,23,141,679,1003002
2503804536,1,18,133,1632,1262117
2504399789,1,13,166,476,612555
2504748986,1,35,144,1132,1141276
2505228538,1,22,166,117,233483
2505378705,1,28,153,578,511825
2505851718,1,6,157,476,142379
2505976333,1,21,74,1294757,393592
2506946864,1,34,135,1898,1277806
2507423457,1,15,141,1328,1296470
2507730020,1,5,116,671,809681
2507899599,1,36,149,1898,1625139
2508377977,1,39,134,929,1092314
2508810527,1,12,138,1390,770998
2509126353,1,20,83,1086898,1745630
2509316605,1,7,153,1656,1609961
2509755192,1,2,93,1664,1843271
2510419061,1,19,142,2226,1937327
2510580772,1,41,120,2468,2565395
2510891778,1,9,144,1125,1423102
2511678345,1,29,167,0,85170
2511825516,1,16,143,2085,1477534
2512931920,1,26,139,2078,1676223
2513021231,1,30,167,664,141879
2513418990,1,32,129,2062,1981378
2514199144,1,10,103,2062,1585753
2514675670,1,31,139,1554,1496145
2515136635,1,37,148,500,595285
2515740413,1,11,101,1281,749733
2516565798,1,40,123,4937,4369288
2516685308,1,4,103,648,413051
2516884071,1,33,122,3781,3742489
2517116461,1,38,138,429,709851
2517189285,1,14,166,820,267859
2517202688,1,25,137,3046,2564184
2517315424,1,3,100,2007,1629036
2517516781,1,23,142,640,969267
2517656754,1,27,146,1132,597753
2518139635,1,8,149,2500,2099025
2518765020,1,17,141,1359,1359045
2518778423,1,24,137,2117,2039829
2519204352,1,13,167,0,95174
2519231933,1,18,134,2929,2552353
2519861967,1,35,145,1476,1480820
2520026420,1,6,158,468,137394
2520347820,1,22,167,273,391828
2520466332,1,21,75,1295140,774236
2521443857,1,28,154,992,923123
2522228572,1,15,142,1171,1137308
2522389095,1,34,136,2226,1607002
2522704291,1,36,150,1578,1300430
2523300632,1,12,139,1179,565760
2523494486,1,7,154,1351,1307449
2523804753,1,5,117,1031,1176186
2523818180,1,39,135,1804,1961686
2523931329,1,20,84,1086070,921661
2524560478,1,2,94,1484,1664162
2524901979,1,19,143,1703,1408690
2525385881,1,41,121,1835,1933512
2526957720,1,16,144,2773,2174665
2527106413,1,29,168,117,277015
2527260286,1,9,145,2234,2525984
2527429040,1,26,140,1390,993655
2527511277,1,30,168,625,100628
2529171962,1,32,130,2101,2019905
2529319414,1,10,104,2960,2487234
2529522453,1,40,124,3414,2841538
2529915687,1,11,102,1000,475159
2530429179,1,33,123,1992,1950979
2530571812,1,37,149,843,936706
2531055906,1,31,140,2085,2024780
2531366815,1,14,167,695,148484
2531380217,1,25,138,1492,1003465
2531606629,1,38,139,500,778124
2531688932,1,23,143,273,606626
2532120536,1,4,104,1632,1402927
2532784648,1,27,147,1671,1131878
2532942209,1,8,150,2046,1643766
2533302526,1,24,138,1234,1157661
2533568945,1,17,142,1796,1795753
2533695689,1,3,101,2648,2266146
2534009441,1,13,168,0,56042
2534835384,1,22,168,203,310804
2534989247,1,18,135,3054,2677071
2535304781,1,35,146,1257,1263737
2535776596,1,6,159,1085,754708
2535901449,1,21,76,1295156,794418
2536241780,1,28,155,953,891380
2537359253,1,39,136,1101,1261070
2537509489,1,36,151,2093,1820947
2538420732,1,12,140,1695,1071260
2539051588,1,20,85,1086687,1541900
2539399279,1,34,137,3273,2647137
2539707106,1,19,144,1757,1467530
2539860526,1,7,155,2226,2169497
2540310596,1,2,95,1281,1461155
2540502411,1,5,118,2148,2296975
2540862535,1,41,122,2046,2138936
2541135360,1,15,143,4234,4211879
2541912182,1,26,141,1093,694967
2542001411,1,30,169,851,325185
2542399379,1,40,125,2109,1538806
2542695731,1,16,145,4093,3488606
2543337453,1,9,146,3390,3689109
2543486598,1,29,169,609,767578
2543655592,1,32,131,914,831255
2543801921,1,10,105,3195,2715924
2544289303,1,31,141,1054,991983
2544607154,1,33,124,1750,1713753
2545035779,1,11,103,1203,673396
2546164433,1,14,168,867,308705
2546490762,1,23,144,445,775672
2546925375,1,4,105,828,597158
2547041756,1,38,140,390,665289
2547297576,1,37,150,1601,1700279
2547750897,1,25,139,2023,1542081
2548062328,1,8,151,1585,1182186
2548185809,1,3,102,1484,1100974
2548212185,1,27,148,2960,2418809
2548500105,1,13,169,187,328665
2548995782,1,17,143,2265,2261671
2549370113,1,24,139,1296,1217445
2549472162,1,18,136,3132,2757846
2549948789,1,6,160,1031,697592
2550591597,1,22,169,187,299658
2551651709,1,21,77,1295210,850238
2551999381,1,35,147,2109,2118206
2552307215,1,28,156,1515,1449042
2552595864,1,12,141,1562,942500
2552944385,1,36,152,2054,1786482
2553101815,1,7,156,1289,1238901
2553226562,1,20,86,1085882,732509
2553732791,1,15,144,1710,1684321
2554092768,1,39,137,2273,2432105
2554362375,1,5,119,140,289731
2554485676,1,2,96,1203,1382549
2555464426,1,34,138,4406,3787576
2555935311,1,16,146,2398,1806311
2555948714,1,41,123,2796,2886435
2556717061,1,19,145,3156,2863854
2557121557,1,30,170,757,233662
2557195155,1,9,147,1992,2288989
2557208583,1,40,126,2187,1613634
2557662237,1,26,142,2515,2117497
2558291131,1,29,170,0,118976
2558775733,1,31,142,859,799333
2558929219,1,10,106,2773,2300203
2559724541,1,32,132,1226,1142876
2560346864,1,14,169,843,292625
2560785930,1,11,104,1085,556339
2560811716,1,37,151,93,189439
2561134633,1,27,149,1148,606882
2561295868,1,23,145,210,541698
2561531854,1,38,141,382,656494
2562045915,1,4,106,1414,1179907
2562675774,1,3,103,1320,942501
2563189544,1,33,125,4531,4493285
2563497443,1,8,152,1203,800583
2563647280,1,18,137,2367,1994962
2563816023,1,25,140,3726,3246761
2563935371,1,13,170,164,302764
2564125347,1,17,144,1406,1406872
2564138750,1,24,140,1390,1311473
2564442178,1,6,161,718,385963
2566020110,1,22,170,0,95367
2566167269,1,35,148,1335,1340810
2566482354,1,36,153,1546,1278206
2566771851,1,21,78,1294820,454735
2567119213,1,28,157,750,682915
2567273921,1,7,157,1390,1338432
2567400838,1,12,142,1375,755851
2567716721,1,20,87,1086234,1082053
