sim_time_us,node_id,seq
3410265171,36,206
3411026966,6,179
3411461288,39,203
3411664094,10,177
3411708029,8,178
3412665973,20,208
3412717685,2,165
3413463983,27,206
3413801340,17,173
3413831142,14,186
3414355005,7,178
3415348415,13,227
3415563145,26,195
3415564827,32,204
3416365847,5,189
3416419550,31,212
3416471271,19,163
3416473862,24,207
3416559030,25,186
3416752709,37,199
3416992143,40,200
3417115098,29,226
3417257224,41,196
3417394240,34,191
3417553189,18,193
3417715490,4,186
3419145920,22,227
3419233804,9,173
3419388736,16,180
3419491625,35,204
3419778975,28,209
3419843266,12,200
3420107928,38,206
3420399934,15,140
3421458926,33,186
3421636728,23,212
3422448290,3,171
3423229035,21,227
3423712703,30,228
3424758517,11,178
3425051853,36,207
3426050394,6,180
3426051745,8,179
3426367568,39,204
3427156301,10,178
3427323978,2,166
3427728493,20,209
3428785280,27,207
3428855396,17,174
3429378322,13,228
3429472182,7,179
3429807725,14,187
3430166503,26,196
3430463274,32,205
3430677383,31,213
3431145824,24,208
3431240319,5,190
3431273535,41,197
3431592271,18,194
3431629382,25,187
3432076699,19,164
3432175077,37,200
3432653509,29,227
3432890600,40,201
3432925520,34,192
3433288998,9,174
3433500778,4,187
3433502665,16,181
3434665540,15,141
3434771488,22,228
3434971239,38,207
3435435225,28,210
3435491655,35,205
3435628754,12,201
3436394521,23,213
3436888693,33,187
3437311254,3,172
3437921650,21,228
3438884559,30,229
3439938185,11,179
3440272798,6,181
3440890723,36,208
3441004901,8,180
3441244403,10,179
3441515975,39,205
3442310380,20,210
3443128657,2,167
3443542118,27,208
3444367103,17,175
3444776720,13,229
3445039160,7,180
3445320039,14,188
3445503007,26,197
3445596067,32,206
3445630169,24,209
3446276050,5,191
3446418343,41,198
3446497687,31,214
3446955647,19,165
3447026155,37,201
3447146949,18,195
3447277791,25,188
3447765590,40,202
3448473783,29,228
3448699427,4,188
3448938043,34,193
3448941594,9,175
3449088017,16,182
3450037528,38,208
3450040550,15,142
3450400667,35,206
3450425590,12,202
3450516936,22,229
3450693018,28,211
3451105979,23,214
3451323281,3,173
3451715345,33,188
3452330579,21,229
3454142370,30,230
3454370672,6,182
3455476614,10,180
3455578495,39,206
3455707560,11,180
3456567390,8,181
3456640709,36,209
3456825839,20,211
3457645686,2,168
3457971806,27,209
3459529562,26,198
3459613227,17,176
3459886086,13,230
3460098118,7,181
3460642433,5,192
3460790206,24,210
3461056305,31,215
3461175548,32,207
3461315529,14,189
3461663474,41,199
3461685950,19,166
3462619887,37,202
3462894968,25,189
3463131334,18,196
3463335902,40,203
3463402043,34,194
3463476860,4,189
3463958168,29,229
3464242093,9,176
3464298371,15,143
3464380197,38,209
3464602782,16,183
3464956841,12,203
3465443008,28,212
3465946707,22,230
3465983832,35,207
3466413152,3,174
3466926272,33,189
3466972656,23,215
3467432133,21,230
3469526537,30,231
3469628523,6,183
3469781925,11,181
3470390657,10,181
3470680561,8,182
3470875813,36,210
3471094120,39,207
3471751912,20,212
3473605627,27,210
3473628679,2,169
3474145064,7,182
3474464770,17,177
3474861767,26,199
3475244505,32,208
3475245500,13,231
3475573331,14,190
3475641560,24,211
3476122223,5,193
3476396112,31,216
3477241599,41,200
3477449656,25,190
3477518147,19,167
3477792419,37,203
3478265541,9,177
3478831741,34,195
3478881314,18,197
3478887364,4,190
3479046830,40,204
3479208168,29,230
3479333141,15,144
3479596200,38,210
3480001976,16,184
3480136547,12,204
3480557664,3,175
3480758594,28,213
3481058603,23,216
3481199740,33,190
3481663530,35,208
3481935012,22,231
3482151766,21,231
3484875728,11,182
3484950183,8,183
3484987879,6,184
3485150203,30,232
3485718801,10,182
3485812880,39,208
3485832094,20,213
3486343325,36,211
3488636245,7,183
3488722583,17,178
3488900857,26,200
3489026513,27,211
3489066180,2,170
3490580472,32,209
3490692690,24,212
3490720762,5,194
3491169570,31,217
3491190802,13,232
3491213996,14,191
3491522867,41,201
3491877532,19,168
3492676248,25,191
3493240840,37,204
3493295396,18,198
3493661373,34,196
3493679653,40,205
3493914286,15,145
3493945247,9,178
3494044867,4,191
3494419944,16,185
3494663763,12,205
3494696874,3,176
3494786313,29,231
3495003652,38,211
3495591456,28,214
3496753906,23,217
3496895022,33,191
3496953540,35,209
3497476853,22,232
3497580579,21,232
3499153319,8,184
3499922574,11,183
3500487860,6,185
3500626726,30,233
3500765171,36,212
3501023798,39,209
3501066214,10,183
3501098754,20,214
3503590371,7,184
3503791463,26,201
3503886664,17,179
3504628670,2,171
3504695042,27,212
3504767857,32,210
3504997942,24,213
3505568433,5,195
3505768644,14,192
3506015074,41,202
3506763299,31,218
3507081407,13,233
3507121540,25,192
3507334439,18,199
3507401616,19,169
3508160590,40,206
3508496739,4,192
3508962425,15,146
3508983792,37,205
3509034216,3,177
3509072773,38,212
3509218655,9,179
3509576194,16,186
3509616826,34,197
3509676908,29,232
3509740891,12,206
3510888341,28,215
3512064954,21,233
3512155699,35,210
3512280807,22,233
3512567430,23,218
3512754417,33,192
3514948807,6,186
3515059578,8,185
3515125688,11,184
3515251931,20,215
3515404319,30,234
3515695387,10,184
3516328487,39,210
3516550273,36,213
3517856522,26,202
3517894077,7,185
3519027290,17,180
3519917082,14,193
3519962217,24,214
3520019295,2,172
3520174213,32,211
3520311910,41,203
3520620244,27,213
3521225821,13,234
3521576913,5,196
3522175131,40,207
3522346262,19,170
3522591454,31,219
3522730907,25,193
3522865719,18,200
3523823269,3,178
3523830823,37,206
3523886431,34,198
3523976468,9,180
3523978050,15,147
3524074865,4,193
3524193409,16,187
3524230661,38,213
3524539138,12,207
3525383471,28,216
3525653480,29,233
3526296333,35,211
3526643070,21,234
3527128906,23,219
3527340335,33,193
3528085647,22,234
3529503513,6,187
3530097179,11,185
3530255324,20,216
3530431414,30,235
3530551745,8,186
3531328477,39,211
3531531296,10,185
3531935902,26,203
3532507358,36,214
3533581577,7,186
3534277097,2,173
3534589770,17,181
3534915530,24,215
3535135731,32,212
3535581164,14,194
3535581397,13,235
3535733786,41,204
3535901495,27,214
3536843705,40,208
3537052808,5,197
3537096272,19,171
3537428199,18,201
3537739695,31,220
3538026145,37,207
3538301260,25,194
3538434081,15,148
3538460862,9,181
3538659207,3,179
3538846200,38,214
3539179444,12,208
3539344394,4,194
3539583170,34,199
3539748097,16,188
3540554126,35,212
3541122745,28,217
3541176938,29,234
3541446979,33,194
3541627464,21,235
3541792978,23,220
3542649180,22,235
3543817743,6,188
3544156958,11,186
3545728493,20,217
3546000381,39,212
3546090808,8,187
3546337703,30,236
3547226628,10,186
3547273800,36,215
3547400868,26,204
3547722885,7,187
3549441180,2,174
3549544252,24,216
3550488208,17,182
3550796306,41,205
3550892972,32,213
3551156225,40,209
3551167122,14,195
3551332309,13,236
3551479658,27,215
3551896568,5,198
3552131144,37,208
3552326656,18,202
3552330657,19,172
3552964646,38,215
3553037856,3,180
3553161757,31,221
3553171810,9,182
3553723123,25,195
3554316665,4,195
3554438977,15,149
3555066138,34,200
3555076580,12,209
3555231623,29,235
3555341489,28,218
3555529319,16,189
3555925163,35,213
3556338411,21,236
3556730960,33,195
3557253896,23,221
3558131300,22,236
3558307837,6,189
3559027835,11,187
3559923787,20,218
3560945665,39,213
3561118914,30,237
3561796421,36,216
3561903006,10,187
3561930808,8,188
3562433139,7,188
3562557918,26,205
3563652108,2,175
3564680680,24,217
3564808549,17,183
3564991628,41,206
3565291380,32,214
3565375826,40,210
3566123755,14,196
3566302799,5,199
3566528629,13,237
3567096807,27,216
3567139134,18,203
3567832478,25,196
3567890101,37,209
3568025936,19,173
3568070217,9,183
3568448279,3,181
3568682156,38,216
3568739863,31,222
3569543615,4,196
3569691128,34,201
3569981594,29,236
3570290550,15,150
3570515073,35,214
3570792788,12,210
3571055540,16,190
3571122729,28,219
3571630947,33,196
3571865875,21,237
3573196816,22,237
3573202964,23,222
3573933172,6,190
3574392206,11,188
3575068500,20,219
3576156621,39,214
3576528203,8,189
3576759557,30,238
3577242253,10,188
3577415167,36,217
3577877391,26,206
3578128452,7,189
3579620857,2,176
3579786409,24,218
3579973186,17,184
3580573332,14,197
3580819731,41,207
3581138755,5,200
3581191194,32,215
3581320278,40,211
3581628057,27,217
3582011750,13,238
3582299574,37,210
3582318832,18,204
3582910594,25,197
3583244696,19,174
3583333153,9,184
3583542020,3,182
3583614882,31,223
3583652989,4,197
3583963397,38,217
3584051916,29,237
3584484097,15,151
3584905344,34,202
3585140073,35,215
3585146526,16,191
3585987328,21,238
3586193032,28,220
3586495905,12,211
3586949710,33,197
3588298705,22,238
3588886382,6,191
3589167968,23,223
3589916467,20,220
3590230394,11,189
3590289415,39,215
3591458007,8,190
3592017851,30,239
3592077671,36,218
3592826609,26,207
3593007858,10,189
3593386255,7,190
3594938715,24,219
3595027098,2,177
3595139980,41,208
3595723241,17,185
3595895393,5,201
3596064828,32,216
3596365735,14,198
3596573379,27,218
3596612094,37,211
3596999963,40,212
3597479834,13,239
3597529750,18,205
3597638300,31,224
3597870191,19,175
3597976478,9,185
3598119670,38,218
3598684031,25,198
3599065457,3,183
3599309240,4,198
3599638714,16,192
3599681185,15,152
3599833661,29,238
3599981355,34,203
