sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3277052007,16,44,1965849,270487,1695362,0,10350,99652,110002
3277127674,7,44,1966074,64096,1901978,0,4382,56844,61226
3285432431,6,45,1966081,127201,1838880,0,7008,75725,82733
3287453844,15,45,1966080,67662,1898418,0,4460,56027,60487
3296713197,14,46,1966081,132352,1833729,0,6835,77025,83860
3300312787,3,54,1966166,120321,1845845,0,7175,77024,84199
3300345836,28,54,1966506,211060,1755446,0,13420,105045,118465
3300382913,13,54,1967282,249542,1717740,0,15301,109029,124330
3300384751,37,54,1966003,71710,1894293,0,4919,72004,76923
3300405864,25,54,1963902,148246,1815656,0,7023,77163,84186
3300406933,31,54,1966081,70084,1895997,0,4711,57082,61793
3300458532,4,54,1966118,150394,1815724,0,7717,78702,86419
3300472964,26,54,1966164,219909,1746255,0,9665,97602,107267
3300516572,30,54,1966079,235106,1730973,0,11565,101530,113095
3300536829,24,54,1966065,306802,1659263,0,17714,127947,145661
3300558977,29,54,1965973,74774,1891199,0,4781,57574,62355
3300592945,40,54,1966080,108758,1857322,0,6590,75405,81995
3300582100,1,54,1966081,1966081,0,0,16469,166864,183333
3300616460,10,54,1966080,68278,1897802,0,4702,57215,61917
3300623257,36,54,1967087,130772,1836315,0,6812,91531,98343
3300635107,27,54,1966005,152880,1813125,0,9081,81408,90489
3300690344,34,54,1966080,63224,1902856,0,4505,56706,61211
3300724201,32,54,1962931,135226,1827705,0,7715,78069,85784
3300776325,2,54,1966081,62234,1903847,0,4357,56618,60975
3300792017,12,54,1966080,158286,1807794,0,8481,80223,88704
3300800011,23,54,1966080,169151,1796929,0,16664,95891,112555
3300812489,41,54,1966080,54379,1911701,0,3942,55701,59643
3300847460,21,54,1966146,221445,1744701,0,19352,102043,121395
3300894235,33,54,1966080,71300,1894780,0,4953,57594,62547
3300906292,22,54,1966079,181827,1784252,0,17590,98073,115663
3300913979,11,54,1965969,143761,1822208,0,7367,77368,84735
3300915801,19,54,1966080,73947,1892133,0,4586,71928,76514
3301029221,5,54,1966080,211006,1755074,0,13028,103422,116450
3301079546,18,54,1966080,67969,1898111,0,4679,57160,61839
3301148028,39,54,1966080,65730,1900350,0,4400,56587,60987
3301209616,35,54,1966080,64973,1901107,0,4395,57037,61432
3301223298,20,54,1966115,315887,1650228,0,21068,134075,155143
3301216382,38,54,1966080,206404,1759676,0,9741,96827,106568
3312530366,9,43,1966002,64371,1901631,0,4490,56658,61148
3324871300,8,44,1966062,139584,1826478,0,7193,92019,99212
3326190574,17,44,1966080,70225,1895855,0,4694,57532,62226
3329203198,42,1,1966080,42620,1923460,0,0,1966080,1966080
3337055603,16,45,1966198,250558,1715640,0,11267,100922,112189
3337127674,7,45,1966080,71057,1895023,0,4594,56976,61570
3345432414,6,46,1966079,138747,1827332,0,7616,77639,85255
3347453843,15,46,1966080,68963,1897117,0,4486,56691,61177
3356807848,14,47,1969181,145316,1823865,0,6605,77498,84103
3360309070,3,55,1966065,157571,1808494,0,7134,77664,84798
3360332882,28,55,1965655,195897,1769758,0,13080,103720,116800
3360346243,13,55,1964878,275369,1689509,0,16303,111953,128256
3360384750,37,55,1966080,62621,1903459,0,4021,70573,74594
3360403136,31,55,1966079,70984,1895095,0,4724,57392,62116
3360456917,4,55,1966027,143388,1822639,0,7979,78269,86248
3360470390,26,55,1965996,231012,1734984,0,9277,96694,105971
3360477990,25,55,1968570,133458,1835112,0,6670,76559,83229
3360534799,30,55,1966366,232593,1733773,0,11584,102550,114134
3360535888,24,55,1966088,341116,1624972,0,18518,129825,148343
3360558959,29,55,1966079,71922,1894157,0,4492,57632,62124
3360582102,1,55,1966080,1966080,0,0,16762,167934,184696
3360592534,36,55,1965073,126709,1838364,0,6521,90730,97251
3360592945,40,55,1966080,135449,1830631,0,7425,77242,84667
3360624085,10,55,1966080,60718,1905362,0,3886,55885,59771
3360635107,27,55,1966080,136338,1829742,0,8251,79621,87872
3360690344,34,55,1966080,67773,1898307,0,4937,57397,62334
3360720279,32,55,1966079,163212,1802867,0,8755,80527,89282
3360776325,2,55,1966080,69913,1896167,0,5247,57906,63153
3360791988,12,55,1966079,151311,1814768,0,7878,77987,85865
3360800011,23,55,1966080,179278,1786802,0,17007,97137,114144
3360811149,41,55,1966080,59941,1906139,0,4723,56679,61402
3360894262,33,55,1966080,67731,1898349,0,4363,56026,60389
3360902981,22,55,1966080,196135,1769945,0,18207,100367,118574
3360914821,11,55,1966080,120423,1845657,0,6907,76423,83330
3360916708,19,55,1966081,81763,1884318,0,5252,69954,75206
3360930414,21,55,1968648,214385,1754263,0,18292,100534,118826
3361028573,5,55,1966079,250674,1715405,0,14679,106825,121504
3361075865,18,55,1966080,68376,1897704,0,4938,57862,62800
3361148000,39,55,1966079,62041,1904038,0,4185,56213,60398
3361209615,35,55,1966080,69778,1896302,0,4480,57205,61685
3361212627,38,55,1966080,162391,1803689,0,9968,96898,106866
3361219882,20,55,1965968,332654,1633314,0,20741,134049,154790
3372530396,9,44,1966081,57645,1908436,0,4131,55882,60013
3384875009,8,45,1966080,115937,1850143,0,6915,90664,97579
3386190574,17,45,1966080,72109,1893971,0,5140,57883,63023
3389203198,42,2,1966080,42876,1923204,0,0,1966080,1966080
3397052007,16,46,1965962,214453,1751509,0,10194,98106,108300
3397127673,7,46,1966080,70653,1895427,0,4946,57498,62444
3405432414,6,47,1966080,130085,1835995,0,6142,74763,80905
3407453844,15,47,1966080,74145,1891935,0,5051,57718,62769
3416713197,14,48,1962979,145124,1817855,0,6788,77591,84379
3420308758,3,56,1966069,125487,1840582,0,6649,76090,82739
3420336926,28,56,1966098,226026,1740072,0,14932,107543,122475
3420384750,37,56,1966080,73565,1892515,0,5257,72564,77821
3420402021,25,56,1963590,127834,1835756,0,6135,74796,80931
3420403165,31,56,1966081,72152,1893929,0,4819,57763,62582
3420456917,4,56,1966080,125158,1840922,0,7422,77475,84897
3420481845,13,56,1970524,236265,1734259,0,15108,109089,124197
3420473536,26,56,1966183,217191,1748992,0,9913,97470,107383
3420516572,30,56,1965794,241322,1724472,0,11467,101338,112805
3420544512,24,56,1966243,296935,1669308,0,18825,130000,148825
3420558959,29,56,1966080,73428,1892652,0,4569,58001,62570
3420594469,40,56,1966130,139377,1826753,0,7012,77389,84401
3420593893,36,56,1966125,124054,1842071,0,7110,91160,98270
3420585884,1,56,1966081,1966081,0,0,16754,167904,184658
3420616460,10,56,1966080,68679,1897401,0,4820,57425,62245
3420635110,27,56,1966080,164169,1801911,0,9687,82663,92350
3420690345,34,56,1966080,63998,1902082,0,4186,55676,59862
3420720313,32,56,1966081,143625,1822456,0,8227,79044,87271
3420776983,2,56,1966080,63794,1902286,0,4607,56788,61395
3420792017,12,56,1966081,146268,1819813,0,7516,77475,84991
3420799982,23,56,1966079,189224,1776855,0,17429,98407,115836
3420811149,41,56,1966080,62082,1903998,0,5018,57403,62421
3420845444,21,56,1963446,246971,1716475,0,20131,103706,123837
3420894267,33,56,1966080,70089,1895991,0,4697,57298,61995
3420913978,11,56,1966080,153204,1812876,0,6915,76936,83851
3420915801,19,56,1966079,75356,1890723,0,4830,57638,62468
3420906590,22,56,1966096,171796,1794300,0,17828,99024,116852
3421028601,5,56,1966081,164993,1801088,0,12327,101417,113744
3421075838,18,56,1966080,70467,1895613,0,5042,57601,62643
3421148028,39,56,1966081,66838,1899243,0,4504,57077,61581
3421210279,35,56,1966080,64805,1901275,0,4393,56430,60823
3421216321,38,56,1966079,227469,1738610,0,9788,97715,107503
3421226113,20,56,1966270,310103,1656167,0,21997,136426,158423
3432530396,9,45,1966080,64383,1901697,0,4773,57073,61846
3444871300,8,46,1966080,134914,1831166,0,7011,91616,98627
3446190573,17,46,1966080,72593,1893487,0,4706,57406,62112
3449203198,42,3,1966080,42702,1923378,0,0,1966080,1966080
3457053180,16,47,1966080,230706,1735374,0,11267,100307,111574
3457131566,7,47,1966103,67962,1898141,0,4465,56292,60757
3465432414,6,48,1966080,138599,1827481,0,7635,77296,84931
3467453843,15,48,1966080,65045,1901035,0,4164,55877,60041
3476719674,14,49,1966080,116271,1849809,0,6344,75937,82281
3480306884,3,57,1966019,117937,1848082,0,6301,74872,81173
3480332854,28,57,1966061,245997,1720064,0,13844,106155,119999
3480346272,13,57,1961637,234920,1726717,0,15114,108440,123554
3480384750,37,57,1966080,69152,1896928,0,4498,71277,75775
3480403165,31,57,1966080,76080,1890000,0,4670,57432,62102
3480404400,25,57,1966158,141292,1824866,0,7643,78135,85778
3480456917,4,57,1966080,134416,1831664,0,7890,78054,85944
3480470395,26,57,1965977,192510,1773467,0,9336,96077,105413
3480530351,30,57,1966413,255839,1710574,0,11138,101714,112852
3480535659,24,57,1965909,353064,1612845,0,18785,130374,149159
3480567553,29,57,1966133,77987,1888146,0,4659,57876,62535
3480594248,36,57,1966091,136716,1829375,0,7463,91992,99455
3480594477,40,57,1966081,137645,1828436,0,6944,76589,83533
3480616431,10,57,1966079,63412,1902667,0,4200,56174,60374
3480623111,1,57,1967422,1967422,0,0,16864,167962,184826
3480641953,27,57,1966080,140996,1825084,0,9798,82285,92083
3480690344,34,57,1966080,60834,1905246,0,4509,56444,60953
3480720308,32,57,1966080,141848,1824232,0,7978,78913,86891
3480778023,2,57,1966081,60357,1905724,0,4252,56013,60265
3480792017,12,57,1966080,139799,1826281,0,7921,78504,86425
3480800486,23,57,1966097,180412,1785685,0,17282,97368,114650
3480811149,41,57,1966080,61509,1904571,0,4748,57217,61965
3480894262,33,57,1966080,66701,1899379,0,4472,56685,61157
3480906896,22,57,1966086,192038,1774048,0,18528,99937,118465
3480916800,19,57,1966080,73692,1892388,0,4749,57471,62220
3480917620,11,57,1966081,128690,1837391,0,6392,75842,82234
3480926843,21,57,1968747,208902,1759845,0,20046,103422,123468
3481028601,5,57,1966080,247332,1718748,0,13141,103986,117127
3481075865,18,57,1966080,66615,1899465,0,4574,56832,61406
3481148029,39,57,1966080,64540,1901540,0,4249,56296,60545
3481209615,35,57,1966080,65453,1900627,0,4361,56666,61027
3481216434,38,57,1966081,193866,1772215,0,10078,97285,107363
3481223045,20,57,1965890,298465,1667425,0,21175,134176,155351
3492530366,9,46,1966079,54776,1911303,0,3846,55109,58955
3504871269,8,47,1966079,110026,1856053,0,6261,90070,96331
3506190543,17,47,1966079,69932,1896147,0,4829,57535,62364
3509203198,42,4,1966080,43956,1922124,0,0,1966080,1966080
3517051975,16,48,1966079,207375,1758704,0,9803,97476,107279
3517140187,7,48,1966467,65554,1900913,0,4168,55917,60085
3525432414,6,49,1966080,124467,1841613,0,6972,75926,82898
3527453813,15,49,1966079,67372,1898707,0,4515,56035,60550
3536713924,14,50,1966104,148254,1817850,0,7333,78378,85711
3540306855,3,58,1966079,122571,1843508,0,6389,75485,81874
3540332882,28,58,1966081,204894,1761187,0,13652,104569,118221
3540349846,13,58,1966079,243255,1722824,0,15160,108747,123907
3540384723,37,58,1966080,69357,1896723,0,4601,71605,76206
3540402022,25,58,1966002,127383,1838619,0,6634,76291,82925
3540403165,31,58,1966080,67787,1898293,0,4564,56852,61416
3540456889,4,58,1966079,131708,1834371,0,7680,77713,85393
3540470364,26,58,1966080,184509,1781571,0,9168,95709,104877
3540516561,30,58,1965747,236811,1728936,0,11414,101937,113351
3540545413,24,58,1966279,273372,1692907,0,17645,127277,144922
3540558959,29,58,1966027,76145,1889882,0,4878,58324,63202
3540582121,1,58,1964738,1964738,0,0,16228,165986,182214
3540592534,36,58,1966024,123465,1842559,0,6019,89482,95501
3540616477,10,58,1966082,66400,1899682,0,4725,57393,62118
3540653850,40,58,1968025,143046,1824979,0,6522,76233,82755
3540664706,27,58,1967050,163128,1803922,0,9492,82421,91913
3540690364,34,58,1966081,58928,1907153,0,4176,55889,60065
3540720308,32,58,1966080,125562,1840518,0,7354,77654,85008
3540776325,2,58,1966079,61459,1904620,0,4390,56515,60905
3540792717,12,58,1966080,166774,1799306,0,8357,79387,87744
3540803427,23,58,1966064,156340,1809724,0,16270,95662,111932
3540811149,41,58,1966080,64565,1901515,0,5155,57862,63017
3540845413,21,58,1963412,216635,1746777,0,18502,100114,118616
3540894262,33,58,1966080,73412,1892668,0,4626,57027,61653
3540902982,22,58,1966058,163921,1802137,0,17172,98055,115227
3540918492,11,58,1966079,136892,1829187,0,7162,76582,83744
3540920117,19,58,1966080,79824,1886256,0,5010,58028,63038
3541075865,18,58,1966080,62943,1903137,0,4446,56339,60785
3541100465,5,58,1968435,216240,1752195,0,12725,102404,115129
3541148002,39,58,1966080,59717,1906363,0,4032,56051,60083
3541209615,35,58,1966080,64879,1901201,0,4164,56224,60388
3541212599,38,58,1966079,188036,1778043,0,9402,96231,105633
3541223237,20,58,1966081,345329,1620752,0,21209,135024,156233
3552530397,9,47,1966081,55563,1910518,0,3952,55807,59759
3564871300,8,48,1966081,136584,1829497,0,6922,87976,94898
3566190574,17,48,1966081,61449,1904632,0,4074,55879,59953
3569203198,42,5,1966080,42803,1923277,0,0,1966080,1966080
3577055474,16,49,1966081,226281,1739800,0,10544,98977,109521
3577127673,7,49,1965670,64821,1900849,0,4065,55780,59845
3585432382,6,50,1966079,102769,1863310,0,6034,74927,80961
3587453844,15,50,1966081,76612,1889469,0,4796,56956,61752
3596723885,14,51,1966056,143077,1822979,0,6473,77006,83479
