sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3241236795,11,53,1966081,194326,1771755,0,13098,103979,117077
3241254806,25,53,1966105,103091,1863014,0,6430,75051,81481
3255606306,42,0,1966043,41997,1924046,0,0,1965120,1965120
3300286340,17,54,1966081,64195,1901886,0,4613,57204,61817
3300328536,35,54,1966079,69205,1896874,0,4497,57278,61775
3300370254,14,54,1965134,140542,1824592,0,9762,83602,93364
3300369200,26,54,1966081,125653,1840428,0,6940,91452,98392
3300388700,6,54,1966387,204418,1761969,0,9779,97227,107006
3300409213,40,54,1966081,62077,1904004,0,4575,57167,61742
3300414041,19,54,1966080,72078,1894002,0,4828,57666,62494
3300430426,33,54,1966080,230390,1735690,0,10503,99176,109679
3300431245,27,54,1966080,74163,1891917,0,4375,71712,76087
3300482120,8,54,1966080,130011,1836069,0,6372,75682,82054
3300523990,32,54,1965420,243265,1722155,0,15506,109314,124820
3300526350,18,54,1966081,117862,1848219,0,7662,78093,85755
3300531787,29,54,1966079,150963,1815116,0,10347,83692,94039
3300541722,41,54,1966081,68729,1897352,0,5219,72979,78198
3300574799,16,54,1966079,129843,1836236,0,7781,77941,85722
3300575194,3,54,1963245,129071,1834174,0,6271,74858,81129
3300654216,37,54,1966064,74567,1891497,0,5384,73484,78868
3300705971,34,54,1966080,62503,1903577,0,4306,55872,60178
3300715024,36,54,1966180,147323,1818857,0,7441,92665,100106
3300729895,38,54,1966176,225674,1740502,0,10838,99202,110040
3300770043,21,54,1966080,73425,1892655,0,4726,59267,63993
3300793893,20,54,1966080,72485,1893595,0,4493,57589,62082
3300798013,28,54,1966081,230373,1735708,0,10911,99876,110787
3300860659,24,54,1963021,142250,1820771,0,8682,80194,88876
3300867750,22,54,1966079,247779,1718300,0,13817,106893,120710
3300875296,7,54,1966080,121462,1844618,0,6480,90415,96895
3300887436,31,54,1966080,179548,1786532,0,15602,94780,110382
3300928059,10,54,1966080,117474,1848606,0,8971,80406,89377
3300931825,23,54,1966080,71142,1894938,0,5081,58236,63317
3301009140,9,54,1966080,59098,1906982,0,4343,56395,60738
3301015253,2,54,1966080,57236,1908844,0,4685,57141,61826
3301009793,1,54,1966394,1966394,0,0,15508,166320,181828
3301027315,4,54,1966080,114775,1851305,0,7936,78509,86445
3301026773,12,54,1967302,326800,1640502,0,19465,132014,151479
3301056184,5,54,1966081,68549,1897532,0,4705,56678,61383
3301058310,15,54,1966079,67289,1898790,0,4282,56661,60943
3301082057,13,54,1966080,206145,1759935,0,17809,100138,117947
3301127119,39,54,1966080,140234,1825846,0,6646,91231,97877
3301243435,30,54,1968301,388703,1579598,0,29584,167215,196799
3301283902,11,54,1967624,224154,1743470,0,13180,105129,118309
3301290121,25,54,1967237,135906,1831331,0,6765,76327,83092
3315606303,42,1,1966080,43445,1922635,0,0,1966080,1966080
3360286323,17,55,1966079,65099,1900980,0,4628,56986,61614
3360328575,35,55,1966081,74920,1891161,0,4692,56740,61432
3360367801,6,55,1965772,204766,1761006,0,10323,98305,108628
3360369170,26,55,1966079,130374,1835705,0,6784,90904,97688
3360370254,14,55,1966080,168257,1797823,0,10674,84718,95392
3360409213,40,55,1966080,60202,1905878,0,4289,56383,60672
3360414012,19,55,1966079,65745,1900334,0,4273,56077,60350
3360430426,33,55,1966080,191985,1774095,0,10287,97997,108284
3360431245,27,55,1966080,81161,1884919,0,5208,73224,78432
3360483374,8,55,1966080,127589,1838491,0,7438,77582,85020
3360526322,18,55,1966079,125850,1840229,0,7393,77346,84739
3360531834,29,55,1966082,168056,1798026,0,10406,84527,94933
3360541696,41,55,1966080,64430,1901650,0,4506,71428,75934
3360546836,32,55,1966829,221712,1745117,0,16040,110296,126336
3360574830,16,55,1966081,166647,1799434,0,8342,79429,87771
3360575194,3,55,1966080,133407,1832673,0,6816,76409,83225
3360654198,37,55,1966079,58350,1907729,0,3756,70356,74112
3360705998,34,55,1966080,62891,1903189,0,4191,55801,59992
3360713719,36,55,1966038,149313,1816725,0,7165,92184,99349
3360771141,21,55,1966116,71860,1894256,0,4489,58098,62587
3360793892,20,55,1966080,74617,1891463,0,4838,57624,62462
3360797974,28,55,1966079,242409,1723670,0,10791,99620,110411
3360833860,38,55,1969487,190799,1778688,0,10080,98050,108130
3360860659,24,55,1966080,150310,1815770,0,8947,80974,89921
3360868311,22,55,1966079,267106,1698973,0,13925,106621,120546
3360890972,31,55,1966080,187619,1778461,0,16261,95468,111729
3360918106,1,55,1962954,1962954,0,0,15729,166162,181891
3360931825,23,55,1966080,66265,1899815,0,4403,56663,61066
3360928059,10,55,1966080,116707,1849373,0,8642,80150,88792
3360966950,7,55,1969084,117651,1851433,0,6667,91055,97722
3360993021,12,55,1964858,299143,1665715,0,18457,129704,148161
3361009140,9,55,1966080,58719,1907361,0,4201,56045,60246
3361015253,2,55,1966080,60312,1905768,0,4705,56819,61524
3361027315,4,55,1966080,117604,1848476,0,7600,77738,85338
3361052350,5,55,1966079,65538,1900541,0,4357,56274,60631
3361055103,15,55,1966081,65045,1901036,0,4175,56667,60842
3361084587,13,55,1966163,195041,1771122,0,18217,100440,118657
3361122978,39,55,1966080,127395,1838685,0,6650,90668,97318
3361175679,30,55,1963859,389209,1574650,0,30362,154153,184515
3361236793,11,55,1964536,193341,1771195,0,11921,101056,112977
3361254056,25,55,1964898,123545,1841353,0,6995,76360,83355
3375606303,42,2,1966080,43644,1922436,0,0,1966080,1966080
3420290729,17,56,1966080,66206,1899874,0,4622,57002,61624
3420328575,35,56,1966080,73693,1892387,0,4385,56305,60690
3420370259,14,56,1966080,163404,1802676,0,10079,84002,94081
3420367772,6,56,1966079,203593,1762486,0,10640,98590,109230
3420369973,26,56,1966107,158295,1807812,0,6485,90660,97145
3420414041,19,56,1966081,64212,1901869,0,4079,55508,59587
3420415172,40,56,1966080,61389,1904691,0,4373,56483,60856
3420430426,33,56,1966080,221459,1744621,0,10831,99649,110480
3420431216,27,56,1966079,67050,1899029,0,4090,70756,74846
3420486526,8,56,1966080,132746,1833334,0,6459,75985,82444
3420524922,32,56,1965361,243133,1722228,0,15781,109896,125677
3420531817,29,56,1966079,152956,1813123,0,9584,83024,92608
3420541722,41,56,1966080,65162,1900918,0,4949,72195,77144
3420574799,16,56,1966079,121567,1844512,0,7476,77166,84642
3420575194,3,56,1966080,133210,1832870,0,6776,75999,82775
3420611867,18,56,1968883,111943,1856940,0,7284,77296,84580
3420654170,37,56,1966079,65375,1900704,0,4202,71359,75561
3420706018,34,56,1966081,76992,1889089,0,5470,57774,63244
3420711974,36,56,1966022,128113,1837909,0,6711,90777,97488
3420726968,38,56,1962577,204504,1758073,0,10419,97994,108413
3420770043,21,56,1966044,75178,1890866,0,4668,58506,63174
3420797807,20,56,1966079,66305,1899774,0,4091,56133,60224
3420802394,28,56,1966080,204131,1761949,0,10188,97760,107948
3420860630,24,56,1966079,133798,1832281,0,9211,80517,89728
3420867750,22,56,1966081,260421,1705660,0,14146,107317,121463
3420875296,7,56,1963076,146769,1816307,0,7059,91926,98985
3420887436,31,56,1966080,155331,1810749,0,15351,93612,108963
3420919993,1,56,1966143,1966143,0,0,15487,165693,181180
3420928022,10,56,1966079,122350,1843729,0,8959,80629,89588
3420931825,23,56,1966080,77076,1889004,0,5242,58603,63845
3420989516,12,56,1966081,304174,1661907,0,19199,130599,149798
3421009140,9,56,1966080,64163,1901917,0,4804,57206,62010
3421027315,4,56,1966080,141804,1824276,0,8127,79088,87215
3421015253,2,56,1966080,60325,1905755,0,4560,56660,61220
3421052378,5,56,1966081,64493,1901588,0,4359,56162,60521
3421055104,15,56,1966080,78177,1887903,0,5108,57564,62672
3421082028,13,56,1965996,237141,1728855,0,17543,99646,117189
3421123462,39,56,1966096,138513,1827583,0,7065,92157,99222
3421175650,30,56,1966079,364412,1601667,0,29024,152095,181119
3421254028,25,56,1966079,137089,1828990,0,7038,76663,83701
3421272578,11,56,1967253,210994,1756259,0,11724,102090,113814
3435606303,42,3,1966080,43333,1922747,0,0,1966080,1966080
3480290112,17,57,1966079,76065,1890014,0,5156,58235,63391
3480329227,35,57,1966080,68559,1897521,0,4403,56472,60875
3480369669,26,57,1966070,123169,1842901,0,6609,90793,97402
3480370262,14,57,1966081,160925,1805156,0,9452,82342,91794
3480383926,6,57,1966610,179291,1787319,0,9827,97321,107148
3480409213,40,57,1966080,67794,1898286,0,4585,57128,61713
3480414011,19,57,1966079,67042,1899037,0,4518,56998,61516
3480430397,33,57,1966079,189441,1776638,0,9823,97868,107691
3480431263,27,57,1966082,78924,1887158,0,5048,66854,71902
3480485623,8,57,1966080,144363,1821717,0,7129,77257,84386
3480526350,18,57,1963278,125182,1838096,0,7749,78158,85907
3480531824,29,57,1966081,157885,1808196,0,10113,82608,92721
3480524470,32,57,1966051,225436,1740615,0,15801,109355,125156
3480541722,41,57,1966080,58229,1907851,0,4392,71090,75482
3480574830,16,57,1966081,160549,1805532,0,7710,78641,86351
3480575194,3,57,1966080,128835,1837245,0,7148,76798,83946
3480657138,37,57,1966178,72189,1893989,0,4703,67232,71935
3480706008,34,57,1966080,67107,1898973,0,4304,56112,60416
3480711974,36,57,1966080,139506,1826574,0,6708,91485,98193
3480726968,38,57,1966080,207998,1758082,0,9839,97229,107068
3480773851,21,57,1966102,70273,1895829,0,4276,57011,61287
3480793892,20,57,1966081,67178,1898903,0,4407,56636,61043
3480798013,28,57,1966081,220239,1745842,0,10716,98873,109589
3480860659,24,57,1966081,145032,1821049,0,8591,80319,88910
3480876002,7,57,1966104,133456,1832648,0,6536,90724,97260
3480867721,22,57,1966079,199621,1766458,0,12565,102870,115435
3480887436,31,57,1966080,184829,1781251,0,15948,94847,110795
3480931796,23,57,1966079,64871,1901208,0,3819,55614,59433
3480928059,10,57,1966081,132982,1833099,0,9493,81328,90821
3480917991,1,57,1966017,1966017,0,0,14960,163730,178690
3481009141,9,57,1966080,63952,1902128,0,4811,56936,61747
3481015253,2,57,1966080,58709,1907371,0,4356,56246,60602
3480989516,12,57,1966080,318508,1647572,0,19409,131550,150959
3481027315,4,57,1966080,139316,1826764,0,8283,79573,87856
3481052378,5,57,1966080,63481,1902599,0,3916,55576,59492
3481055104,15,57,1966080,70036,1896044,0,4476,56548,61024
3481102846,13,57,1966763,205695,1761068,0,17771,100026,117797
3481122984,39,57,1966065,143233,1822832,0,6430,90517,96947
3481175679,30,57,1966081,373639,1592442,0,28929,150454,179383
3481240071,11,57,1964907,226918,1737989,0,12805,103876,116681
3481254075,25,57,1966082,152640,1813442,0,6920,76931,83851
3495606303,42,4,1966080,42763,1923317,0,0,1966080,1966080
3540286323,17,58,1966081,64307,1901774,0,4384,56613,60997
3540328594,35,58,1966081,71093,1894988,0,4480,56808,61288
3540369170,26,58,1966063,147026,1819037,0,7333,92269,99602
3540367800,6,58,1965551,199378,1766173,0,9590,97140,106730
3540393468,14,58,1966840,151997,1814843,0,9861,82448,92309
3540409213,40,58,1966080,65410,1900670,0,4682,57130,61812
3540414041,19,58,1966081,67649,1898432,0,4268,56055,60323
3540430426,33,58,1966081,178664,1787417,0,9749,97257,107006
3540431246,27,58,1966079,75934,1890145,0,5114,58245,63359
3540482115,8,58,1966080,140414,1825666,0,6495,75991,82486
3540524018,32,58,1966080,201531,1764549,0,15056,107611,122667
3540527814,18,58,1966080,126866,1839214,0,7863,78501,86364
3540531816,29,58,1966079,138636,1827443,0,9696,81988,91684
3540541722,41,58,1966080,57417,1908663,0,4232,70570,74802
3540574800,16,58,1966079,131915,1834164,0,6942,76869,83811
3540575165,3,58,1966079,127378,1838701,0,6704,75680,82384
3540654198,37,58,1965983,68657,1897326,0,4837,57183,62020
3540705998,34,58,1966079,70140,1895939,0,4705,56257,60962
3540711974,36,58,1966080,145699,1820381,0,7183,91677,98860
3540726968,38,58,1966080,242867,1723213,0,10219,98740,108959
3540773770,21,58,1966058,70736,1895322,0,4515,57621,62136
3540793900,20,58,1966081,73293,1892788,0,4721,56882,61603
3540798934,28,58,1966080,221756,1744324,0,9666,97221,106887
3540860628,24,58,1966079,113117,1852962,0,7663,78256,85919
3540867750,22,58,1966081,238557,1727524,0,13985,106039,120024
3540875296,7,58,1966056,128968,1837088,0,6247,90002,96249
3540887436,31,58,1966080,183265,1782815,0,15324,94130,109454
3540928608,10,58,1966079,118607,1847472,0,9548,81520,91068
3540914781,1,58,1966079,1966079,0,0,15502,165315,180817
3540936027,23,58,1966081,65918,1900163,0,4074,55965,60039
3540989475,12,58,1966079,321182,1644897,0,19928,132801,152729
3541009111,9,58,1966079,63752,1902327,0,4712,56854,61566
3541015254,2,58,1966080,56438,1909642,0,4488,56004,60492
3541027315,4,58,1966080,124154,1841926,0,8007,78593,86600
3541052378,5,58,1966080,71611,1894469,0,4875,57476,62351
3541055103,15,58,1966080,67200,1898880,0,4281,56533,60814
3541085964,13,58,1965397,227100,1738297,0,18935,101831,120766
3541123570,39,58,1966079,159527,1806552,0,7580,92879,100459
3541175539,30,58,1966075,366897,1599178,0,28589,149772,178361
3541236764,11,58,1966079,211266,1754813,0,13043,104131,117174
3541257751,25,58,1966200,123858,1842342,0,6428,75454,81882
3555606303,42,5,1966080,43157,1922923,0,0,1966080,1966080
