sim_time_us,node_id,period,total,cpu,lpm,deep_lpm,radio_tx,radio_rx,radio_total
3360328209,39,55,1966055,58948,1907107,0,4488,56868,61356
3360334818,41,55,1966080,66694,1899386,0,5216,58053,63269
3360347901,29,55,1966050,56240,1909810,0,4946,57143,62089
3360392820,32,55,1966079,57363,1908716,0,4443,57115,61558
3360398159,12,55,1963456,188720,1774736,0,11618,102254,113872
3360412295,6,55,1966080,242651,1723429,0,11812,103150,114962
3360440697,25,55,1966080,59800,1906280,0,4509,56944,61453
3360462654,35,55,1966080,125298,1840782,0,7724,93419,101143
3360521337,33,55,1966080,131311,1834769,0,7343,78098,85441
3360550011,27,55,1966080,58643,1907437,0,4786,57527,62313
3360555014,8,55,1966080,243683,1722397,0,16038,112378,128416
3360569257,4,55,1966080,58772,1907308,0,4736,57666,62402
3360570174,23,55,1966080,148142,1817938,0,10968,86130,97098
3360608750,11,55,1966080,48236,1917844,0,3976,55324,59300
3360632395,31,55,1966098,247511,1718587,0,13700,121886,135586
3360657409,19,55,1966067,110853,1855214,0,9474,82028,91502
3360662380,16,55,1966040,130015,1836025,0,8997,81505,90502
3360691994,34,55,1962511,268696,1693815,0,22694,143152,165846
3360731616,30,55,1966080,280084,1685996,0,25997,134685,160682
3360766803,18,55,1966080,121456,1844624,0,6949,77581,84530
3360775223,1,55,1965953,1965953,0,0,20275,190875,211150
3360791286,40,55,1966080,109760,1856320,0,7481,78147,85628
3360809210,28,55,1966080,143259,1822821,0,10701,85420,96121
3360825692,10,55,1966080,55339,1910741,0,4323,56506,60829
3360829185,7,55,1965843,117647,1848196,0,7519,78078,85597
3360869426,22,55,1966080,157907,1808173,0,15274,96227,111501
3360883017,14,55,1966080,148600,1817480,0,8931,82208,91139
3360887856,13,55,1966080,128049,1838031,0,8851,96041,104892
3360918546,9,55,1966080,218670,1747410,0,16174,112183,128357
3360930532,3,55,1965998,58937,1907061,0,4708,57286,61994
3360948981,37,55,1966054,54915,1911139,0,4607,57218,61825
3360981517,17,55,1966043,210765,1755278,0,14623,109052,123675
3361011984,26,55,1966080,152588,1813492,0,12105,88446,100551
3361070842,36,55,1966080,43808,1922272,0,0,1966080,1966080
3361126283,20,55,1966080,55176,1910904,0,4210,56673,60883
3361158505,21,55,1966080,133009,1833071,0,6754,76979,83733
3361162472,5,55,1966441,254934,1711507,0,12480,105252,117732
3361250436,15,55,1966080,147311,1818769,0,12888,90731,103619
3361266187,38,55,1966080,180870,1785210,0,11382,88548,99930
3420290308,24,56,1966080,57030,1909050,0,4137,56556,60693
3420328208,39,56,1966080,65095,1900985,0,5048,57615,62663
3420325668,2,56,1966080,64171,1901909,0,4696,56929,61625
3420334808,41,56,1966080,59142,1906938,0,4506,56723,61229
3420347901,29,56,1966080,53368,1912712,0,4728,56645,61373
3420392831,32,56,1966081,58619,1907462,0,4300,57374,61674
3420412305,6,56,1966080,213467,1752613,0,12036,103375,115411
3420440677,25,56,1966080,66992,1899088,0,5259,58467,63726
3420458875,35,56,1966080,146497,1819583,0,7695,93870,101565
3420487565,12,56,1969010,189563,1779447,0,11078,101382,112460
3420521327,33,56,1966080,142943,1823137,0,7298,78486,85784
3420550001,27,56,1966080,53463,1912617,0,4285,56728,61013
3420555005,8,56,1966080,213478,1752602,0,15946,111862,127808
3420569257,4,56,1966080,60179,1905901,0,4823,57624,62447
3420570166,23,56,1966080,136937,1829143,0,9897,83433,93330
3420608770,11,56,1966080,58812,1907268,0,5117,57484,62601
3420660816,19,56,1966191,113516,1852675,0,8794,80772,89566
3420662381,16,56,1966080,117255,1848825,0,8411,80104,88515
3420660731,31,56,1966549,249627,1716922,0,13280,120758,134038
3420733857,30,56,1966153,311132,1655021,0,26011,135454,161465
3420766803,18,56,1966080,145019,1821061,0,7647,78618,86265
3420794549,40,56,1966080,146818,1819262,0,7968,79502,87470
3420809208,28,56,1966080,137876,1828204,0,9779,83761,93540
3420821360,10,56,1966080,59265,1906815,0,4730,57122,61852
3420827825,7,56,1966036,116503,1849533,0,7104,77006,84110
3420828669,34,56,1970674,271878,1698796,0,23947,144913,168860
3420829453,1,56,1967977,1967977,0,0,20256,192150,212406
3420869435,22,56,1966080,155689,1810391,0,13784,93096,106880
3420887856,13,56,1966080,136470,1829610,0,8770,95381,104151
3420883018,14,56,1966080,150005,1816075,0,8718,81443,90161
3420930533,3,56,1966080,51831,1914249,0,4287,56341,60628
3420918535,9,56,1966080,234512,1731568,0,15834,111474,127308
3420948937,37,56,1966077,49511,1916566,0,3975,56000,59975
3420985327,17,56,1966080,223981,1742099,0,14590,108944,123534
3421012040,26,56,1966081,166010,1800071,0,12017,88094,100111
3421070842,36,56,1966080,43945,1922135,0,0,1966080,1966080
3421126271,20,56,1966080,65199,1900881,0,4459,57226,61685
3421151435,5,56,1965719,200036,1765683,0,11371,103041,114412
3421158496,21,56,1966080,123900,1842180,0,6881,76796,83677
3421250306,15,56,1966080,153869,1812211,0,13562,92110,105672
3421316775,38,56,1967737,161400,1806337,0,11627,88350,99977
3480290307,24,57,1966080,65728,1900352,0,5033,58382,63415
3480329917,2,57,1966080,57231,1908849,0,4143,56708,60851
3480332414,39,57,1966101,57102,1908999,0,4297,56238,60535
3480334907,41,57,1966083,63245,1902838,0,4896,57279,62175
3480347921,29,57,1966080,55116,1910964,0,4723,56813,61536
3480392831,32,57,1966080,59623,1906457,0,4606,57561,62167
3480412302,6,57,1966080,234347,1731733,0,11219,102066,113285
3480421495,12,57,1963914,209638,1754276,0,12598,103712,116310
3480440688,25,57,1966080,53262,1912818,0,3868,56195,60063
3480458876,35,57,1966080,111824,1854256,0,7038,92295,99333
3480525767,33,57,1966080,140569,1825511,0,7307,78051,85358
3480550001,27,57,1966080,58786,1907294,0,4938,57901,62839
3480565930,8,57,1966438,211537,1754901,0,15167,110499,125666
3480569257,4,57,1966080,58890,1907190,0,4824,57782,62606
3480570186,23,57,1966080,141776,1824304,0,10360,84298,94658
3480608750,11,57,1966080,53168,1912912,0,4514,56470,60984
3480636470,31,57,1965660,208067,1757593,0,13069,120541,133610
3480657410,19,57,1965969,142344,1823625,0,8621,81248,89869
3480662381,16,57,1966080,105985,1860095,0,8289,80107,88396
3480688481,34,57,1961486,248666,1712820,0,22825,142708,165533
3480732659,30,57,1966007,281904,1684103,0,25331,133795,159126
3480766783,18,57,1966080,133006,1833074,0,7196,78005,85201
3480772174,1,57,1964184,1964184,0,0,20182,204690,224872
3480793961,40,57,1966080,124097,1841983,0,7128,77764,84892
3480817785,28,57,1966361,141473,1824888,0,10489,84841,95330
3480821360,10,57,1966080,58115,1907965,0,4625,56731,61356
3480827833,7,57,1966080,119802,1846278,0,6672,76261,82933
3480869416,22,57,1966080,140536,1825544,0,14621,94941,109562
3480883018,14,57,1966080,128411,1837669,0,8429,80423,88852
3480889838,13,57,1966145,127283,1838862,0,8852,95847,104699
3480918526,9,57,1966080,247380,1718700,0,15629,111289,126918
3480930532,3,57,1966080,59590,1906490,0,4819,57435,62254
3480947739,37,57,1966042,59049,1906993,0,4942,57680,62622
3480981498,17,57,1966079,235546,1730533,0,14459,108845,123304
3481012012,26,57,1966079,140462,1825617,0,11504,87340,98844
3481070842,36,57,1966080,43809,1922271,0,0,1966080,1966080
3481126272,20,57,1966080,62356,1903724,0,4355,56541,60896
3481155944,5,57,1966080,233052,1733028,0,11726,102806,114532
3481160159,21,57,1966134,139547,1826587,0,7986,79065,87051
3481249742,15,57,1966080,150004,1816076,0,13063,90449,103512
3481266822,38,57,1964423,167626,1796797,0,11664,88554,100218
3540290306,24,58,1966080,60344,1905736,0,4527,57386,61913
3540329377,2,58,1966080,64623,1901457,0,4831,57471,62302
3540335424,41,58,1966097,62027,1904070,0,4910,57076,61986
3540331989,39,58,1966060,54670,1911390,0,4080,55946,60026
3540347909,29,58,1966080,54567,1911513,0,4617,56599,61216
3540392831,32,58,1966080,59910,1906170,0,4607,57676,62283
3540398150,12,58,1965316,180222,1785094,0,11313,100982,112295
3540412293,6,58,1966080,194846,1771234,0,11400,101325,112725
3540440677,25,58,1966080,60898,1905182,0,4603,57131,61734
3540460107,35,58,1966080,124845,1841235,0,6750,92008,98758
3540521336,33,58,1966080,127869,1838211,0,7641,78962,86603
3540550001,27,58,1966080,56196,1909884,0,4397,56684,61081
3540555006,8,58,1965722,229252,1736470,0,15725,111273,126998
3540569257,4,58,1966080,55118,1910962,0,4401,56789,61190
3540570176,23,58,1966080,144170,1821910,0,9841,83375,93216
3540609712,11,58,1966080,52975,1913105,0,4406,56085,60491
3540628093,31,58,1966013,204074,1761939,0,12434,119698,132132
3540658307,19,58,1966080,116600,1849480,0,8472,80589,89061
3540662382,16,58,1966080,129666,1836414,0,8154,79657,87811
3540692259,34,58,1966102,267095,1699007,0,22100,141159,163259
3540766793,18,58,1966080,136040,1830040,0,7027,77722,84749
3540790383,40,58,1966080,118257,1847823,0,6993,77363,84356
3540772052,1,58,1966080,1966080,0,0,20056,191661,211717
3540821360,10,58,1966080,62202,1903878,0,4841,57478,62319
3540812563,28,58,1965809,132671,1833138,0,10439,84432,94871
3540827823,7,58,1966080,131858,1834222,0,7383,77936,85319
3540846944,30,58,1969859,280106,1689753,0,25538,134440,159978
3540869423,22,58,1966080,165847,1800233,0,14490,94666,109156
3540883019,14,58,1966080,126129,1839951,0,8226,79785,88011
3540887856,13,58,1966015,140705,1825310,0,9084,97154,106238
3540918536,9,58,1966080,200249,1765831,0,15149,109748,124897
3540930532,3,58,1966080,56713,1909367,0,4711,57278,61989
3540947740,37,58,1966080,51893,1914187,0,4083,55886,59969
3540982070,17,58,1966081,239408,1726673,0,14518,108771,123289
3541011991,26,58,1966080,155633,1810447,0,11734,87427,99161
3541070842,36,58,1966080,44122,1921958,0,0,1966080,1966080
3541130015,20,58,1966202,69793,1896409,0,4532,57756,62288
3541151425,5,58,1966079,241634,1724445,0,12287,104323,116610
3541158495,21,58,1966026,125420,1840606,0,6771,76776,83547
3541249734,15,58,1966080,151846,1814234,0,13121,90946,104067
3541266863,38,58,1966080,181574,1784506,0,12348,90294,102642
